article_time,article_title,article_link,article_content
Updated: 21 Feb 2022,Outlook darkens for cement companies,https://www.livemint.com/market/earnings-downgrades-for-cement-stocks-rise-11645380971332.html,"A double whammy of lower volumes and elevated costs meant that December quarter (Q3FY22) earnings of cement makers were unexciting. Shrinking operating margins were particularly a disappointment. As such, cement companies were unable to fully pass on the increase in power and fuel costs last quarter. “Ebitda/tonne on an aggregate basis has declined by ₹200-400 sequentially and year-on-year in the December quarter,"" said Mangesh Badhang, research analyst at Nirmal Bang Institutional Equities. Ebitda is earnings before interest, taxes, depreciation, and amortization.         "
Updated: 17 Feb 2022,Why cement stocks are under pressure ahead of Ambuja Cement Q3 results,https://www.livemint.com/market/stock-market-news/why-cement-stocks-are-under-pressure-ahead-of-ambuja-cement-q3-results-11645082954903.html,"Stock market today: Ahead of Ambuja Cement results for Q3FY22, cement stocks are under selloff heat. UltraTech Cement shares are down near 1 per cent, Shree Cement share are down 0.50 per cent, JK Cement share price is quoting 1.50 per cent lower from its yesterday's close, Ramco Cements shares shed around 1 per cent whereas ACC cement shares are down near half a per cent today. According to stock market experts, cement shares are under pressure ahead of Ambuja Cement results as market is expecting weak Q3 numbers from the cement major. They said that market is trying to adjust with the new EPS (earning per share) and P/E ratio of the cement companies comparing with the P/E ratio and EPS of Ambuja Cement in the wake of weak Q3 results. They went on to add that major reason for weak Q3 results from cement major is rising input cost after surge in coal prices. Speaking on why cement prices are under pressure ahead of Ambuja Cement results for October to December 2021 quarter; Avinash Gorakshkar, Head of Research at Profitmart Securities said, ""Cement shares are under selloff heat ahead of Ambuja Cement results announcement as market is expecting weak Q3 numbers from the cement major. Market expects that input cost of the cement companies have gone up in recent quarter after the rise in coal prices. So, input cost of the company would lead to rise in margins of the company, even when they manage to keep their revenue on the higher side."" On how weak Ambuja Cement results can impact other cement companies; Ravi Singhal, Vice Chairman at GCL Securities said, ""In the wake of weak Q3 earning of Ambuja Cement, market is adjusting the EPS and P/E ratio of Ambuja Cement shares. After adjusting Ambuja Cement shares P/E ratio and EPS, these indicators of other cement stocks have gone down and this is the reason for other cement stocks being under pressure ahead of Ambuja Cement results for Q3FY22."" Asked about stocks to buy from the cement segment in this falling cement stocks, Ravi Singhal of GCL said that cement companies are expected to report weak results in upcoming quarter as well because the rising coal prices are expected to fuel its input cost in near term. He advised positional investors to look at metal, banking and real estate stocks instead of cement stocks. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 10 Feb 2022,"Once a laggard, ACC is now fast catching-up with peers",https://www.livemint.com/market/mark-to-market/once-a-laggard-acc-is-now-fast-catch-up-with-peers-11644480122958.html,"The December quarter earnings of cement maker ACC Ltd were unexciting. Akin to peers Ultratech Cement Ltd and Shree Cement Ltd, ACC's sales volumes fell, while input cost rose. It should be noted that Ambuja Cements Ltd is yet to announce its December quarter earnings. ACC's sales volume was down 3% year-on-year (y-o-y) to 7.49 million tonne. The company follows a January-December accounting year. Ultratech and Shree Cement saw sales volume decline 3% y-o-y and 8.3% y-o-y in Q3FY22. High variable cost continued to hurt, leading to contraction in ACC's operating margin to 13.1% in 4QCY21 from 14.1% in Q3CY21. Hit by a surge in coal prices, power and fuel cost on a per tonne basis rose 27% year-on-year in Q4CY21. In a positive, however, due to its master supply agreement (MSA) with Ambuja, freight cost and raw material costs declined in Q4CY21 compared to Q4CY20. Understandably, ACC shares were muted on Thursday, trading flat on the National Stock Exchange, in reaction to the company's December quarter performance. Nonetheless, the stock’s performance in the last one year has been impressive. ACC shares have risen 31%, outperforming Ultratech’s 17% returns in the same span. Shree Cement stock price has declined 9% in the last one year. In the last five years, ACC shares have given lower returns than Ambuja, Ultratech and Shree. In the the last three years, ACC shares have risen by 66% compared to 110% surge in Ultratech and 80% jump in Ambuja shares. Analysts say the company’s expansion plans are on track and its cost rationalisation measures are yielding results and driving optimism towards the stock. “ACC’s volume improved during CY17-19 after remaining stagnant over CY11-16, which helped to arrest the market share loss seen during CY09-16. Going forward, we expect ACC to benefit from capacity expansions in Central India. Benefits from cost saving strategies (Project Parvat and MSA with Ambuja Cements) are expected to continue going forward,"" analysts at Motilal Oswal Financial Services Ltd said in a report on 10 February. It should be noted that ACC’s 1.6 million tonnes per annum (mtpa) grinding capacity in Tikaria, Uttar Pradesh and an integrated plant with a clinker and grinding capacity of 2.7mtpa and 1mtpa, respectively in Ametha, Madhya Pradesh are expected to be commissioned by calendar year 2023. Meanwhile, on the valuation front, the ACC stock is trading at a one-year forward (FY23) EV/Ebitda of 9.34 times, showed Bloomberg data. EV is short for enterprise value. Ebitda stands for earnings before interest, tax, depreciation and amortisation. Peers Ultratech and Shree Cement are trading at a higher valuation multiples of 16 times and 18 times, respectively. Analysts say, while the stock price is catching-up, bridging the valuation gap will be a gradual process for ACC."
Updated: 07 Feb 2022,Shree Cement is losing its key edge over peers,https://www.livemint.com/market/mark-to-market/shree-cement-is-losing-its-key-edge-over-peers-11644168633437.html,"Shree Cement Ltd’s December quarter (Q3FY22) earnings were quite disappointing. Cement sales volumes fell by 8.3% year-on-year (y-o-y) to 6.55 million tonnes, impacted by the strike by transporters in markets such as Chhattisgarh. Cost inflation meant standalone earnings before interest, taxes, depreciation, and amortization (Ebitda) per tonne was the lowest in the past few quarters at ₹1,260. Higher sales of traded goods, where the company bought thermal coal globally and sold to its subsidiary in the UAE, also weighed on its costs. So, its total cost per tonne spiked to a multi-quarter high of ₹4,162.    "
Updated: 01 Feb 2022,ACC vs UltraTech Cement: Which Cement Stock is Better?,https://www.livemint.com/market/stock-market-news/acc-vs-ultratech-cement-which-cement-stock-is-better-11643713148782.html,"Cement, as a commodity, ranks second in volume among the top industrial products manufactured in the world. So it’s no surprise that India, the second most populated country in the world is also the second-largest manufacturer of cement. According to the Cement Manufacturers Association, India boasts a total installed capacity of 540 m tonnes. The top five players control half the country's production. In today’s article, we compare and contrast two of the top cement players, UltraTech Cement and ACC. The idea is to study their past, to eliminate risks, and profit from their future. Background ACC: ACC is one of the oldest cement companies in India with a rich history. It was bought by the world leader in cement, the Swiss based Holcim group in 2004.                                                                "
Updated: 18 Jan 2022,Diving input costs may ease Ultratech Q3 pain,https://www.livemint.com/market/mark-to-market/diving-input-costs-may-ease-ultratech-q3-pain-11642439337366.html,"December quarter performance remained subdued for Ultratech Cement Ltd, a cement-maker with a pan-India focus. Consolidated sales volume (grey and white cement) in Q3FY22 fell 3% year-on-year (y-o-y) to 23.13 million tonnes. Except in the north, demand in other markets remained muted, impacted by cyclones in the east and south, and reduced cement demand from the infrastructure segment in the central region. Further, elevated input costs meant consolidated operating margin contracted sharply to 20% from 28% in the same period last year. In Q2FY22, margin was at 24%.         "
Updated: 17 Jan 2022,Mcap of BSE-listed companies jumps to all-time high of over ₹280 lakh cr,https://www.livemint.com/market/stock-market-news/mcap-of-bse-listed-companies-jumps-to-all-time-high-of-over-280-lakh-cr-11642428378951.html,"NEW DELHI : Market capitalisation of BSE-listed companies jumped to an all-time high of over ₹280 lakh crore on Monday as benchmark indices bounced back after taking a breather in the previous trade. The 30-share BSE benchmark gained 85.88 points or 0.14% to settle at 61,308.91. During the day, it jumped 162.45 points to 61,385.48. The market capitalisation of BSE-listed firms reached a lifetime high of ₹2,80,02,437.71 crore on Monday. Sensex and Nifty broke their five-day rising streak to close with slim losses on Friday. ""Markets started the week on a flat note amid mixed global cues. As the day progressed, high volatility was witnessed but the benchmark traded in a positive range for most of the session,"" said Ajit Mishra, VP - Research, Religare Broking Ltd. In the broader market, BSE midcap index rose by 0.23% while smallcap index gained 0.61%. "
Updated: 17 Jan 2022,"UltraTech Cement Q3 results: Net profit beats estimates, rises 8% to ₹1,708 cr",https://www.livemint.com/companies/company-results/ultratech-cement-q3-results-net-profit-beats-estimates-rises-8-to-rs-1-708-cr-11642409256355.html,"UltraTech Cement, an Aditya Birla Group company, today reported a consolidated net profit of ₹1,708 crore for the December quarter (Q3FY22), which is an increase 8% from a year ago. The same was ₹1,584 crore in the last year period. Analysts have penciled in a net profit after tax between ₹1,200 crore to ₹1,500 crore for the third quarter. ""There is a one-time gain of ₹535 crore in tax for earlier years,"" UltraTech said. The company's consolidated net sales came in at ₹12,710 crore as compared to ₹12,144 crore over the corresponding period of the previous year. On Monday, UltraTech Cement scrip was trading lower by 0.48% at ₹7,623.60 in noon deals on NSE. UltraTech's board has also approved capital expenditure of ₹965 crore towards modernisation and expansion of capacity at Birla White from the current 6.5 LTPA to 12.53 LTPA, in a phased manner. On the operational front, UltraTech said, after gaining pace in October 2021, demand slowed down substantially in November 2021 as a result of the construction ban in the NCR, extended monsoons in the South and a few states in the North, sand issues in the Eastern region as well as in parts of Uttar Pradesh, and the Diwali holiday season. The company said it has, yet been able to maintain a strong growth trajectory, recording a 13.2% growth in its domestic cement sales volumes in the nine months ended December, 2021, despite a marginal de-growth in the reported quarter. On the cost front, pet coke and international coal prices have started softening during this quarter, though the prevailing rates are still at elevated levels YoY. Diesel prices are up 24% per cent YoY, despite the recent reduction in duty/other levies by the central and state governments, it added."
Updated: 17 Jan 2022,"Sensex, Nifty end higher; Auto, Realty, Power advance; HCL Tech top loser",https://www.livemint.com/market/stock-market-news/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-17-01-2022-hdfc-bank-hcl-tech-maruti-11642384656226.html,"Indian shares were largely unchanged (marginally higher) on Monday as a 6% drop in IT firm HCL Technologies after disappointing quarterly results offset gains in auto stocks. The stock market's momentum will be guided by the ongoing quarterly earnings season, with Reliance Industries, HUL and Bajaj Finance among those scheduled to announce their results this week.  Key share indices ended marginally higher on Monday amid volatility and tracking global markets. Sensex ended 85.88 points lower at 61,308.91, while Nifty settled 52.35 points up at 18,308. Ultratech Cement, Maruti Suzuki were the top gainers, while HCL Tech and HDFC Bank were the laggards. Auto and realty stocks outperformed while banks, IT and financial services, and pharma were under pressure. On the 30-share Sensex, 19 stocks advanced and 11 declined. On the Nifty, Hero MotoCorp, Grasim, ONGC, and Tata Motors were the top gainers, while HCL Tech, Cipla, Axis Bank were among the top losers.     Dalmia Cement (Bharat) Limited (DCBL), a subsidiary of Dalmia Bharat Limited, on Monday announced the commencement of commercial production at its Murli plant in Chandrapur district, Maharashtra, thereby adding 2.9 million tonne to the company’s installed cement capacity of 35.9 MT.   UltraTech Cement, an Aditya Birla Group company, today reported a consolidated net profit of ₹1,708 crore for the December quarter (Q3FY22), which is an increase 8% from a year ago. The same was ₹1,584 crore in the last year period.    Dolly Khanna portfolio stock and one of the multibagger stocks in 2021 has hit 5 per cent upper circuit today and reach close to its lifetime high of ₹264 per share levels. According to stock market experts, Dolly Khanna share is skyrocketing because of the price appreciation of soya oil in international markets. They said that recent Indian government's decision to cut export duty on soya oil export and rise in soya oil demand in China are other fundamental reasons that have fueled Ajanta Soya share price. Should you buy?     The payment landscape in India is rapidly evolving with digital payment ecosystem leading the change, over traditional payment modes. Interestingly, while digital payment ecosystem adoption, led by UPI, has been growing fast, cash-in circulation (cash-to-GDP) also rose to 14% in FY21 from 8% in FY17. Further, within various payment / withdrawal instruments, micro-ATM (mATM) deployment continues to outpace the growth in cards, PPIs and ATMs in FY22-TD. Even on a high base of 49% YoY growth in FY21, mATM deployment has risen by a strong 32% in FY22-TD, followed by prepaid cards at 27%. On the contrary, bank-led ATM network and card issuance (both debit & credit) grew in single digit at 1% / 4% respectively between Mar-Oct’21. In mATM space, Fino continues to dominate with 49% market share as of Nov’21, in total deployed devices. SBM Bank India (12% market share), City Union Bank (3%), NSDL Payment Bank (3%) and Yes Bank (4%) are aggressively tapping the mATM space during past 6-9 months. Other leaders including SBI, BoB, IDFC, among others, appear to be rationalising their network. On the withdrawal-volume side (AePS), total throughput in Apr-Oct’21 (7 months) was already ~74% of total FY21 throughput.   With major headwinds for Arvind Fashions now past, brokerage house Anand Rathi expects a revival in growth and better margins in its key power brands, which account for 80%+ of its revenue and almost all its EBITDA. Hence, brighter prospects make the brokerage upbeat on the company. ""Ahead, it will concentrate on its six focus brands, optimise working capital via better inventory turns, and expand its network through franchisees. We expect more cash generation and better return ratios, and debt to shrink,"" the broker note stated.    Consumer confidence among urban Indians fell 3.4 percentage points month-on-month in January, with consumers reporting a significant decline in their personal financial conditions, according to the monthly Primary Consumer Sentiment Index or PCSI released by Refinitiv-Ipsos.   Technical View The Nifty Realty index is regaining upward momentum after undergoing healthy retracement over past three months. Within the space we remain constructive on Godrej Properties as stock has logged a resolute breakout from falling channel, indicating conclusion of secondary corrective phase that in turn augurs well for resumption of primary trend. Thereby offering fresh entry opportunity with favourable risk reward setup Key point to highlight is the stock has witnessed a slower pace of retracement as over past ten weeks it retraced 80% of preceding 4 weeks rally (| 1602-2598). The slower retracement indicates robust price structure that bodes well for extension of upward momentum.   Consumer goods company Unilever Plc’s – that made three separate offers for GlaxoSmithKline’s (GSK) consumer business – comes nearly two years after its Indian arm Hindustan Unilever Ltd (HUL) successfully merged with GlaxoSmithKline Consumer Healthcare Limited (GSKCH) in India, giving it access to health food drinks brands, such as Horlicks, Boost and Maltova in the country. The 2020 deal has given HUL heft in the nutrition category in India. Unilever also acquired rights to health food drinks brands in around 20 other predominantly Asian markets.   Infrastructure engineering, procurement and construction (EPC) major KEC International on Friday said it has bagged new orders worth ₹1,065 crore across various businesses. Its Transmission & Distribution (T&D) business has secured orders for projects in India, the Middle East, Africa, and Americas. While the railways business has secured an order for construction of railway siding in the conventional segment in India, the civil business bagged an order for infra works in the water pipeline segment in the country. The oil & gas pipelines business has secured an order for laying of oil and gas pipeline, through the company's wholly-owned subsidiary, Spur Infrastructure Pvt Ltd, it said in a statement. The cable business has bagged orders for various types of cables in India and overseas.   Indian Oil Corp. Ltd. (IOCL) plans to expand its city gas distribution (CGD) business, looking to invest ₹7,000 crore over and above the ₹20,000 crore already planned for the vertical. In the recent round auctions by the Petroleum and Natural Gas Board, the company bagged 9 of the 15 high potential GAs (Geographical Areas). Analysts say that these investments can create value and will be earnings accretive, but the gains will accrue only over time. The pipeline infrastructure and expansions will take some time to complete while the bidding has been aggressive. There may be more upfront investments in terms of capex. All these are key factors to look out for, as per analysts. Also, since the geographical areas are relatively large, the company’s earnings can see upside of 4-5% but only over a period of time, said analysts.   ""With the Union Budget 2022 set to be announced, we expect the government to focus on investing in infrastructure that will allow for the total cost of logistics to reduce for the end customer. With some sections of the Western Dedicated Freight Corridor already operational, we look forward for the entire corridor to be completed connecting NCR and major maritime ports viz., Mundra, Piapavav and Nhava Sheva this year and continue its focus on improving infrastructure by prioritising other corridors like the North-South, East-West as well as the East-South and West South for uninterrupted rail movement of freight trains to facilitate domestic cargo movement. This will enable the logistics industry to keep moving ahead. In addition, there should be investments made towards digitization of supply chain management with a focus on new technologies like IoT. With the third pandemic wave and uncertain times ahead, the industry is expecting policy support and tax relaxations that will help boost ease of doing business for the industry. The logistics cost in India is around 5 percent more than the global average which leads to a huge competitive gap. The government should take steps to address the supply chain inefficiencies and reduce the gap.""   India's gasoil sales declined in the first fortnight of January as rising COVID-19 infections hit consumer spending and truck movement in the country. Gasoil sales by the country's state fuel retailers amounted to 2.47 million tonnes during Jan. 1-15, data compiled by state-owned refiners showed, down by 14.1% from the same period in December and about 5% from a year ago. Sales were down about 8% from the same period in 2020. (Reuters)   Since the launch of BSE SME Exchange on 13th March 2012, a total number of 359 small and medium enterprises (SMEs) have been listed so far at the exchange raising fund to the tune of around ₹3,800 crore and now their net market capital today is around ₹52,000 crore. This means, the Return on Equity (RoE) by the BSE SME Exchange in one decade has been around 14, which is huge because an investor has got ₹14 on one's Re 1 investment in these 10 year. This could become possible because the BSE SME Exchange has become an important platform for the SMEs to raise fund through Initial Public Offering (IPO), helping good number of merchant bankers and small ticket sized ace investors, who are better known as micro Rakesh Jhunjhunwala, Dolly Khanna, Vijay Kedia, etc.   Indian state refiner Hindustan Petroleum Corp will lift 45% more oil from Iraq this year to meet its expanded refining capacity, sources familiar with the matter said. The refiner will buy 3.2 million tonnes or about 64,000 barrels per day (bpd) from Iraq this year, up from 44,000 bpd in 2021, they said.   The three-day initial public offering (IPO) of payment solutions provider AGS Transact Technologies will open for subscription this week on Wednesday, January 19. The price band of the three day initial share-sale has been fixed at ₹166-175 a share. The bidding for anchor investors will open on January 18 and the issue will conclude on Friday, January 21.   Paytm Payments Bank Ltd (PPBL) has today announced that it has issued over 4.5 lakh FASTags in the month of December 2021. It has registered a month-on-month growth of 11.33% in FASTag sales. PPBL FASTag has seen immense popularity in India, as it offers seamless onboarding with minimum documentation, instant activation and unmatched customer care support. PPBL FASTag has become a significant contributor for onboarding new users, which is also driving revenue for the bank, the company said.   Shares of Brightcom Group surged 5% to ₹191 apiece on the BSE in Monday's early deals after the company announced the proposal regarding issuance of bonus shares which will considered by its board next week on Tuesday, January 25.   Shares of Motherson Sumi Systems surged nearly 3% to ₹190 apiece on the BSE in Monday's early deals on the record date which is today. The stock started trading ex-DWH business on Friday ahead of its record date, with DWH scheduled to listed separately by March 2022. Should you buy?   Year 2021 was a remarkable year for Indian stock market as it gave a good number of multibagger stocks and multibagger penny stocks despite global economy reeling under Covid-19 pandemic heat. Riding on the participatory rally post-Covid-19 selloff, some stocks gave stellar return to its shareholders in last one to two years. Kwality Pharmaceuticals shares are one of them. This Ashish Kacholia portfolio stock has surged from ₹25.55 (close price on 26th December 2019 on BSE) to ₹768.95 levels (Close price on 14th January 2022 on BSE), appreciating around 2900 per cent in these near 2 years.    It's well known that retail investors follow Rakesh Jhunjhunwala portfolio for value picks but it seems that mutual funds also scan Rakesh Jhunjhunwala holdings. As per the shareholding pattern of 5 Big Bull-owned companies for Q3 Fy2021-22, mutual funds have raised their stake in the recently ended December 2021 quarter. Those 5 Rakesh Jhunjhunwala companies are Delta Corp, Titan Company, Escorts, NALCO and Man Infraconstruction.   HDFC Bank has again hiked the interest rates on fixed deposits (FDs). The increased rates of interest are applicable on FDs starting from 12 January 2022. HDFC Bank has increased the rates on select tenors. Latest FD rates here.    6 stocks to buy or sell today — 17th January.   Indian ace investor and stock market trader Ashish Kacholia's name has appeared in the December 2021 shareholding pattern released by the newly listed stock SJS Enterprises. Shares of SJS Enterprises were trading over 6% higher at ₹452 apiece on the BSE in Monday's early deals. The stock is up over 17% in the last one month.    The Index has opened on a tepid note this morning, unsure of the direction it should take. The trajectory continues to remain positive for a potential target of 18500-18600. The weekly support is upgraded to 18100 and as long as that holds, traders can accumulate long positions on the Nifty for higher targets.   Weakness in fees from payments business a new niggle to contend with (1) Payments business’ fees de-grew YoY despite credit card spends rising 24% YoY.  (2) Asset quality issues eased on sequential basis, with credit costs including contingent provisions declining to 94 bps, down ~36 bps QoQ.  (3) Growth has been more broad-based than has been generally observed over the past ~2 years.  (4) We maintain ‘Add’ rating on HDFCB with a revised price target of ₹1735.       IT firm HCL Technologies Ltd on Friday reported a 13.6% fall in net profit to ₹3,442 crore for the December 2021 quarter and said it expects to see a strong deal pipeline on the back of a robust demand environment. Shares of HCL Tech tanked over 6% to ₹1,25 apiece on the BSE in Monday's opening trade. What should investors do?   While stock market analysts are busy recommending multibagger stocks for 2022, some stocks have already entered the list of multibagger penny stocks for 2022 in India. Sacheta Metals shares are one of them. Tagged as a penny stock, Sacheta Metals share price surged from ₹19.55 to ₹47.55 apiece levels, yielding around 145 per cent return to its shareholders in 2022.   In cryptocurrencies, Bitcoin price today slipped below $43,000 as the world's most popular and largest digital token was trading around 0.5% lower at $42,873. Bitcoin has fallen nearly 7% since the start of the new year ( year-to-date or YTD). Meanwhile, the global cryptocurrency market cap today is flat at $2.19 trillion, as per CoinGecko. Check cryptocurrency prices today.   Vodafone Idea, metal stock Steel Authority of India (SAIL) and Indiabulls Housing Finance, that were part of the ban in the previous sessions, continue to be among four stocks that have been been put under the ban for trade on Monday, January 17, 2022 under the futures and options (F&O) segment by the National Stock Exchange (NSE). Details here.   India's largest private sector bank HDFC Bank has reported an 18.1 per cent rise in its standalone net profit at ₹10,342.20 crore for the third quarter ended December 31, 2021, on improvement in loan growth and asset quality in the wake up of pick-up in demand. This is more than ₹8,758.29 crore net profit reported during the same quarter in the previous fiscal year. HDFC Bank's total income on standalone basis grew to ₹40,651.60 during the said quarter in FY22 vs ₹37,522.92 crore   Oil prices rose on Monday, with Brent crude futures at their highest in more than three years, as investors bet supply will remain tight amid restrained output by major producers with global demand unperturbed by the Omicron coronavirus variant. Brent crude futures gained 42 cents, or 0.5%, to $86.48 a barrel by 0022 GMT. The contract touched its highest since Oct. 3, 2018 - $86.71 - earlier in the session.   Here is the list of the top 10 stocks that are likely to be in focus on Monday.   China’s economy grew by 8.1% in 2021 after an abrupt slowdown in the second half that is prompting suggestions Beijing needs to shore up slumping growth. In the final three months of 2021, the world’s second-largest economy expanded at a 4% annual pace, government data showed Monday. That is down from the previous quarter's 4.9% and an eye-popping 18.3% in January-March. Activity slumped under pressure from Beijing on the real estate industry, a key growth driver, to cut debt levels that Chinese leaders worry are dangerously high.   Asian stocks were mixed Monday ahead of data expected to underline China’s economic slowdown and as traders weighed policy easing by the nation’s central bank. Shares rose in Japan, were flat in Australia and slipped in South Korea. S&P 500 and Nasdaq 100 futures fell. The yen declined and a gauge of the dollar edged higher. U.S. stock and bond markets will be shut Monday for a holiday. A real estate downturn and power shortages may have contributed to the weakest Chinese expansion in more than a year last quarter. The nation is also grappling with partial shutdowns to stem the spread of Covid-19. The People’s Bank of China lowered key policy rates. Bond yields in Australia and New Zealand advanced after a slide in U.S. Treasuries at the end of last week. The 10-year U.S. yield is back up at levels seen before the pandemic roiled global markets in 2020.  "
Updated: 17 Jan 2022,"Stocks to Watch: HDFC Bank, HCL Tech, Maruti, Oil India",https://www.livemint.com/market/stock-market-news/stocks-to-watch-hdfc-bank-hcl-tech-maruti-oil-india-11642358459951.html,"Here is the list of the top 10 stocks that are likely to be in focus on Monday: HDFC Bank: India's largest private sector bank has reported an 18.1 per cent rise in its standalone net profit at ₹10,342.20 crore for the third quarter ended December 31, 2021, on improvement in loan growth and asset quality in the wake up of pick-up in demand. This is more than ₹8,758.29 crore net profit reported during the same quarter in the previous fiscal year. HDFC Bank's total income on standalone basis grew to ₹40,651.60 during the said quarter in FY22 vs ₹37,522.92 crore during Q3 FY21. HCL Tech: HCL Technologies Ltd on Friday reported a dollar revenue growth of 7.6% sequentially in constant currency to $2.97 billion for the December quarter, the fastest in almost 12 years, boosted by new deal wins and acceleration in clients’ digital spending. In comparison, HCL’s closest rival, Wipro Ltd’s dollar revenue grew 3% sequentially in constant currency to $2.64 billion during the quarter. Indian Oil: Energy major Indian Oil Corporation Ltd (IndianOil) plans to invest ₹7,000 crore in new city gas distribution (CGD) projects. On Sunday, the state-run energy company announced that it has secured nearly 33% of the demand potential in the recently concluded 11th round of CGD bidding by Petroleum & Natural Gas Regulatory Board (PNGRB). Oil India: State-owned Oil India Ltd (OIL) has exited from a US shale oil venture, selling its 20 per cent stake to its venture partner for USD 25 million -- the second exit of an Indian firm from the US shale business in two months. Maruti Suzuki: Passenger vehicle exports from India increased 46 per cent in the first nine months of the current fiscal year, with Maruti Suzuki India leading the segment with dispatches of around 1.68 lakh units, as per the latest data by SIAM. The total passenger vehicle (PV) exports stood at 4,24,037 units in April-December 2021-22 as compared with 2,91,170 units in the same period a year ago. The carmaker also said it has increased prices of its models by up to 4.3 per cent with immediate effect to partially offset the impact of the rise in input costs. SBI: Has hiked interest rates on fixed deposit (FD) by up to 10 basis points (bps). This interest rate is applicable on FDs below ₹2 crore. The new rate is effective from 15 January 2022. The interest rate on fixed deposits for tenure 1 year to less than 2 years has been increased to 5.1 per cent from 5.0 per cent, as per data available with the SBI website. The interest rates on FD of other tenure remains unchanged. SBI offers the highest interest rate of 5.40 per cent on FD for tenure from 5-10 years. For FD of tenure two years to less than three years stands 5.10 per cent. For tenure of 3 years to less than 5 years the interest rate is 5.30 per cent. Aditya Birla Fashion and Retail: ABFRL is facing a data breach on its portal, and the company is investing the incident. Meanwhile, the company has assured that it will have no operational or business impact on its operations. SAIL: The Rourkela Steel Plant, a unit of Maharatna public sector undertaking SAIL, has received a certificate from the Indian Navy for producing high-strength steel for making submarines, a statement said on Sunday. A high-level navy delegation led by Rear Admiral R Vishwanathan interacted with SR Suryavanshi, executive director (works) and other senior officers of the Odisha-based RSP here on January 13 for commercial production of DMR grade speciality steel, it said. Sun Pharma/Lupin: Leading drug makers Sun Pharma and Lupin are recalling products in the US, the world's largest market for medicines, for different reasons. As per the latest enforcement report by the US Food and Drug Administration (USFDA), Sun Pharma is recalling 696 bottles of Pregabalin capsules (50 mg), used for the treatment of epilepsy, anxiety, and nerve pain, in the US market. Lupin, on the other hand, is recalling 50,832 bottles of Gatifloxacin Ophthalmic Solution, an antibiotic used to treat bacterial infections of the eyes. Jubilant FoodWorks: The company will consider stock split to alter the capital of the company when its board will meet on 2 February, according to an exchange filing."
Updated: 17 Jan 2022,Sensex and Budget: Will the trend continue?,https://www.livemint.com/budget/sensex-and-budget-will-the-trend-continue-11642308584038.html,"Indian equity markets are continuing their northward journey with three back-to-back strong weeks where Nifty and Sensex closed with a gain of around 2.5% last week. The earnings session kicked off with major IT names with mixed to positive notes and next week also going to be an important week in terms of earnings where we will react to HDFC bank's numbers on Monday while Ultratech Cement, Bajaj Auto, Asian Paints, Bajaj Finserv and HUL will come out with their earnings during next week.  The pre-budget move has started in many pockets and that is likely to continue in next week as well. Global markets are showing some volatility that will have some impact on our market as well. Covid cases are rising but the market is complacent about Covid cases as the hospitalization and mortality rate is low. The market is likely to remain volatile ahead of new all-time high amid Q3 earnings, global cues, and pre budget expectations. If we look at the trend of last three years then market starts to correct between 15-20th January then we see a big post-budget rally in the market. It will be interesting to see how the market will approach Budget 2022. If we look at the data then FIIs' long exposure in the index future stands at 66% while the put-call ratio is sitting at 1.25 level that is neutral to positive for the market. OI distribution is showing the highest OI at 18000 strike call option while 18200/18000 put strike prices are having the highest open interest and may act as immediate support levels. Technically, the market is in strong bullish momentum where 18300-18350 is a minor resistance area; above this Nifty is likely to head towards a fresh all-time high. On the downside, 18050-17950 is an immediate demand zone while 17800/17650 is major support levels. Bank Nifty is facing some resistance at 61.8% retracement of the previous fall from the high of 41829 to the low of 34018 however overall structure is bullish and if it manages to take out 38900-39100 resistance zone then we can expect a rally towards 40000/40500 levels. On the downside, 38000 is an immediate support level while 37500/37000 is the next support levels. (Santosh Meena is head of research at Swastika Investmart Ltd.)"
Updated: 10 Dec 2021,Ambuja Cement vs UltraTech Cement: Which is Better?,https://www.livemint.com/companies/news/ambuja-cement-vs-ultratech-cement-which-is-better-11639113023679.html,"India is the second largest producer of cement in the world. Availability of raw materials like limestone and coal make India a desirable destination for cement production. That is why many international firms such as Holcim Group and Heidelberg Cement, have invested in the Indian cement industry. According to the India Brand Equity Foundation (IBEF) report, India has more than 7% of the world’s installed cement capacity. Ambuja Cement and UltraTech Cement are two of the well-known players in this industry. In this article, we compare these two companies based on their operational efficiency, profitability, and their future growth prospects. Business Overview Ambuja Cement is a part of the Holcim Group (formerly known as LafargeHolcim), a global leader in providing green building solutions in 70 markets across five continents.                                                                                                               "
