article_time,article_title,article_link,article_content
Updated: 21 Mar 2022,"TCS National Qualifier Test: Registrations end this week, other details",https://www.livemint.com/industry/infotech/tcs-national-qualifier-test-registrations-end-this-week-how-to-apply-and-other-details-11647839097120.html,"Tata Consultancy Services (TCS) has announced that the registration process for National Qualifier Test (NQT) is now open for the candidates who want to apply for the April 2022 exams. The exam will be conducted from 10 April onwards and and the last date for registration is 25 March. The exam will be conducted by TCS iON which is a strategic unit of the Tata Consultancy Services (TCS). Candidates who clear the exam are recruited by other firms as well apart from TCS. TCS conducts NQT every quarter and the score remains valid for two years. The NQT will be conducted every quarter and the score will be valid for two years. TCS National Qualifier Test (TCS NQT) is a multi-level assessment to assess the following competencies and skills which inludes competence on the core cognitive processes required for entry-level jobs, industry-specific knowledge and insights and specialisation on skills required to perform various job roles. Who can apply UG, PG and Diploma students in their pre-final and final year Students with any degree and specialisation/discipline Freshers with less than 2 years of experience Fee Structure: The candidate need to register on the official website and buy the TCS NQT Variant(Cognitive Skills NQT - ₹599 Attitudinal Alignment NQT – Rs. 399 Subject NQT – Rs. 399 to Rs. 799 Industry NQT – Banking and Financial Services – Rs. 399 Industry NQT – Information Technology – Rs. 399 TCS NQT – BFS Career Readiness Pack – Rs. 999 TCS NQT – IT Careers Readiness Pack – Rs. 999) after which the candidate needs to take the test and apply for corporate jobs as per their eligibility criteria The exam is conducted online (at home) and physical In-Centre at TCS iON authorised exam centres and the candidates with NQT score will be eligible to apply on the TCS iON Job Listing Portal. The candidates can apply for any entry-level role in any corporate with the NQT Score"
Updated: 16 Mar 2022,How this 23-year-old Indian IT professional became Elon Musk's 'friend',https://www.livemint.com/news/india/pranay-pathole-how-a-23-year-old-pune-techie-became-friends-with-elon-musk-on-twitter-11647414496214.html,"A random tweet was sent to Elon Musk in 2018 about an issue with Tesla’s automatic windscreen wipers. The tweet was posted by a second-year engineering student Pranay Pathole from Pune, Maharastra. “Fixed in next release"", Musk replied promptly. Since then Pranay and the wealthiest man on the earth are 'friends' on Twitter. Tesla CEO and Pranay engage and interact regularly on Twitter.   Pranay Pathole is currently working as a software developer for Tata Consultancy Services (TCS). He has over 1 lakh followers on Twitter. His pinned tweet about Mars, to which Musk had responded, has received 28K retweets and some 138K likes. His GitHub profile describes him as “Machine learning engineer"", “Nerding out about Space and Rockets on Twitter."" In an interview with Hindustan Times, Pranay says, “When Elon responded to me for the first time, that was the highlight of my life. But now my interactions with him have become very casual. We talk back and forth through Direct Messages (DMs) on Twitter."" Describing Tesla CEO as ‘super friendly’, Pranay says Musk is humble and has no airs about his status. He also adds Musk is very active on Twitter and gets responses within minutes whenever he messages him. ""It doesn’t feel like you are interacting with the world’s richest person. To me, it feels like you are just hanging out with another buddy of yours,"" he adds. “Our DM conversations range from topics like making life multi planetary, why going to Mars is very essential for the core survival of humanity. We have also spoken about his past, his upbringing. He told me about how he flew from South Africa to Canada with just 2,000 dollars, and a suitcase full of books."" Pranay also tells why he is a Musk fan, “The biggest reason that I am such a huge fan of Elon Musk is because he trusts and believes in his own reasoning over conventional wisdom.""    "
Updated: 13 Mar 2022,"9 of 10 most valued firms gain ₹1.91 lakh crore in m-cap; RIL, Infosys tops",https://www.livemint.com/market/stock-market-news/9-of-10-most-valued-firms-gain-rs-1-91-lakh-crore-in-m-cap-ril-infosys-tops-11647153585975.html,"Markets made a significant recovery last week with nine out of ten most valued stocks cumulatively contributing a whopping ₹1,91,434.41 crore in the valuation. Reliance Industries (RIL), Tata Consultancy Services (TCS), and Infosys emerged as the biggest winners, while ICICI Bank was the top laggard in the pack. On Friday, Sensex and Nifty settled with marginal gains over 55,550 and 16,630 levels. From March 04, till the last trading session of last week, benchmark Sensex skyrocketed by 1,216.49 or 2.23%. Despite the Russia-Ukraine conflict keeping the tone of markets volatile, Indian equities picked up pace last week on the back of major state elections and crude oil prices tilting downward after a wild see-sawing in the past weeks. RIL which is the most valued company in terms of market cap on BSE, was the biggest contributor last week with the addition of ₹49,492.7 crore - taking its market cap to ₹16,22,543.06 crore. IT giants TCS and Infosys valuation rose by ₹41,533.59 crore and Rs27,927.84 crore - reaching at valuation of ₹7,66,447.27 crore and ₹13,31,917.43 crore. TCS is the second most valued company on BSE in terms of market cap. Meanwhile, Bharti Airtel added ₹22,956.67 crore taking its market cap to ₹3,81,586.05 crore. FMCG-giant Hindustan Unilever followed with market cap jumping by ₹17,610.19 crore reaching at ₹4,92,204.13 crore. HDFC Bank which is the third most valued company on BSE, added ₹16,853.02 crore in its market valuation to ₹7,74,463.18 crore. Parent, HDFC's market cap advanced by ₹2,210.49 crore to ₹4,04,421.20 crore. Furthermore, the largest lender, State Bank of India (SBI) recorded an uptick of ₹7,541.3 crore in market cap to ₹4,19,813.73 crore. Bajaj Group-backed Bajaj Finance's market cap climbed by ₹5,308.61 crore to ₹4,00,014.04 crore. On the contrary, ICICI Bank logged a correction in its market cap. It plummeted by ₹7,023.32 crore to ₹4,71,047.52 crore. In the top-10 list, on BSE, RIL held its top position followed by TCS, HDFC Bank, Infosys, HUL, ICICI Bank, SBI, HDFC, and Bharti Airtel."
Updated: 07 Mar 2022,TCS plans organisational revamp to double its revenue before 2030,https://www.livemint.com/companies/news/tcs-plans-new-organizational-revamp-to-double-its-revenue-before-2030-11646635240400.html,"Tata Consultancy Services plans to overhaul its organizational structure with specialized groups targeted to help startups as well as large global firms as Asia’s largest software outsourcing provider gears up to double its revenues to $50 billion before 2030, according to people familiar. The Mumbai-based company will create four internal teams -- a business transformation group, incubation group, enterprise growth and another aimed at new business models, according to people familiar who didn’t want to be identified as the details are private. TCS is expected to present this proposed new structure at its board meeting this week, said one of the people.  The rejig is aimed at aligning TCS, India’s second-largest company by market value, with the changing needs of its clients who are increasingly looking to digitize in the post-Covid-19 world and the boom in startups. India’s IT services sector has been on a roll, buoyed by the pandemic-induced rush among enterprises to transform into work-from-anywhere, digital businesses, boosting growth and making it a $227 billion industry by end of March. A spokesperson for the company said TCS won’t comment on internal business plans or strategies. Business Journey TCS’s new structure is based on where its customers are in their business journey, the people said. It factors in, for instance, that a sub-$5 billion start-up would have a very different set of technology and business requirements than a large global corporation.  TCS, which employs over half-a-million around the world, the bulk of them in India, reported $25 billion in revenues for the year ended Dec. 31. Riding the sector boom, TCS and its rivals Infosys Ltd. and HCL Technologies have been signing on new customers, expanding contracts and hiring software programmers by the thousands every quarter. The outsourcing giant, part of the Tata Group, is also planning to open a dozen innovation centers globally including the U.S. and Europe, according to one of the people familiar. TCS, however, will need to manage its surging staff costs that partly led to the outsourcer missing analyst estimates on profit last quarter. The company provides a suite of services from cloud to data analytics and infrastructure management to world’s largest companies including Citigroup Inc., General Motors Co., Woolworths Group Ltd. and Petronas Gas Bhd.   "
Updated: 06 Mar 2022,"TCS announces dates for ₹18,000-crore share buyback. Check details here",https://www.livemint.com/market/tcs-announces-dates-for-rs-18-000-crore-share-buyback-check-details-here-11646548961546.html,"Tata Consultancy Services (TCS) promoters - Tata Sons and Tata Investment Corporation Ltd - on 5 March announced the dates of ₹18,000 crore buyback The offer will open on 9 March, and the window will close at 5 pm on 23 March, it said. The ratio of buyback will be ""1 equity share for every 7 equity shares held on the record date,"" TCS said that in the reserved category for small shareholders In the general category for all other eligible shareholders, the ratio of buyback will be ""1 equity share for every 108 equity shares held on the record date"". Earlier,Tata Consultancy Services (TCS) promoters - Tata Sons and Tata Investment Corporation Ltd intend to participate in the IT service major's ₹18,000 crore buyback offer by tendering about 2.88 crore shares, according to a regulatory filing. On Wednesday, the TCS Board had approved an upto ₹18000 crore buyback offer entailing 4 crore shares at ₹4,500 apiece. According to a postal ballot notice by the company, the remote e-voting period will commence from January 14, 2022 and end on February 12, 2022. The results of the Postal Ballot will be announced on February 15, 2022, it added. As per the document, Tata Sons and Tata Investment Corporation Ltd - promoter companies of TCS - also intend to participate in the buyback offer. Tata Sons, which holds about 266.91 crore shares, intends to tender 2.88 crore shares, while Tata Investment Corporation Limited (which holds 10,23,685 shares) intends to tender 11,055 shares, it added. The previous buyback of the TCS, worth about ₹16,000 crore, had opened on December 18, 2020, and closed on January 1, 2021, in which group holding firm Tata Sons had tendered shares worth ₹9,997.5 crore. Over 5.33 crore equity shares were bought at that time (offer price was ₹3,000 apiece) and out of the total, Tata Sons' 3,33,25,118 shares were accepted under the buyback offer. As per the postal ballot detailed in Thursday's stock exchange filing, promoter companies held 72.19 per cent share in TCS as on January 12, 2022. It added that the offer price of ₹4,500 per share represents a premium of 18.21 per cent and 18.19 per cent over the closing price of the equity share on BSE and NSE, respectively, as on Thursday, January 6, 2022."
Updated: 01 Mar 2022,How big three are commoditizing consulting biz,https://www.livemint.com/opinion/columns/how-big-three-are-commoditizing-consulting-biz-11646155986998.html,"My hypothesis is that MBB (McKinsey, BCG, and Bain) are doing to Indian management consulting what TIW (Tata Consultancy Services, Infosys, and Wipro) did to Indian IT—commoditizing the sector but in a good way. In the 1990s, as the Indian information technology sector started maturing, TIW were prominent recruiters in the Indian Institutes of Technology (IITs). These were sought-after roles, offering 25% yearly increments and the potential to immigrate to the West. TIW acted as finishing schools for Indian engineers and prepared them for the software boom that continues. TIW could do this then because, to borrow a startup term, they were hyper-scaling. US dollar per-hour rates offshore were in the late teens and early twenties, which provided enough margins for the attractive increments and swanky campuses. Things started changing in the mid-2000s. Given their growth, TIW became mass recruiters on their traditional campuses. This loss of exclusivity dampened their appeal. Continued pressures on billing rates, which barely crossed $20 offshore, impacted their ability to pay relatively high salaries. They responded by expanding their recruitment net to the next tier colleges and relied on processes to preserve their margins. This trend continues. Three decades later, offshore billing rates remain in the mid to late twenties. Starting salaries in these companies have hardly doubled in two decades, and their recruiters target a very different profile of colleges. While this may sound negative, this trend has been a massive blessing for India, which just crossed $300 billion in IT services export. This continuous expansion of the recruitment pool has ensured that hundreds of thousands of young engineers have been through these world-class software finishing schools. This has made them globally competitive. Today, many have started their own firms or are top leaders in established IT companies. The standardization of the global delivery model, which allowed this expansion with limited billing increases, is an insurmountable competitive advantage for the Indian IT industry. The Indian management consulting industry is witnessing similar trends. Till the mid-2000s, an offer from MBB was the holy grail in the top business schools. They recruited from just five-six campuses and rarely hired more than 25 consultants combined. Their salaries used to be the highest, and the occasional offer from international offices made front-page news. Today, these firms are mass recruiters in a larger pool of business schools. It is not unusual for MBB to recruit 30 students from every targeted campus. Add to that several similar firms, such as Kearney, Accenture, and Deloitte, which recruit similar numbers. Salaries remain competitive, but technology companies such as Google and VC-funded startups routinely offer higher pay. In fact, product management in startups is competing with consulting as the preferred choice of fresh MBAs. These firms are also haemorrhaging talent. Many find the constant intensity (and travel) of consulting unsustainable. There are multiple opportunities now in funds, startups and corporates that offer competitive pay. These alternatives highly value the MBB training, creating a lucrative exit path for consultants. It is common for consultants joining these firms to have a two–three-year horizon for an exit. It is this talent bleed that caused a once-blue blooded firm to flood LinkedIn, requesting applications in recent weeks. As with IT, this is a very positive trend for India. We will soon have the largest pool of management consultants in the world. Their training is highly valued, and their talents are sought-after. These are the professionals who will drive India’s growth as corporate leaders, startup founders and fund managers. Many of them will leverage their training and relationships to start their consulting firms, which will drive a wave of offshoring of consulting services to India. The influence of this soft power will be massive, perhaps even more than the influence of Indian IT globally. This will also drive down the rates of consulting services, which will make it accessible to a larger pool of clients, not just in the traditional markets but also in emerging economies in Asia and Africa. The resulting virtuous cycle for India-bred global management consulting firms will help attract both clients and capital. Like IT, management consulting in India is commoditizing. This is great for India and the world. Abhisek Mukherjee is co-founder and director of Auctus Advisors."
Updated: 15 Feb 2022,End in sight for Indian IT's Australian woes?,https://www.livemint.com/news/india/australia-to-fix-double-tax-issue-affecting-indian-it-cos-11644865253629.html,"Australia has agreed to resolve the double taxation issue affecting Indian technology firms, two Indian government officials said, in a potential relief for companies such as Infosys Ltd, Wipro Ltd and Tata Consultancy Services Ltd operating there. However, a final resolution could take time, since the existing India-Australia double taxation avoidance agreement (DTAA) may need to be revised. The tax matter, which comes under the finance ministry, is being negotiated alongside ongoing discussions on a free trade agreement. An interim trade deal is expected within 30 days. During his three-day visit to New Delhi last week, Australian trade minister Dan Tehan met finance minister Nirmala Sitharaman and discussed the double taxation issue. Under the provisions of the India-Australia DTAA, income generated from offshore software services rendered from India gets taxed as royalty in Australia, while the same income is taxed in India as well. According to industry estimates, Indian IT firms have lost over $1 billion in taxes due to the DTAA.         "
Updated: 13 Feb 2022,Mcap of nine of top-10 cos erodes by over ₹1 lakh crore; TCS biggest drag,https://www.livemint.com/market/stock-market-news/mcap-of-nine-of-top-10-cos-erodes-by-over-rs-1-lakh-crore-tcs-biggest-drag-11644729618394.html,"NEW DELHI : Nine of the 10 most valued companies together lost ₹1,03,532.08 crore in market valuation last week, with Tata Consultancy Services emerging as the worst loser. The 30-share BSE benchmark last week declined 491.90 points or 0.83 per cent. Reliance Industries Limited, the most valued firm by market valuation, emerged as the only gainer from the top-10 pack. Its valuation rose by ₹30,474.79 crore to ₹16,07,857.69 crore. The market valuation of Tata Consultancy Services tumbled ₹44,037.2 crore to reach ₹13,67,021.43 crore. HDFC's market capitalisation (mcap) tanked ₹13,772.72 crore to ₹4,39,459.25 crore. The valuation of Hindustan Unilever Limited eroded by ₹11,818.45 crore to ₹5,30,443.72 crore and that of ICICI Bank declined by ₹9,574.95 crore to ₹5,49,434.46 crore. The market capitalisation of Bajaj Finance plunged ₹8,987.52 crore to reach ₹4,22,938.56 crore and that of Infosys by ₹8,386.79 crore to ₹7,23,790.27 crore. Bharti Airtel's market capitalisation declined by ₹3,157.91 crore to ₹3,92,377.89 crore and that of HDFC Bank dipped ₹2,993.33 crore to ₹8,41,929.20 crore. The valuation of State Bank of India diminished by ₹803.21 crore to ₹4,72,379.69 crore. Reliance Industries Ltd continued to rule the top-10 chart followed by Tata Consultancy Services, HDFC Bank, Infosys, ICICI Bank, Hindustan Unilever Limited, State Bank of India, HDFC, Bajaj Finance and Bharti Airtel."
Updated: 13 Feb 2022,"TCS approves ₹18,000 crore share buyback; record date fixed. Details here ",https://www.livemint.com/companies/news/tcs-board-approves-rs-18-000-crore-share-buyback-entitlement-date-on-feb-23-11644683709359.html,"IT services giant Tata Consultancy Services (TCS) today said the members of the company have approved the buyback of shares worth up to ₹18,000 crore by passing a special resolution through postal ballot.  “The members of the company have approved the buyback by passing a special resolution through postal ballot,"" the company said in a stock exchange filing. The company has fixed Wednesday, February 23, 2022, as the record date for the purpose of determining the entitlement and the names of the equity shareholders who will be eligible to participate in the buyback. On January 12, 2022, the board of directors of TCS had announced the buyback of up to 4,00,00,000 fully paid-up equity shares of the face value of Re 1 each at ₹4,500 per equity share for an aggregate amount of ₹18,000 crore. The TCS share had closed at ₹3,693, down ₹77.35 or 2.05 per cent, on the NSE on Friday. Tata Sons, TICL intend to take part in buyback Tata Consultancy Services (TCS) had last month said its promoters Tata Sons and Tata Investment Corporation Ltd (TICL) also intend to participate in the offer. Tata Sons holds about 266.91 crore shares in the company and it intends to tender 2.88 crore shares for the buyback, while TICL, which holds 10,23,685 shares, offered to tender 11,055 shares. Previous buyback offers TCS' previous buyback offer worth about ₹16,000 crore had opened on December 18, 2020, and closed on January 1, 2021, in which group holding firm Tata Sons had tendered shares worth ₹9,997.5 crore.  Over 5.33 crore equity shares were bought at that time (offer price was ₹3,000 apiece) and out of the total, Tata Sons' 3,33,25,118 shares were accepted under the buyback offer. Share buyback and what it means for investors: Share buyback, or share repurchase, is when a company buys back its own shares from investors or stakeholders. It can be seen as an alternative, tax-efficient way to return money to shareholders. Buybacks are attractive in tax terms even after considering the 10 per cent tax on long term capital gains (LTCG). Usually, companies go for share buyback if it wishes to increase demand in the market. Share buybacks reduce the number of shares in circulation, which can increase the share value and the earnings per share (EPS). When a company buys back shares, it results in a reduction of the number of shares outstanding and the capital base. To that extent, it improves the EPS and the ROE of the company. When the EPS goes up, assuming the P/E remains constant the price of the stock should also go up. Typically, Indian IT companies like Infosys, TCS, Wipro and HCL Tech have a lot of cash and it has a cost. Therefore it is better the cash is returned to shareholders through a buyback."
Updated: 11 Feb 2022,What Chandra’s reappointment means for Tata Sons,https://www.livemint.com/opinion/online-views/what-chandra-s-reappointment-means-for-tata-sons-11644594937273.html,"“A safe pair of hands"". That’s how Tata Group veterans describe Natarajan Chandrasekaran, who has just been reappointed for a second five-year term as chairman of Tata Sons, the holding company steering the ₹23 trillion market cap salt-to-software conglomerate. Safety was the paramount driver behind Chandrasekaran’s initial appointment as the first non-Tata family member to head the sprawling, 100-company group. His appointment had just followed the messy and headline-grabbing ouster of Cyrus Mistry as chairman, after a long and bitter boardroom and court battle which saw much washing of dirty Tata linen in public. At the time that he took over as head of Tata Sons, Chandra – as he is universally known – had been arguably the most successful chief executive within the group, having transformed Tata Consultancy Services (TCS) into the world’s 68th most valuable company by market capitalization, and far and away the biggest and most valuable IT services company in India. TCS was also the main group company which was contributing to Tata Sons’ coffers. The group’s large manufacturing enterprises – Tata Steel, Tata Chemicals and Tata Motors – where struggling under a mountain of debt. Other than Titan, its consumer-facing businesses were struggling. The foray into mobile telephony had proved a disaster, Tata Motors had been reduced to a largely taxi brand in the domestic market, the 'world’s cheapest car’ – the Nano – had flopped and its retail forays were being strongly countered by global e-commerce giants as well as deep-pocketed local competitors like Reliance. And its aviation forays – Air Asia India and Vistara -- were stuck with low market share and also, in the case of Air Asia India, mired in controversies over alleged mismanagement and worse.       "
Updated: 12 Feb 2022,N Chandrasekaran reappointed Tata Sons’ Chairman for another 5 years,https://www.livemint.com/companies/news/n-chandrasekaran-re-appointed-tata-sons-chairman-for-another-5-years-11644569530150.html,"Tata Sons Pvt Ltd board on Friday considered and approved the re-appointment of its executive chairman N Chandrasekaran for another five years. Ratan Tata, who was a special invitee to the board meeting expressed his satisfaction on the progress and performance of the Tata Group under the leadership of N Chandrasekaran. He recommended his term be renewed for a further five-year period. The continuity in leadership comes as the 154-year-old conglomerate that makes salt to luxury sedans, is working on an all-in-one ecommerce superapp -- one of Chandrasekaran’s key projects -- to market its swathe of consumer products and services as part of a digital makeover. The group is also reinventing its aviation businesses after successfully acquiring Air India Ltd. from the federal government last year. “It has been a privilege to lead the Tata Group for the last five years and I am delighted at the opportunity to lead the Tata Group for another five years, in its next phase,"" Chandrasekaran said. Chandrasekaran's current tenure as the chairman of the company expires at the end of this month. Chandrasekaran joined the board of Tata Sons in 2016 and took over as Chairman in 2017 at a time when the group was mired in crisis after the ouster of his predecessor Cyrus Mistry in a shock boardroom coup led by Ratan Tata, who heads Tata Trusts - a bunch of philanthropic organizations that hold 66% stake in Tata Sons. The ouster triggered a years-long legal battle between the two sides and was finally put to bed after India’s top court ruled in March 2021 that Mistry’s dismissal was legal. Under Chandrasekaran, Tatas sold the mobile phone business of Tata Teleservices to Bharti Airtel in an attempt to cut losses. In May 2018, the group made one of the biggest acquisitions to date when Tata Steel took over Bhushan Steel by paying ₹35,200 crore under the insolvency process. Tata Steel, which managed to turn around the company renamed as Tata Steel BSL, however, couldn't close a deal to sell its European business to ThyssenKrupp. In October last year, Tata Sons made a winning bid for Air India, bringing back an airline that the group had originally founded. The Tata group now has three airlines - Tata SIA Airlines, AirAsia India and Air India with a combined market share of over 25%. Last year, Chandrasekaran started his acquisition spree in the digital domain in his drive to launch a Super App which will sell from salt to airline tickets to the customers directly. In May 2021, Tata Sons acquired Big Basket at a reported valuation of ₹9,500 crore, pitting it in direct competition with American retail giant, Amazon and Wal-Mart owned Flipkart and Mukesh Ambani-owned Reliance Retail. While Tata Power has been working to unlock the value of its renewables business, Tata Motors stabilised under his leadership. Chandrasekaran also chairs the Boards of several group operating companies, including Tata Steel, Tata Motors, Tata Power, and Tata Consultancy Services (TCS) – of which he was Chief Executive Officer from 2009-17. His appointment as Chairman in 2017 followed a 30-year business career at TCS, which he joined from university. Chandra rose through the ranks at TCS to become CEO and Managing Director of the leading global IT solution and consulting firm. Under his leadership, TCS generated total revenues of $16.5 billion in 2015-16 and consolidated its position as the largest private sector employer in India and the country’s most valuable company. TCS has also been placed among the “Big 4"" most valuable IT services brands worldwide, ranked as one of the world’s most innovative companies by Forbes and recognized as a global top employer by the top employers Institute across 24 countries. With 100-odd businesses and 29 listed firms, the Tata group had combined revenue of about $103 billion for the year ended March 31, 2021. Its 800,000-plus employees help the conglomerate make cars and trucks, blend tea, manufacture salt, forge steel, sell insurance, write software, operate airlines and phone networks, among much else. (With inputs from agencies)"
Updated: 06 Feb 2022,Mcap of 8 of top-10 most valued firms jumps over ₹1.51 lakh crore,https://www.livemint.com/market/stock-market-news/mcap-of-8-of-top-10-most-valued-firms-jumps-over-rs-1-51-lakh-crore-tcs-biggest-gainer-11644123633284.html,"Eight of the top-10 most valued firms together added ₹1,51,456.45 crore in market valuation last week, with Tata Consultancy Services (TCS) emerging as the biggest gainer. Last week, the 30-share BSE Sensex gained 1,444.59 points or 2.52 per cent. On the top 10 chart, Reliance Industries Ltd (RIL) and HDFC were the only two companies that saw an erosion in their market valuation. The market valuation of TCS jumped ₹46,016.2 crore to reach ₹14,11,058.63 crore. HDFC Bank's valuation zoomed ₹33,861.41 crore to ₹8,44,922.53 crore. Infosys added ₹23,425.29 crore, taking its valuation to ₹7,32,177.06 crore. The market capitalisation (mcap) of Bajaj Finance gained ₹17,226.59 crore to ₹4,31,926.08 crore and that of ICICI Bank went higher by ₹16,601.55 crore to ₹5,59,009.41 crore. The valuation of State Bank of India (SBI) grew by ₹6,113.36 crore to ₹4,73,182.90 crore and that of Hindustan Unilever Ltd (HUL) jumped ₹5,850.48 crore to ₹5,42,262.17 crore. Bharti Airtel added ₹2,361.57 crore to ₹3,95,535.80 crore in its valuation. In contrast, the market valuation of HDFC diminished by ₹2,870.45 crore to ₹4,53,231.97 crore and that of RIL dipped by ₹2,396.57 crore to ₹15,77,382.90 crore. In the ranking of top-10 firms, RIL remained the most valued firm followed by TCS, HDFC Bank, Infosys, ICICI Bank, HUL, SBI, HDFC, Bajaj Finance and Bharti Airtel.  This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 20 Jan 2022,Why L&T Tech’s valuation is a worry after weak Q3,https://www.livemint.com/market/mark-to-market/lt-tech-stock-slips-7-as-q3-revenue-disappoints-11642567872747.html,"For a mid-cap stock trading at a steep valuation premium to its larger peers, subdued earnings growth could be punished more severely by investors. Case in point is information technology firm L&T Technology Services Ltd (LTTS). The tier-II company’s December quarter (Q3FY22) results didn’t excite the Street as its sequential constant currency revenue growth at 4.2%, was below the 5-5.2% estimates of many analysts. Seasonality, weak performance of its industrial products and medical devices verticals and a high base of Q2FY22 affected LTTS’ revenues.     "
Updated: 17 Jan 2022,"HCL’s Q3 revenue is rosy, but the margin is a sore point",https://www.livemint.com/market/mark-to-market/hcls-q3-revenue-rosy-but-margin-a-sore-point-11642355277698.html,"HCL Technologies Ltd’s December quarter earnings performance was a mixed bag. Its fastest revenue growth in many years came with uninspiring margin performance. In constant currency terms, revenue grew 7.6% sequentially, driven by a sharp rebound in its products and platforms vertical and spillover of deals from the September quarter. In a conference call with analysts, HCL’s management said fiscal third-quarter revenue growth was the highest in the past 47 quarters. What is more, last quarter, HCL signed eight large services and as many product deals spanning financial, technology and healthcare services. At the end of December, the total value contract of its new deals was $2.1 billion, an increase of 64% from a year ago. The management said the company’s deal pipeline is strong and broad-based across markets and verticals. So, it is unsurprising that HCL has retained its double-digit revenue growth guidance for FY22.   "
Updated: 13 Jan 2022,What does TCS’ buyback mean for its stock,https://www.livemint.com/market/mark-to-market/tcs-announces-a-buyback-what-does-it-mean-for-its-stock-11642051980710.html,"Cash-rich Tata Consultancy Services (TCS) Ltd is walking the talk on its capital return commitment made to investors. It has announced a buyback of up to 4 crore shares with the IT company buying shares at ₹4,500 per share. This is nearly 17%, premium compared to its last traded price of the stock on the NSE when this buyback was announced. According to analysts at Jefferies India Pvt. Ltd, the buyback size is 10% larger than the buybacks announced by TCS in previous years. Yet, they feel that while the buyback may be a near term catalyst, the stock's rich valuations multiples offer limited scope for re-rating relative to its growth. Shares of TCS trade at a one-year forward price-to-earnings multiple of around 31 times, showed Bloomberg data. As things stand, TCS is the most expensively valued Tier-I Indian IT stock. Analysts note that the stock's FY23 valuation multiple is around 60% premium to its long-term average. ""The company is keeping its commitment of returning capital to investors, which is a good thing. But the buyback size of ₹18,000 crore works out to 1.08% of the total paid-up equity share capital. A buyback may lead to some earnings dilution but considering the size of TCS, this is too small to provide any significant upside trigger to the stock,"" said an analyst with a domestic brokerage house requesting anonymity. It should be noted that TCS has also announced an interim dividend of ₹7 per share along with this buyback. What this also means is that focus returns to fundamentals for the stock's future performance and valuations. In Q3FY22, TCS reported a sequential constant currency revenue growth of 4%, beating consensus estimate of 2.1%. However, it lagged peer Infosys Ltd in this parameter, which reported a sequential constant currency revenue growth of 7%, much ahead of the consensus estimate of 3.7%. Further, TCS’ Ebit (earnings before interest and tax) margin performance has been a bit discouraging with the measure contracting 60 basis points sequentially to 25% in Q3. One basis point is one-hundredth of a percentage point. The company’s deal win momentum was healthy and demand outlook is expected to be strong. Even so, TCS is likely to underperform Infosys on growth. “While TCS is set to record a 15%+ year-on-year constant currency growth for FY22, quite respectable on a standalone basis, it will underperform Infosys for the third year in a row that is rightly raising some concerns on relative underperformance and thereby valuation premium amongst Tier I techs,"" said analysts from JM Financial Institutional Securities Ltd in a report on 12 January. Post Q3 results, the TCS stock was trading marginally higher on NSE in early trading hours on Thursday."
Updated: 12 Jan 2022,Positive kick-off,https://www.livemint.com/opinion/online-views/positive-kickoff-11642008842068.html,"In a first, India’s three big software companies reported their quarterly results on the same day: Wednesday. What stood out, though, was the bright performance of the top two. Tata Consultancy Services reported better-than-expected revenues for the three months ended 31 December. It also announced a share-buyback at a price that reflected a 17%-odd premium over its last close. Infosys beat analysts’ estimates of both its top and bottom lines, and raised its revenue outlook. Wipro’s profits, though, were about flat. Broadly, their momentum of snagging new information technology (IT) deals seems intact. The pandemic altered the way modern businesses operate, driving them to upgrade and redo IT systems in accordance with the demands of increased digital dependence. This has resulted in a flurry of fresh orders for Indian software majors. In addition, this export sector stands to benefit once the US raises policy interest rates, which would bolster the dollar and lift export earnings. High attrition remains a worry, though. Beyond IT, earnings in several other sectors could be buoyant. There will be laggards too. Still, a positive kick-off to the season is heartening."
