article_time,article_title,article_link,article_content
Updated: 10 Apr 2022,WhatsApp to let you know about ETA in future update. Know its benefits,https://www.livemint.com/technology/whatsapp-to-let-you-know-about-eta-in-future-update-know-its-benefits-11649581496638.html,"WhatsApp will now let you know about the expected time of arrival (ETA) for downloading and uploading media files. This came after the Meta-owned messaging platform was reported testing 2GB media files from the current file size of 25MB only. This feature was only given to some beta testers and in Argentina. The final rollout may change the size, either increases it to 2GB or 1GB or even it can also remain unchanged. According to WhatsApp tracker, WABetaInfo, the instant messaging app is now working is now releasing a feature that lets us understand when a document is fully downloaded on our devices or uploaded to their servers. “The latest versions of WhatsApp beta for Android, iOS, Web, and Desktop bring the ability to view the estimated time of arrival when sharing documents, so when the document will be completely downloaded on your phone or Desktop,"" said WABetaInfo. The same information is also shown when uploading a document.  The feature has been already released on WhatsApp Desktop last month, and this information has been rolled out to some beta testers on Android and iOS this week, he noted. The ETA could differ on factors like file size and network speed. The 5G connection and broadband speed fasten the downloading and uploading documents. “This information lets us understand when the document should be completely sent or downloaded on our device. This feature is very useful, in particular for those beta testers in Argentina that are able to share documents up to 2GB."" According to WABetaInfo, some beta testers can also see the same information on WhatsApp beta for iOS as well. This feature has been released on WhatsApp beta for Android and iOS this week, but it is already available to all beta testers on Desktop, and more activations are planned at a later date."
Updated: 20 Mar 2022,JEE Mains 2022 application process: How to fill and upload forms online,https://www.livemint.com/education/news/jee-mains-2022-application-process-how-to-fill-and-upload-forms-online-11647773819265.html,"The application process for Joint Entrance Examination (JEE) Main 2022 is going on currently. The exams, i.e. JEE Main 2022, is scheduled to be held between April 21 and May 4 and it will be held in shifts. The candidates' can visit the official website jeemain.nta.nic website and fill out the application form by March 31. If you are filling the application form for the JEE Main 2022 online, you must be mindful of the fact that the correction window to modify and edit the registration form will not be available. No correction facility will be given at any stage under any circumstances, an official statement said. “The correction in the particulars of the Online Application Form will not be allowed once the Application Form is submitted. Therefore the candidates have to be extremely careful,"" an NTA statement said. Documents that need to be uploaded: Scanned copy of photograph in JPG or JPEG format and the file should between 10 kb and 200 kb in size Scanned signature which should be between 4 kb and 30 kb in size in JPG or JPEG format Where applicable, upload scans of documents related to the relevant reserve category. They should be between 50 kb and 300 kb in size"
Updated: 12 Mar 2022,CBSE Class 10 Term 1 result: How to check individual performance? Read here,https://www.livemint.com/education/cbse-class-10-term-1-result-how-to-check-individual-performance-read-here-11647077089283.html,"The CBSE, in its latest circular to schools issued today, said it has informed schools about the theory performance of students of Class 10 in a collective manner, though the performance of individual students will not be available on the website. The information about the performance of students is based on the performance of the students uploaded by the schools. “The subjects where the assessment was not done by the schools, performance based on the scanning of OMR sheets are being communicated to the schools,"" the CBSE said. The CBSE said those who missed their Term-1 exams due to Covid or because of the participation in the nation or international sports or Olympiads, etc, no performance of Term-1 exam is being communicated. However, their final performance will be assessed based on performance in the Term-11 exam, it said. The central education board said this time, only the theory performance of students is being communicated to the students. ""The information about practical or project or internal assessment is already with the schools,"" it added. Being Term-1 only, no mark sheet cum passing certificate is being issued now. “Only one mark sheet cum passing certificate will be issued after Term-2 exam to have parity with the previous results. This will be comprised of total marks of both the terms as per weightage decided of Term-1 and Term-2 exams,"" the CBSE said. To address the difficulty level between two sets of question papers in the Term-1 exam, a needful action will be taken while preparing the final result, the CBSE said. The weightage of Term-1 and Term-2 will be decided at the time of declaration of Term-2 result and accordingly, the final performance will be calculated, it said. The result of Class 10 will also be declared only after the Term-2 exam wherein the candidates will be placed in the essential repeat or compartment or pass category. The CBSE has said no exam centre will be changed in the Term-2 exam. Students will appear only from the centres allotted to their school. The compartment exam will be conducted based on the syllabus of the Term-22 exams. Board shares Class 10 results to schools: The CBSE has communicated the results of the Term-1 exams for Class 10 to the schools. The CBSE board informed that only theory marks have been communicated to the schools as internal assessment scores are already available with the schools. Taking to Twitter, the CBSE board wrote, ""Performance of Term 1 exam of class X has been communicated to the schools by CBSE. Only scores, in theory, have been communicated as internal Assessment /practical scores are already available with the schools"". For the first time, CBSE decided to conduct Class 10 and Class papers in two parts: Term-1 and Term-2, respectively. The Term-1 exams for Class 10 were held between November 30 and December 11 last year. The exams were based on Multiple Choice Questions (MCQs). Candidates can also use apps like Digilocker and Umang can also be used to check the results for Term 1. Besides, the CBSE headquarter on Friday also released the schedule of the Class 10 term-2 paper. The board also released the date sheet of class 12 term-2 exams. CBSE said that the exams will commence at 10.30 AM."
Updated: 08 Mar 2022,Day trading guide for Tuesday: 6 stocks to buy or sell today — 8th March,https://www.livemint.com/market/stock-market-news/day-trading-guide-for-tuesday-6-stocks-to-buy-or-sell-today-8th-march-11646702058224.html,"Day trading guide for Tuesday: Following Russia-Ukraine war, sharp downside momentum continued in the Indian stock market for the third consecutive sessions on Monday. Nifty 50 index crashed 382 points and closed at 15,863 whereas BSE Sensex tumbled 1491 points and closed at 52,842 levels. Bank Nifty index plunged 1536 points and closed at 32,871 levels.  According to secondary market experts, current chart pattern indicates some possibility of upside bounce for short term. However, they maintained that overall market sentiment is weak and Russia-Ukraine news would continue to dominate global equity markets. Day trading guide: Short-covering expected Expecting short-covering in stock market today; Anuj Gupta, Vice President at IIFL Securities said, ""Overall market sentiment is weak but short-covering can be expected today after the exit polls predicting BJP victory in UP, Uttarakhand and Manipur. Apart from this, prices are in oversold condition that also supports for some bounce back in the markets in near term."" Anuj Gupta of IIFL Securities suggested traders to keep an eye on Russia-Ukraine news and SGX Nifty Live index. He said that SGX Nifty has immediate support at 15,300 while it has strong support at 14,980 levels. Likewise, SGX Nifty has immediate hurdle at 15,980 whereas its major hurdle is placed at 16,350. Day trading guide for stock market today Speaking on day trading guide for Nifty today; Nagaraj Shetti, Technical Research Analyst at HDFC Securities said, ""The short term trend of Nifty continues to be weak. The last hour upside recovery of Monday could bring some hopes of pullback rally in the short term. A sustainable upside bounce is expected from there or from the lows of 15700-15500 levels in the next few sessions. Expecting Russia-Ukraine news to continue its dominance on the markets; Ruchit Jain, Lead Research at 5paisa.com said, ""The short term trend continues to remain negative, but it will be interesting to how the markets behaves from this support zone as any trigger in the global markets could lead to some pullback in the index. Monday’s low of 15,700 will be important support to watch and if that gets breached, 15300 will be the next level. Traders are advised to watch out for global cues and avoid aggressive trading until the volatility settles down."" Sharing major levels at Nifty and Bank Nifty; Sumeet Bagadia, Executive Director at Choice Broking said, ""Traders should keep broader range of Nifty between 15,500 to 16,150 whereas for high risk traders small Nifty range lies between 15,700 to 16,000. Likewise, broader range of Bank Nifty today is 32,000 to 33,500 whereas small range of Nifty Bank index is 32,300 to 33,000 levels."" Day trading stocks Unveiling intraday trading stocks for today, stock market experts — Sumeet Bagadia of Choice Broking; Anuj Gupta of IIFL and Avinash Gorakshkar, Head of Research at Profitmart Securities — recommended 6 stocks to buy or sell today. Sumeet Bagadia's intraday stocks for today 1] United Phosphorus Ltd or UPL: Buy at CMP, target ₹750 to ₹760, stop loss ₹715 2] Dwarikesh Sugar Industries: Buy at CMP, target ₹103 to ₹108, stop loss ₹90 Anuj Gupta's day trading stocks for today 3] GAIL: Momentum buy at CMP, target ₹190, stop loss ₹144 4] Hindustan Copper: Buy at CMP, target ₹136, stop loss ₹112 Avinash Gorakshkar's day trading stocks for Tuesday 5] Coal India Ltd: Buy at CMP, target ₹200, stop loss ₹183 6] ONGC: Buy at CMP, target ₹198, stop loss ₹182. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 05 Mar 2022,"Corona Quilt Project: WHO ties up with artists  to spread mental, social healing",https://www.livemint.com/news/india/corona-quilt-project-who-ties-up-with-artists-to-spread-mental-social-healing-11646479818885.html,"The World Health Organisation (WHO), under its Solidarity Series of Events, has teamed up with artists and entertainers to spread health messages, share experiences, show solidarity and raise funds to combat COVID-19. One such initiative is a project named The Corona Quilt Project from India will be launched a special exhibition opening in Jaipur.  This major new public art installation, presented by Nila House and The Art Lab Studio, and conceived by Indian contemporary artist Dia Mehhta Bhupal and Neha Modi will be unveiled on March 9.  The project is an evolution of Bhupal’s ongoing Corona Quilt Project, an artisan engagement initiative that offers an uplifting, inclusive channel of collective healing in the aftermath of the Covid-19 pandemic. The WHO's tie-up with The Corona Quilt Project is aimed at fostering mental and social healing in response to the pandemic. The WHO has said arts and entertainment in all its forms can connect and inspire audiences across social and geographic boundaries around important global issues such as the COVID-19 pandemic. “This is particularly true when it comes to emergencies as artists act as important communicators of critical health prevention messages, healers of trauma and interpreters of cultural responses to crises,"" it said. Also read: Omicron can infect vaccinated persons too: 7 symptoms to watch out for if you have taken the jabs What is The Corona Quilt Project: The Corona Quilt project is a community engagement initiative that was inspired by the quilting tradition that exists across the world. It began during the time of Covid to give people an outlet to express their personal pandemic experiences through the designing of a 'square'. Quilting is a method of stitching layers of material together. “For this project, we have employed a modern take on quilting -- each patch is made up of unique materials ranging from repurposed fabric and gunny bags to tablecloths and paper collages,"" the project developers said. The Corona Quilt Project presents a diversity of experiences, celebrating the strength and the resilience of people. The squares explore themes of home, safety, nature, surrounding environments and the pandemic, each made through unique forms of mixed media and materials."
Updated: 05 Mar 2022,UPL in merger talks with 2 American cos,https://www.livemint.com/companies/news/upl-in-merger-talks-with-2-american-cos-11646419877995.html,"UPL Ltd’s founding Shroff family is exploring a merger with at least two American firms—CF Industries Holdings Inc. and FMC Corp.—as part of the family’s plan to ensure a fair distribution of businesses and assets among its members, two people aware of the discussions said. Mumbai-based UPL, valued at around ₹55,000 crore, is one of the largest agrochemicals companies in the world. The company produces industrial chemicals, chemical intermediates and speciality chemicals and offers crop protection solutions. The promoters of UPL are considering several options but leaning towards a merger because it may fetch much better value for their 28.24% stake and public shareholders, one of the two people cited above said, seeking anonymity. “A merger at this stage is likely to fetch at least a 15% premium to UPL’s current worth, which translates to around $8.9 billion or ₹63,000 crore—the largest deal in the agrochemicals space in Asia, if formalized,"" said the first person. A spokesperson for UPL denied talks of a potential merger with FMC Corp. or CF Industries. UPL has hired investment bank Evercore Group LLC to advise the promoters on the best option and whether a merger deal would benefit members of the promoter family and public shareholders. Goldman Sachs, too, has been hired by one of the two American firms to explore a merger or takeover in India. A Goldman Sachs spokesperson declined to comment. UPL is currently overseen by octogenarian chairman and founder Rajnikant Devidas Shroff. He started the business as a manufacturer of mercury salts at a British plant. The chairman’s elder son, Jai, is the CEO of UPL, while his younger brother, Vikram, serves as a member on the company’s board. The two American firms are keen on expanding their footprint, and all the three companies are laying stress on ESG (environmental, social and corporate governance), clean energy and sustainability-oriented business processes, the two people said. CF Industries Holdings is a leading manufacturer of hydrogen and nitrogen products. Responding to an email from Mint, Chris Close, a US-based spokesperson at CF Industries, said, “CF Industries does not comment on market speculation."" Philadelphia-based FMC Corp. is a global agricultural sciences firm that helps growers produce food, fibre and fuel apart from providing crop protection solutions. Replying to an email on a potential deal with UPL, FMC spokesperson Lars Weborg said, “FMC does not comment on industry rumours or speculation."" If the merger plan goes through, “the shortlisted entity (CF Industries or FMC) may own a majority stake in the merged entity while the Shroff family may hold a minority stake. Since a large number of shares are held by public shareholders, UPL promoters may look for buyback of shares from the market to make any potential merger process easier,"" said the first person. The board of UPL on Thursday approved a buyback proposal. On Friday, while the benchmark Sensex closed down by 1.4%, UPL’s stock was only marginally down by 0.17% to ₹713.5. The stock has gained about 3% since the buyback was announced. An email to Evercore Group remained unanswered. UPL offers a range of fertilizers and agricultural chemicals, including herbicides, insecticides and seed treatments. It also sells other products used to stimulate plant growth, store crops, conserve water, and a line of disease-resistant seed varieties. In 2018, UPL acquired Arysta LifeScience Inc. for $4.2 billion in a deal that transformed the company into one of the world’s largest generic agrochemicals firms."
Updated: 04 Mar 2022,"Stocks to Watch: Yes Bank, Vodafone Idea, Future Retail, Vedanta, UPL ",https://www.livemint.com/market/stock-market-news/stocks-to-watch-yes-bank-vodafone-idea-future-retail-vedanta-upl-11646356748425.html,"NEW DELHI: Here is a list of top stocks that could be in focus on Friday: Yes Bank: Private equity group Carlyle is considering a ₹3,750–4,500 crore investment in Yes Bank along with peer Advent International. The lender is in talks with the PE investors to raise ₹7,500-11,250 crore of growth capital to bolster its balance sheet two years after the regulator put it under stewardship of State Bank of India to stave off a possible run on its deposits. Vodafone Idea: Vodafone Group Plc and Aditya Birla Group, parents of debt-laden Vodafone Idea Ltd, threw a ₹4,500 crore lifeline to the troubled telecom operator, in a show of confidence in the revival of the company. The fund infusion will not only help the cash-strapped Vodafone Idea compete with larger rivals Bharti Airtel Ltd and Reliance Jio Infocomm Ltd, but will also make it easier for the company to raise additional funds from external investors. Future Retail: Amazon.com Inc. and its estranged partner Future Retail Ltd have accepted the Supreme Court’s nudge to settle their bitter legal battle over sales of the latter’s assets to Reliance Industries through negotiations. They now have time till 15 March to explore a settlement. Vedanta: France-based financial services company Societe Generale sold 2,24,50,200 equity shares in the Anil Agarwal-owned company in open market transactions. Shares were sold at an average price of ₹391.74 apiece. UPL Ltd: Agrochemical producer UPL Ltd. is attracting takeover interest from global competitors. UPL has been speaking with advisers as it evaluates interest from rivals in the crop protection industry. Potential suitors could include companies like CF Industries Holdings Inc. or FMC Corp. Adani Enterprises: Subsidiary Adani Properties is a frontrunner among eight resolution applicants for bankrupt real estate developer Housing Development Infrastructure Ltd (HDIL). Other applicants include Sharda Constructions & Corporation Ltd, B-Right Real Estate Ltd, Urban Affordable Housing LLP, Toscano Infrastructure Pvt Ltd and Dev Land and Housing Ltd. Airline stocks: Indian airlines may find it difficult to pass on rising jet fuel costs to passengers, even as crude oil prices test new highs everyday. The cost pressure comes at a time when the industry has been making a gradual recovery in passenger traffic after the pandemic’s third wave though still below the pre-covid levels. Indian air passengers are price sensitive and airlines often find it difficult to raise fares steeply. Eveready Industries: The company's chairman and managing director quit on Thursday amid an intensifying takeover bid by the Burmans of Dabur. The resignations of Aditya Khaitan and Amritanshu Khaitan came two days after the Burmans made an open offer for the Kolkata-based dry cell battery major. SJVN: State-owned power producer SJVN on Thursday said State Bank of India and Punjab National Bank will provide financial assistance of ₹1,537 crore and ₹319 crore for two of its projects. The company has also received financial closure from the two banks for 210 MW Luhri-1 hydro electric project in Himachal Pradesh and 75 MW Parasan solar power project in Uttar Pradesh. Mahindra & Mahindra Financial Services: Has disbursed approximately ₹2,733 crore of loans in February, up 44% on year. The year-to-date total disbursement was ₹23,632 crore, a growth of 41% over same period last year. Collection efficiency remained stable at 98% in February. Asset quality improved due to positive trend in collections. The company is confident of meeting its commitment to bring the net Stage 3 below 4% by year-end."
Updated: 04 Mar 2022,India’s UPL draws takeover interest from global rivals,https://www.livemint.com/companies/news/indias-upl-draws-takeover-interest-from-global-rivals-11646352483314.html,"Indian agrochemical producer UPL Ltd. is attracting takeover interest from global competitors, people with knowledge of the matter said.  UPL has been speaking with advisers as it evaluates interest from rivals in the crop protection industry, according to the people, who asked not to be identified because the information is private. Potential suitors could include companies like CF Industries Holdings Inc. or FMC Corp., the people said.  Shares of UPL extended gains in Thursday afternoon trading, jumping as much as 5.1%, the biggest intraday rise in more than nine months. They were up 3.5% at the close in Mumbai, giving the company a market value of about $7.2 billion.  UPL offers a range of fertilizers and agricultural chemicals including herbicides, insecticides and seed treatments. It also sells other products used for stimulating plant growth, storing crops and conserving water as well as a line of disease-resistant seed varieties.  Deliberations are at an early stage, and there’s no certainty UPL will decide to pursue a combination, the people said. It could also opt to pursue other types of tie-ups with overseas companies or focus on organic growth, the people said. A representative for UPL said the company denies the information, without elaborating. A spokesperson for FMC declined to comment. CF Industries didn’t respond to requests for comment. Wealth Transfer Any deal could help UPL’s controlling Shroff family divvy up its fortune and pass on wealth to the next generation, the people said. Shroff family members and related entities own about 28% of UPL, according to exchange filings.  UPL is currently overseen by octogenarian chairman and company founder Rajju Shroff. He was born into a family of entrepreneurs in the state of Gujarat in western India and pioneered a method of manufacturing mercury salts at a British plant before starting the company, according to UPL’s website.  The chairman’s elder son Jai Shroff, 56, is chief executive officer of UPL. Jai’s younger brother Vikram serves as a member of the company’s board.  UPL agreed in 2018 to acquire Arysta LifeScience Inc. for $4.2 billion in a deal that turned it into one of the world’s largest generic agrochemicals firms. The company traces its roots back to 1969, when it was started as a manufacturer of red phosphorus used for striking matches.  This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 03 Mar 2022,"'Avoid full meals, don’t pick up weapons': Govt's advisory for Indians ",https://www.livemint.com/news/india/russiaukraine-crisis-avoid-full-meals-don-t-pick-up-weapons-govt-s-new-advisory-for-indians-11646318338609.html,"The Government of India on Thursday issued their latest advisory for Indian nationals stranded in Kharkiv. The advisory is a leaflet of dos and don'ts for the Indian students in Kharkiv. Embassy of India in Ukraine also uploaded a Google form on their account account asking Indian students stranded in Kharkiv excluding Pisochyn to fill up details immediately. Get the form here Russia on 24 February had declared a military offensive on the East European country, thereby paralyzing the life in Ukraine. Indian national have been stuck in the war-torn country as Russia's attempts to intensify their bombing and shelling.  The leaflet of rules was published to guide the stranded Indian in Ukraine. The leaflet also mentioned that  potentially dangerous and difficult situations were expected to prevail.  Statement comes after Russian President Vladimir Putin told his French counterpart Emmanuel Macron that the goals of Russia's operation in Ukraine -- its demilitarization and neutral status -- will be achieved in any case. He also said that Putin said any attempts by Kyiv to delay negotiations would result in Moscow adding more items to its list of demands. The list published by the Indian government talks about potentially dangerous situations like aerial raids, attacks by aircraft/drones, Missile attacks, Artillery Shelling, Small Arms/Gunfire, Grenade Explosions, Molotov Cocktails (including by local people/militia), Building Collapse, Falling Debris, Internet Jamming, Lack of Electricity/Food/Water, Exposure to freezing temperature, Psychological Trauma/feeling of Panic, Injuries/Lack of medical support, Lack of Transportation, Face-to-face situation with armed fighters/military personnel. Here are the rules mentioned by the Government of India -Compile and Share Information with your fellow Indians -Remain mentally strong/Do not panic -Organise yourselves in small groups/squads of ten Indian students/within that organise buddy/pair system/nominate a coordinator and a deputy coordinator in each group of ten persons -Your presence and whereabouts must always be known to your buddy /small group coordinator -Make a WhatsApp group, Compile details, names, address, mobile numbers and contact in India/Share geolocation on WhatsApp with Control Room(s) in Embassy or in New Delhi/Update information every 08 hours/Keep frequent head count (every 08 hours)/Group/Squad coordinators to report their location to Control Rooms/Helpline Numbers -Only Coordinator/Deputy coordinator should communicate with local authorities/Embassy/Control Rooms in India to conserve phone batteries Survival Strategies  -Keep ready a small kit of essential items on persons or at hand round the clock -Emergency Kit should contain Passport, ID Card, essential medication, life-saving drugs, torch, matchbox, lighter, candles, cash, energy bars, power banks, water, first-aid kit, headgear, muffler, gloves, warm jacket, warm socks and a comfortable pair of shoes, as available -Conserve and share food and water: avoid full meals, eat smaller portions to extend the rations. Stay hydrated. If you find yourself in an open area/field, melt snow to make water -If available, keep one large garbage bag per person to use as ground matting/cover against exposure to rain/ cold/storm/during forced march/evacuation -If injured or ill – intimate condition and seek advice from Control Room/Helpline/WhatsApp -Delete all unnecessary apps in mobile, limit conversations to low volume/audio mode to conserve battery -Stay indoors, preferably in designated safe zones, basements, bunkers. -If you find yourself in the streets, then walk on the sides of the roads, close to cover of buildings, crouch low to avoid being targeted, do not cross streets, avoid city centres, downtown areas. Turn around street corners in urban areas with great caution -In each designated group/squad, keep a white flag/white cloth for waving -Learn two or three sentences in Russian (e.g., we are students, we are not combatants, please do not harm us, we are from India) Here are the sentences in Russian: Я студентизИндии (I am a student from India) Я некомбатант (I am a non-combatant) Пожалуйстапомогите (Please help me) -When stationary, do regular deep breathing mild movement of limbs to maintain good blood circulation -Pack minimum personal belongings (other than the emergency kit) preferably in small backpack suitable for long trek/walking -Be ready to move under instructions at short notice/do not carry large bags to avoid slowing down, fatigue and crowding -If stopped by military check-post or by police/armed personnel/militia – Cooperate/Obey/Raise your hands with open palms facing forward above your shoulders/Remain polite/Provide necessary information/Contact the Control Room/Helpline when possible without confrontation -Movement for evacuation should be done in coordination with authorities as guided by Control Room/Helpline The don'ts in this time of crisis -Avoid stepping out from your bunker/basement/shelter at all times -Do not go to downtown/crowded areas -Do not join local protestors or militia -Refrain from commenting on social media -Don’t pick up weapons or any unexploded ammunition/shells -Do not take pictures/selfies with military vehicles/troops/soldiers/check posts/militia -Do not try and film live combat situations -In the event of warning sirens, take immediate shelter wherever possible. If you are in the open, lie flat on your stomach and cover your head with your backpack -Do not light fires in enclosed spaces -Do not consume alcohol/refrain from substance abuse -Do not wear wet socks to avoid chill blains/frostbite. Wherever possible, remove your shoes and dry your socks and other wet belongings -Avoid unstable/damaged buildings and be mindful of falling/flying debris -Stay away from glass windows to avoid injury from flying glass during explosions or gunfire -At check-posts, do not alarm the armed personnel by suddenly reaching for things/documents in your pockets unless told to do so. Do not engage in sudden or jerky movements when confronted by armed personnel.  "
Updated: 02 Mar 2022,Super 15: Stocks benefitting from rising popularity of ESG theme ,https://www.livemint.com/market/mark-to-market/super-15-stock-benefitting-from-rising-popularity-of-esg-theme-11646195130371.html,"In a post-Covid world, conscious investing has gained lot of traction among investors. In fact, in 2021, at a global platform, India made a commitment to reach net carbon zero by 2070. With the environment, social and governance (ESG) theme fast catching-up, analysts at Jefferies India Pvt. Ltd have outlined key considerations for investors and picked stocks from five sectors to bet on this theme. They are as follows: 1) Coal Sector: The fundamental question for India's transition is linked to its coal sector. Ensuring a well-planned and just transition away from coal will be a significant challenge, with both risks and opportunities in the power sector and beyond. With around 8% of state revenue from coal activities, diversification of the economy is needed. Coal India Ltd will be central to the transition. The company has already taken steps to diversify into renewable power, with three gigawatts of planned solar capacity to FY24. Natural gas is also set to play a significant role in displacing coal. GAIL India Ltd operates around 220 mmsmd (million metric standard cubic meter per day) of pipeline capacity and is the largest LNG trader in India. 2) Agriculture accounts for around 20% of India's greenhouse gas emissions and is the main source of non-carbon dioxide related emissions. Opportunities exist for investors through chemical free farming and low-cost solutions which improve irrigation and energy efficiency. UPL Ltd will likely play a central role in decarbonisation efforts. Through various projects, it is driving the adoption of digital solutions and increased penetration of bio-solutions. 3) Road Transport: With auto demand set to grow to 2040, an uptake in electric power-trains is an important area of focus for policy-makers. Tata Motors Ltd leads the local market with nearly 7% market share. Bajaj Auto Ltd, TVS Motor Company Ltd & Hero MotoCorp Ltd are actively expanding their electric vehicles portfolios. 4) Power Utilities: State-run distribution companies will underpin India's energy transition. Their financial fragility however currently inhibits their appetite for investment and transformation of the power grid. NTPC Ltd should be a key beneficiary of new renewable capacity given its access to low cost funding. Power Grid Corporation of India, Larsen & Toubro Ltd, Siemens Ltd and KEI International Ltd could all see tailwinds from increased transmission and distribution spend. 5) Heavy Industry: Heavy industry's share of energy consumption has increased to 42%, making it the largest end user of energy. Incumbents are focused on renewable power with Shree Cement Ltd, The Ramco Cements Ltd and Ultratech Cement Ltd all active in this regard."
Updated: 26 Feb 2022,Russia-Ukraine crisis: Delhi and Mumbai airports issue revised travel advisory,https://www.livemint.com/news/india/russia-ukraine-crisis-delhi-and-mumbai-airports-issue-revised-travel-advisory-check-details-11645862279858.html,"The authorities of the international airport  of Mumbai and Delhi decided to relax the norms for checking of Covid-19 norms for the passengers arriving from Ukraine. Amid the ongoing crisis in Ukraine, several airlines are operating special flights, including Air India, to bring back Indian nationals safely. According to the authorities of the Chhatrapati Shivaji Maharaj International Airport, Mumbai, the airport has blocked a special corridor for Indians arriving from Ukraine later today. They will be required to produce either a Covid-19 vaccination certificate/negative RT-PCR report on arrival. However, in case any passenger is not able to show any of the documents at the time of arrival, they will have to undergo RT-PCR testing at the airport, where the cost would be borne by the airport. Russia Ukraine crisis LIVE: Russia launches missile strikes on Ukrainian cities “These passengers would be able to leave the airport, post-testing negative. If any passenger is tested positive, they shall be clinically managed as per the protocols laid down by the Government,"" according to the airport authorities. ""In light of the current crisis in Ukraine, CSMIA is extending full support to the evacuation of the stranded Indian students who are arriving in Mumbai today by AI1944 at ETA 20:00 hours,"" stated the Chhatrapati Shivaji Maharaj International Airport (CSMIA) spokesperson. Besides, CSMIA is undertaking steps to smoothen the process for the young students arriving at the airport. It has fenced in a special area at the airport for the arriving passengers to sit and will provide them with free WiFi codes, distribute food and water bottles, and provide them with any guidance or medical assistance if required at the time of arrival. Also the Delhi Airport's officials has updated travel advisory (in view of Ukraine crisis) and said that Indian nationals not vaccinated and neither possessing COVID-19 negative report will be exempted from uploading documents on Air Suvidha portal before departure on humanitarian grounds & can enter the airport. Meanwhile, a special flight of Air India AI-1943 landed at Bucharest in Romania for the evacuation of stranded Indians in Ukraine on Saturday morning. This is the first special flight that is travelling through another route after the air route to Ukraine was shut down. Air India said that it will operate special flights from Delhi and Mumbai to Bucharest and Budapest as special government charter flights to fly back stranded Indian citizens."
Updated: 24 Feb 2022,Russia Ukraine crisis: Ukraine computers hit by data-wiping software,https://www.livemint.com/news/world/russia-ukraine-crisis-ukraine-computers-hit-by-data-wiping-software-11645659896018.html,"Russia Ukraine crisis: A newly discovered piece of destructive software found circulating in Ukraine has hit hundreds of computers, according to researchers at the cybersecurity firm ESET, part of what Ukrainian officials said was an intensifying wave of hacks aimed at the country. In a series of statements posted to Twitter, the company said that the data wiping program had been ""installed on hundreds of machines in the country,"" an attack it said had likely been in the works for the past couple of months. Vikram Thakur of cybersecurity firm Symantec, which is also looking into the attacks, told Reuters that infections had spread widely. ""We see activity across Ukraine and Latvia,"" Thakur said. A Symantec spokesperson later added Lithuania. Who is responsible for the wiper is unclear, although suspicion immediately fell on Russia, which has repeatedly been accused of launching data-scrambling hacks against Ukraine and other countries. Russia has denied the allegations. Ukraine has already been repeatedly hit by hackers in the past few weeks as Russia has massed troops around its borders. Fears of a full-scale invasion rose after Moscow this week ordered troops to two separatist regions in eastern Ukraine. Cybersecurity experts are racing to pick apart the malicious program, a copy of which was uploaded to the Alphabet-owned crowdsourced cybersecurity site VirusTotal, to see what its capabilities were. Researchers found that the wiping software appeared to have been digitally signed with a certificate issued to an obscure Cypriot company called Hermetica Digital Ltd. Because operating systems use code-signing as an initial check on software, such a certificate might have been designed to help the rogue program dodge anti-virus protections. Getting such a certificate under false pretences - or stealing it - isn't impossible, but it's generally the sign of a ""sophisticated and targeted"" operator, said Brian Kime, a vice president at U.S. cybersecurity firm ZeroFox. Contact details for Hermetica - which was set up in the Cypriot capital, Nicosia, almost a year ago, were not immediately available. The company did not appear to have a website. Earlier on Wednesday the websites of Ukraine's government, foreign ministry and state security service were down in what the government said was the start of another denial of service (DDoS) attack. ""At about 4 pm, another mass DDoS attack on our state began. We have relevant data from a number of banks,"" said Mykhailo Fedorov, Minister of Digital Transformation, adding that the parliament website was also hit. He did not mention which banks were affected and the central bank could not immediately be reached for comment. In a statement, Ukraine's data protection watchdog said that hacks were on the upswing. ""Phishing attacks on public authorities and critical infrastructure, the spread of malicious software, as well as attempts to penetrate private and public sector networks and further destructive actions have intensified,"" it said in an email. Last week, the online networks of Ukraine's defence ministry and two banks were overwhelmed in a separate intrusion. The U.S. company Netscout Systems Inc later said the impact had been modest. U.S. Senate Intelligence Committee Chairman Mark Warner, speaking to Reuters before news of the wiper was made public, said the denial of services actions against Ukraine were still ""well short of what Russia could potentially unleash."" Ukraine has suffered a drumbeat of digital assaults that Kyiv and others have blamed on Russia since 2014 when Moscow annexed the Crimean peninsula and backed a separatist rebellion in eastern Ukraine. The Kremlin has denied any involvement. This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
