article_time,article_title,article_link,article_content
Updated: 12 Jun 2022,Maruti’s segment focus shift could upend India’s auto market,https://www.livemint.com/industry/retail/marutis-segment-focus-shift-could-upend-india-s-auto-market-11655020977605.html,"New Delhi: More than a decade ago, when Tata Motors unveiled its plans to build and launch a ‘people’s car’, the Nano, an affordable small car in India, it was a turning point in the ‘India Story’. It was clear that India’s new economic power would draw on the country’s demographic dividend, a fast-growing consumer market of not-so-rich Indians. The small car was a winner – delivering volumes to the manufacturer and serving consumers just what they wanted. The reigning automotive market leader, Maruti Suzuki, had established its dominance through a proliferation of small, affordable cars starting with the Maruti 800, the Zen, the Alto, the WagonR and several others over decades. Analysts predicted that the market could only grow, and India’s position as a ‘small car country’ would endure. Just fourteen years later, the trend has shifted sharply, with the SUV, or the sports utility vehicle, becoming the car of choice across consumer classes and geographies and manufacturers for whom they represent a juicy slice of market share and business growth. Indeed, SUVs are the fastest-growing segment of the passenger vehicle industry. The biggest affirmation for the big shift has come from Maruti Suzuki. The Economic Times has reported that the undisputed leader of the industry has set its eyes on the top spot for SUVs, a segment where it isn’t even in the reckoning for the second position at the moment. Maruti commands a market share of nearly half to 97% in all the rest of the passenger vehicle segments. In SUVs, its market share is a low 12% but Maruti has set itself a target for growing this and aim for pole position in the SUV race over the next 12 to 18 months. The company’s premium car models include Ciaz and SUVs such as the A-Cross and the XL-6, all sold through its premium Nexa dealerships. (As against the Alto, Swift, Dzire and other cars, as well as also the SUV, Brezza, that are sold through mainstream dealerships called Arena.) Plans are afoot for new SUV launches from the Maruti stable. These may include the Jimny, the Baleno Crossover and a new Brezza, according to The Economic Times report. The launches are to deliver as many as a quarter of a million units of fresh sales per year to help Maruti double its market share. Component suppliers and dealers are already prepping to handle the volumes, reportedly. What does the big shift in Maruti’s strategy mean for rivals like Hyundai, Kia, Tata Motors, and Mahindra & Mahindra? It is a wake-up call. Japanese corporations have a reputation for manufacturing and for the ability to turn adversity into an advantage. Maruti, the presumed sleeping giant, when awakened, can set off industry tremors with new models, and the depth, breadth and sweeping expanse of its dealer networks, and sales centres across the country. Maruti’s portfolio, even though designed to be economical, practical and low on cost of maintenance, has been built steadily over the years with 'inching-closer-to-premium' cars. Its Nexa-badged range of cars have designs and features usually seen in pricier vehicles. It’s inevitable that the industry is set for stiff competition. If that makes the cake larger, which is more than likely, it can only be good news for the entire industry. For if Maruti's past track record is any indicator, then its three new SUVs (and possibly many more on the way that hasn’t been announced yet) would boost market share, volumes, and revenue for the market leader and also trigger a new race amongst car-makers. A race for pushing out new SUV models catering to the complex and highly segmented demography of Indian car buyers. There are a few more years still before India goes from “small car-nation"" to “SUV-nation"" but that’s a question of when; not whether or not—this is what Maruti gearing up to shift its focus on the SUV segment shows."
Updated: 09 Jun 2022,Sebi lets off Tata Motors with warning in over 18-year old case,https://www.livemint.com/companies/news/sebi-lets-off-tata-motors-with-warning-in-over-18-year-old-case-11654783990031.html,"Sebi has let off Tata Motors Ltd with a warning to be ""more careful"" in its future dealings in the securities market, saying any adverse orders passed against the company at this stage may not practically serve any purpose for the events accrued over 18 years ago. Apart from Tata Motors Ltd (TML), the market regulator has cautioned Niskalp Infrastructure Services, formerly known as Niskalp Investment and Trading Ltd, to be cautious in its future dealings. The case relates to a backdated transaction in the shares of Global Telesystems Limited (now known as GTL Ltd) and Global E-Commerce Services Ltd, an unlisted company that merged with GTL in 2001. ""For the events that accrued more than eighteen years ago, any adverse orders passed against TML at this stage though legally will be valid but may not practically serve any purpose since TFL (Tata Finance), which brought the Rights Issue, has been merged with TML 17 years ago with effect from June 24, 2005, and is no longer in existence,"" Sebi Whole Time Member SK Mohanty said in his 54-page order. Further, the regulator noted that the present board of directors of TML is completely different from all the directors of TFL, who are all senior citizens and have long since retired from the board of TFL and Niskalp. ""In view of the aforesaid mitigating factors and the facts that substantial and positive remedial measures have been proactively taken by TML and Niskalp against the erring officials and the subscribers of the rights issue of TFL were given options twice to exit from the said Rights Issue by TFL if they wish to do so, the end of justice would be met if the Noticee nos 1 (TML) and 11 (Niskalp) are warned to be careful in their future dealings in the securities market,"" Sebi said. It was alleged that TFL concealed the true and correct facts from the investors and disseminated untrue and misleading statement of facts about the financials of Niskalp, which was one of the subsidiary companies of TFL, in the letter of offer of its rights issue. Further, to show the inflated and fictitious profit in the books of account of Niskalp, it was alleged that TFL has knowingly engaged in the acts of backdating the transactions of sale-purchase and accounting entries with respect to the scrip of GTL and GECS in the books of accounts of Niskalp and consequently in the offer document of the TFL, to give a better picture of the accounts of Niskalp in the 'letter of offer' of TFL to induce purchase/subscription to the rights issue of TFL by its shareholders. The order came after Sebi received a complaint in October 2002 from Tata Finance, alleging instances of irregular transactions in securities based on backdated and fictitious contract notes or bills, for the sale and purchase of shares of Global Telesystems Ltd and Global E-Commerce Services Ltd by DS Pendse and AL Shilotri, who executed the trades on behalf of Niskalp Investment and Trading Ltd (now known as Niskalp Infrastructure Services Ltd) and TFL, respectively. Following the complaint, Sebi conducted an investigation into the alleged backdated transactions in the shares of GTL and GECS to ascertain a possible violation of the provisions of the PFUTP (Prohibition of Fraudulent and Unfair Trade Practices) norms. This story has been published from a wire agency feed without modifications to the text."
Updated: 09 Jun 2022,"India's FDI rank rises to 7th, Sebi lets off Tata Motors with warning and more",https://www.livemint.com/news/india/latest-and-top-newson-business-economy-corporates-on-9-june-11654741421428.html,"Mint Evening Digest Sebi lets off Tata Motors with warning in over 18-yr old case Sebi has let off Tata Motors Ltd with a warning to be ""more careful"" in its future dealings in the securities market, saying any adverse orders passed against the company at this stage may not practically serve any purpose for the events accrued over 18 years ago. Read more India among top 10 global economies for FDI in 2021 India, which had received USD 64 billion in FDI in 2020, recorded a decline in FDI inflows in 2021 at USD 45 billion. But India was still among the top 10 economies for FDI inflows in 2021, ranking 7th after the US, China, Hong Kong, Singapore, Canada and Brazil. South Africa, Russia and Mexico rounded up the top 10 economies for FDI inflows in 2021. Read more India vs South Africa T20I: Interesting facts The Indian cricket team is facing the South African team for the first of the five T20I match-series at Arun Jaitley Stadium in Delhi on 9 June. Despite winning the toss, South African skipper Temba Bavuma decided to field in the very first game of the series. Read more CCI penalises firms for rigging Indian Railways' tenders Competition Commission of India (CCI) said on Thursday seven entities have been found allegedly rigging bids invited by the Indian Railways and has issued a final order penalising them. Read more ECB ends bond buys, signal 25 bps rate hike in July The European Central Bank ended a long-running stimulus scheme today and signalled a series of rate hikes that may be scaled up from September if the inflation outlook fails to improve. Read more Outsourcing company of 22,000 employees weighs sale to buyout firm Baring Private Equity iEnergizer Ltd., a digital content and business process outsourcing company with 22,000 employees worldwide, said it’s in preliminary talks about a potential sale to buyout firm Baring Private Equity Asia. Read more Mint Afternoon Digest Crypto currencies yet to pass test of fiat currency: CEA Sounding a note of caution, Chief Economic Adviser V Anantha Nageswaran said on Thursday that the crypto currencies have yet to pass the test to become fiat currency and at the same time it would be difficult to regulate them. Read more Coal India floats maiden bidding for coal imports State-run Coal India Limited on June 9 for the first time floated an international competitive bidding e-tender, seeking bids for the import of 2.41,6 million tonnes (MTs) of coal, it said in a stock regulatory filing. Read more India considers curbing fridge imports to boost local industry India is considering restricting imports of refrigerators to promote local manufacturing, two industry sources told Reuters on Thursday, potentially freezing out shipments from Samsung Electronics Co and LG Electronics Inc in the $5 billion market. Read more Monsoon on track: IMD Conditions are favourable for further advancement of monsoon and will likely reach Maharashtra entire Karnataka and more parts of Andhra Pradesh in the next two days, the India Meteorological Department has predicted. Read more Nykaa rival Purplle raises $33 mn in latest funding Online cosmetics retailer Purplle raised capital at a $1.1 billion valuation, becoming the second billion-dollar company to be created in India this week despite souring investor sentiment on startups. Read more Apollo, RIL consortium to make binding bid for Boots A consortium of Apollo Global Management Inc. and Reliance Industries Ltd. has made a binding offer for Walgreens Boots Alliance Inc.’s international arm, people with knowledge of the matter said. Read more Mint Mid-Day Digest MSP hikes may offer little boost to rural demand On Wednesday, the government announced minimum support prices (MSP) for all mandated kharif crops for marketing season 2022-23. The MSP of paddy (common) has risen 5.2% from FY22. Yellow soyabean has seen the maximum hike of 8.9%, and bajra the lowest of 4.4% compared to FY22 levels. Read more Specialty chemical stock Deepak Nitrite falls 13% in 5 days. Here's why Shares of Deepak Nitrite have fallen about 13% in the last five trading sessions amid reports of Gujarat govt issuing closure notice to chemical intermediate maker Deepak Nitrite over Nandesari explosions, on which the stock exchanges have also sought clarification. Read more Delhi University, JNU, IIT Delhi among world's best universities in QS ranking As per the Quacquarelli Symonds (QS), global higher education's latest edition, the Delhi University stands between 521-530 spots. The JNU has been ranked in the 601-650 bracket. Jamia Millia Islamia now stands at between 801-1000 category. Read more Gold rates in India today near 3-week lows, silver prices edge higher Gold prices in India struggled near three-week lows amid firm US bond yields that lower the safe-haven appeal of zero-yielding gold. Read more Why many IT professionals now want to work for big, boring companies again After the 2008 recession, large, established corporate employers fell out of fashion. Their fusty cultures were behind the times, and they seemed stuck in a cycle of perpetual layoffs and restructurings.Read more Mint Morning Digest ED has frozen accounts of more than 100 fintech firms The Enforcement Directorate (ED) has told payment gateways and banks to freeze the accounts of around 100 fintech firms without ascribing any reason, ensnaring legitimate operations and putting some at risk of closure. Read more GST Council may bring rate on  li-ion cells  on par  with  EVs  India may cut the goods and services tax on lithium-ion batteries and bring them on a par with taxes on electric vehicles to give a fillip to its green mobility plans. Read more Tokyo shares firm in morning trade Tokyo stocks trended higher Thursday, with a lower yen buoying exporters despite overnight falls of US shares. The benchmark Nikkei 225 index added 0.22 percent, or 61.85 points, at 28,296.14, while the broader Topix index rose 0.24 percent, or 4.67 points, to 1,974.65. Read more  Govt increases crop procurement rates amid global  shortage The government raised the minimum support price (MSP) for paddy, the main kharif crop, by ₹100 per quintal and 13 other summer crops as it sought to boost production amid a global shortage of foodgrains but stoked fears of further hardening of inflation. Read more Indian economy likely to be $20 trillion by 2040: Chief Economic Advisor Indian economy is projected to cross $5 trillion in 2026-27 and likely to become $20 trillion by 2040, Chief Economic Advisor V Anantha Nageswaran said on Wednesday. Read more Beverage manufacturers wary of single-use plastic ban from 1 July With the deadline for a nationwide ban on single-use plastic fast approaching, beverage manufacturers and industry associations have yet again petitioned the government to allow a gradual phasing out of plastic straws for small packs of juice, fizzy drink and milk-based beverage. Read more"
Updated: 08 Jun 2022,Bombay HC reserves order in BEST-Tata e-bus tender case,https://www.livemint.com/companies/news/bombay-hc-reserves-order-in-best-tata-e-bus-tender-case-11654620573479.html,"MUMBAI : The Bombay High Court on Tuesday reserved its order on a petition filed by Tata Motors challenging the Brihanmumbai Electric Supply and Transport’s decision to disqualify it from the tendering process for operating electric buses in and around Mumbai. In a writ petition filed before the court, the auto major also alleged that BEST’s decision to award the contract for 2,100 e-buses to Hyderabad’s Evey Trans Pvt. Ltd reeked of favouritism and corruption. “The action of BEST undertaking an award of a huge contract of 2,100 electric buses in favour of Evey Trans is tainted with arbitrariness, discrimination, favouritism, corruption and collusion,"" said Abhishek Manu Singhvi, senior counsel appearing for Tata Motors. Singhvi alleged extraordinary circumstances led to the award of the contract, wherein the tender conditions were ignored and rules were deliberately bypassed to declare Evey Trans as the successful bidder. BEST invited bids for operating state carriage services of 1,400 single-decker air conditioned e-buses in Mumbai and its suburbs on a gross-cost contract model for 12 years. Subsequently, Tata Motors filed a technical and financial bid for the tender following a pre-bid meeting during which it requested BEST to amend certain parameters, which was agreed to. Meanwhile, BEST released the technical suitability evaluation, which Tata Motors claimed was incorrectly labelled as “technically non-responsive"". “Tata Motors drifted from conditions where it planned to submit the models after testing them under simulated settings using the Automotive Industry Standards measure,"" argued Venkatesh Dhond, the senior counsel for BEST, in his reply to the petition. However, Tata Motors said that it had requested a deviation from the relevant standards for testing the range of the buses, but without any explanation for rejecting its request, BEST disqualified it from the tendering process. When the high court asked BEST how it would assess if the bid is genuine and the declaration of operating range is correct, its counsel, Dhond, clarified that the assessment was based on the range specified by the bidders and the contract was not simply an order for the sale of buses, but also operating them and the onus was on the bidder to ensure it."
Updated: 06 Jun 2022,Tata Motors bags biggest ever EV fleet order in India,https://www.livemint.com/news/india/tata-motors-bags-biggest-ever-ev-fleet-order-in-india-11654503887939.html,"Tata Motors today said it has bagged an order for supply of 10,000 XPRES-T EV units from BluSmart Electric Mobility. The deployment of 10,000 units makes this the biggest ever EV fleet order in India, the auto major said in a statement. With deliveries starting soon, these vehicles are an addition to the 3,500 XPRES-T EV order, which was signed by both the companies in October last year, and will be used across the country for commuters, in turn helping minimise the carbon footprint. ""Tata Motors is taking active steps towards the rapid electrification of mobility, and it is heartening to see renowned fleet aggregators joining the green mobility wave with us,"" Tata Motors Passenger Vehicles Managing Director Shailesh Chandra noted. The company is delighted to continue its association with BluSmart Electric Mobility as 10,000 XPRES-T EVs (electric vehicles) will be deployed across the country, he added. ""With our USD 50 million in Series A fund raise, we are supercharged to rapidly expand across Delhi NCR and the metro cities. We are thankful to Tata Motors for charging up our journey to scale up at a fast pace,"" BluSmart Electric Mobility Co-Founder Anmol Singh Jaggi said. The company has covered 50 million clean kilometres and delivered over 1.6 million zero-emission rides with an elevated customer experience on its platform, he added. ""We are building a large-scale integrated EV mobility ecosystem in India - from the country's largest fully-electric ride hailing service to the largest network of EV charging super hubs,"" Jaggi stated. In July 2021, Tata Motors launched the XPRES brand, exclusively for fleet customers and XPRES-T EV is the first vehicle under this brand. The XPRES-T electric sedan comes with two range options – 213 km and 165 km (ARAI certified range under test conditions). It packs a high energy density battery of 21.5 kWh and 16.5 kWh and can be charged from 0- 80 per cent in 90 minutes and 110 minutes, respectively, using fast charging or can also be normally charged from any 15 A plug point. It comes with zero tail-pipe emission, single speed automatic transmission, dual airbags, ABS with EBD as standard across variants. "
Updated: 06 Jun 2022,"Stocks to Watch: Vedanta, Adani Transmission, TVS Motor, Sun Pharma",https://www.livemint.com/market/stock-market-news/stocks-to-watch-vedanta-adani-transmission-tvs-motor-sun-pharma-11654479788507.html,"Here is the list of the top 10 stocks that are likely to be in focus on Monday: Vedanta: Oil-to-metals conglomerate Vedanta on Saturday said a committee of its directors has approved raising up to ₹4,089 crore via debentures on a private placement basis. Sun Pharma: Drug major Sun Pharma plans to increase its field force in the domestic market by 10 per cent in the current fiscal in order to drive twin objectives of brand focus and geographical expansion, according to a senior company official. Adani Transmission: India's largest private-sector transmission and distribution company said on Friday it has signed definitive agreements with Essar Power to buy its Mahan-Sipat transmission line for ₹1,913 crore. Union Bank of India: The government has appointed A Manimekhalai as managing director and chief executive officer of Union Bank of India for a period of three years, the state-run lender said on Friday. Tata Motors: Tata Motors is gearing up to strengthen its R&D with fresh hiring as well as upskilling of the current employees this fiscal year in order to scale up capabilities across various business verticals, including the electric vehicle segment, as per a top company official. TVS Motor: TVS Motor Co. Ltd is in advanced talks to raise ₹4,000-5,000 crore from private equity firms to fund the expansion plan of the group’s newly formed electric mobility arm. Poonawalla Finance: Market regulator Sebi revoked the ban on managing director of Poonawalla Finance Abhay Bhutada in a case related to alleged insider trading in the shares of Magma Fincorp. RattanIndia Enterprises: The company reported consolidated profit of Rs. 565 cr for 4th Quarter FY22. V-Guard: A total of 59,171 shares were acquired by SBI Mutual Funds in V-Guard Industries through open market transactions on 2 June. Bank stocks: Stocks of banking companies have become choice picks for stock market analysts, following their sterling show in the just-ended quarter, and bright prospects at a time of rising interest rates."
Updated: 03 Jun 2022,Rakesh Jhunjhunwala portfolio: Experts give 'buy' tag to this Tata stock,https://www.livemint.com/market/stock-market-news/rakesh-jhunjhunwala-portfolio-experts-give-buy-tag-to-this-tata-stock-11654229746408.html,"Rakesh Jhunjhunwala portfolio: After ushering in the New Year 2022, Tata Motors share price has remained under consolidation this year. However, the flagship Tata group company stock has started to give upside movement after closing at ₹372.30 apiece levels on NSE on 12th May 2022. Tata Motors share price today is around ₹445 and market experts are expecting this consolidation phase of Tata Motors shares to end soon. They said that Rakesh Jhunjhunwala stock may go up to ₹480 levels in short term. Speaking on the fundamentals that augurs well for this Rakesh Jhunjhunwala portfolio stock, Santosh Meena, Head of Research at Swastika Investmart Ltd said, ""Tata Motors Ltd. is one of the biggest beneficiaries of the ICE to EV transition because of its first-mover advantage and synergistic benefits from other group companies. The company in the Q4 FY22 result had witnessed a recovery in Indian markets, due to robust demand for PV and recovery in CV business. However, due to lockdowns and the risk of recession in China, the JLR is seeing near-term pressures."" Expecting hinderance in Tata Motors share price rally to become a passé in long term, Santosh Meena of Swastika Investmart said, ""The semiconductor shortage and cost inflation are a hindrance to achieving full results. Nevertheless, these headwinds will subside in the medium term, the company is poised to perform well in both the Indian and global markets and the company’s free cash flows will help the company to achieve its deleveraging targets. The May 2022 numbers have been very positive and the monthly domestic PV and EV sales are the highest for the company since its inception. Thus, we remain positive about the company for the long-term time horizon."" On Tata Motors share price chart pattern, Sumeet Bagadia, Executive Director at Choice Broking said, ""Trend in Tata Motors shares have turned from 'sideways down to sideways up' and the stock may give sharp upside movement after giving a close above ₹470 to ₹480 levels. In current pattern, this Tata group stock is trading in the range of ₹390 to ₹480 range. Those who have this stock in their portfolio are advised to hold the stock with stop loss at ₹390 whereas fresh investors can buy Tata Motors shares at around ₹325 maintaining stop loss at ₹390 apiece levels."" Sumeet Bagadia of Choice Broking said that any dip in this Tata group stock should be seen as buying opportunity till the stock is trading in the range of ₹390 to ₹480 levels. Tata Motors May 2022 sales In May 2022, Tata Motors has reported 204 per cent year-on-year (YoY) rise in total domestic sales as in May 2022, Tata Motors reported total domestic sales of 74,755 units against total domestic unit sales of 24,552 units in May 2021. Tata Motors Limited sales in the domestic & international market for May 2022 stood at 76,210 vehicles, compared to 26,661 units during May 2021. Domestic sale of MH&ICV in May 2022, including trucks and buses, stood at 12,056 units, compared to 3,241 units in May 2021. Total sales for MH&ICV Domestic & International Business in May 2022, including trucks and buses, stood at 12,810 units compared to 4,276 units in May 2021. Rakesh Jhunjhunwala shareholding in Tata Motors As per Tata Motors shareholding pattern for Q4FY22, Rakesh Jhunjhunwala holds 3,92,50,000 shares, which is 1.18 per cent of total paid-up capital of the company. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 30 May 2022,"Mahindra to launch all-electric XUV300 SUV in Q1 2023, aims Tata’s EV dominance",https://www.livemint.com/auto-news/mahindra-to-launch-all-electric-xuv300-suv-in-q1-2023-aims-tata-s-ev-dominance-11653926605398.html,"Mahindra has today confirmed the electric powertrain for XUV300 SUV which is likely to arrive in the first quarter of next financial year. This was revealed by the Mahindra’s Executive Director, Rajesh Jejurikar, in a press event today. Mahindra XUV300 is already available in the ICE variant and now the electric unit will drive Mahindra’s sustainable mobility business competing with MG and Tata Motors. XUV300 is one of the fastest selling ICE SUVs for the brand other than XUV700 and Thar. Meanwhile, Mahindra has already planned to bring new models under its Born Electric umbrella. The Mumbai-based automaker is scheduled to launch its new electric cars in July 2022. These cars have been designed at Mahindra’s design studio in the UK. The electric XUV300 will be in the above 4 metre category, said Jejurikar. It means that the EV incentives could not be availed on this car. Various state and central government provide incentives on the purchase of electric vehicles which is defined by the size and other parameters. Mahindra has become quite vocal about the electric cars now and hope to replicate its SUV success in this sustainable segment as well. Mahindra recently tied up Volkswagen Group to work on the modular electric drive matrix. The company also aims to disrupt the dominance of Tata Motors in the sub-four metre EV category. Tata has Nexon and Tigor EVs to dominate this emerging market. Mahindra’s XUV range; both XUV300 and XUV700, has been the key driver for the brand’s record growth in the SUV segment. The XUV300 would be an additional option for the EV buyers coming from an Indian brand. Maruti Suzuki still has to make any official announcement into the EV space and till then we have two Indian brands, Tata Motors and Mahindra & Mahindra, making the most of it while competing with Hyundai and MG."
Updated: 30 May 2022,Tata Motors to acquire Ford India’s Sanand plant,https://www.livemint.com/companies/news/tata-motors-to-acquire-ford-india-s-sanand-plant-11653886406603.html,"Homegrown auto major Tata Motors on Monday announced that it's subsidiary has signed Memorandum of Understanding (MoU) with the government of Gujarat for the potential acquisition of Ford India’s Sanand plant.  ""Tata Passenger Electric Mobility Limited (TPEML), a subsidiary of Tata Motors Ltd, and Ford India Private Limited (FIPL), have today signed a Memorandum of Understanding (MOU) with the Government of Gujarat (GoG) for the potential acquisition of FIPL’s Sanand vehicle manufacturing facility,"" the Tata Group firm informed in an exchange filing. The potential acquisition will include land & buildings, vehicle manufacturing plant, machinery and equipment and transfer of all eligible employees of FIPL Sanand’s vehicle manufacturing operations, subject to the signing of definitive agreements and receipt of relevant approvals. FIPL will operate its Powertrain manufacturing facilities by leasing back the land and buildings of the Powertrain unit from TPEML. The Ford India vehicle manufacturing site at Sanand is a state-of-the-art site. TPEML would invest into new machinery and equipment which is necessary to commission and make the unit ready to produce its vehicles.  With the proposed investments, it would establish an installed capacity of 300,000 units per annum, which would be scalable to more than 400,000 units, and anticipates it to take a few months. The MOU will be followed by signing of the definitive transaction agreements between TPEML and FIPL over the next few weeks. “This MOU for a potential acquisition of this unit, is a win-win for all stakeholders and helps Tata Motors accelerate the enhancement of its PV/EV manufacturing capacity. This unit is adjacent to the existing manufacturing facility of Tata Motors Passenger Vehicles Ltd at Sanand, which should help in a smooth transition,"" the company added. Shares of Tata Motors were trading over 2% higher at ₹439 apiece on the BSE in Monday's early deals. The auto stock is down about 11% in 2022 (YTD) so far."
Updated: 29 May 2022,Tata Motors to take over Ford’s Sanand unit after Gujarat gov approval: Report,https://www.livemint.com/auto-news/tata-motors-to-take-over-ford-s-sanand-unit-after-gujarat-gov-approval-report-11653810555812.html,"Tata Motors has got approval from the Government of Gujarat to acquire the Ford India’s passenger car manufacturing unit located in Sanand. According to TOI, Tata Motors and Ford Motor Company would sign an MoU in the presence of Gujarat Chief Minister Bhupendra Patel on Monday, May 30. The Times of India report further says that Gujarat cabinet cleared the proposal submitted by the two companies earlier this week to take the deal ahead. Tata Motors will get the incentives and benefits given to Ford at the time of the plant’s inauguration. The cabinet has issued the no-objection certificate to the companies proposal, say the TOI report. Ford decided to shut its operations in India last year while its Sanand’s manufacturing unit stopped production of the cars in April this year. The news report further states that Tata Motors would make its EV at this plant after the takeover and recalibration of the manufacturing unit as per it needs. "
Updated: 27 May 2022,"Tata Motors files record 125 patents in FY22, gets grant of 56 patents",https://www.livemint.com/auto-news/tata-motors-files-record-125-patents-in-fy22-gets-grant-of-56-patents-11653653332008.html,"Tata Motors has today announced that it has accelerated its drive for engineering excellence and innovation by filing a record number of 125 patents in FY22, which is the highest ever in its history. The patents filed entail a diverse range of innovations and developments in traditional and new energy powertrain technologies, safety, connected vehicle technologies, body in white (BIW) & trims along with other vehicle systems. The company has also received a grant of 56 patents during the same period. With a rich history of pioneering technology and engineering solutions, TML has been consistently making “ahead- of-the-curve"" investments in new age technologies, with a focus on enabling future ready mobility.  Its intrinsic capabilities in R&D, technology incubation and success in developing segment-defining vehicles in both commercial and passenger vehicles has resulted in the introduction of several innovations over the years in its vehicles. TML remains committed to satisfy the rising mobility aspirations of our customers by delivering high quality, smart features at affordable costs. Rajendra Petkar, President & CTO, Tata Motors, said, “We have established a legacy of setting new benchmarks with cutting-edge technologies and features in the areas of new energy solutions, safety, product performance, cost of ownership and digitalization. An enabling culture and ecosystem to foster innovation amongst our workforce and the drive to keep challenging the status quo in pursuit of excellence has been the key to delivery. We remain committed to use our engineering prowess in creating top class mobility solutions to serve the evolving aspirations of our customers."""
Updated: 27 May 2022,How 2021’s most popular stocks have fared in 2022 so far…,https://www.livemint.com/market/how-2021-s-most-popular-stocks-have-fared-in-2022-so-far-11653628977282.html,"After lagging for two years between 2019-2020, Indian share markets staged a powerful rally in 2021, outperforming major emerging markets. A strong recovery from the Covid-19 downturn, record-high initial public offerings (IPOs), coupled with extra liquidity in the economy drove the markets. Although, an interesting change in dynamic was witnessed in 2021. Retail investors enthusiastically made up for the heavy selling observed by foreign institutional investors (FIIs). FIIs remained net sellers for six out of twelve months in 2021 and have continued their downward trend in 2022 so far. In spite of substantial FII outflows, India’s benchmark BSE Sensex reached its highest level in October 2021 and logged a whopping 21% return for the year.                                                                                    "
Updated: 26 May 2022,Tata Motors incorporates EV focused subsidiary,https://www.livemint.com/companies/news/tata-motors-incorporates-ev-focused-subsidiary-11653583179276.html,"Leading automaker Tata Motors Ltd has incorporated a wholly owned subsidiary ‘TML Smart City Mobility Solutions Ltd’ for undertaking urban mass mobility business under an own, operate and maintain model. With the launch of TML Smart City Mobility Solutions, the company intends to bring specific focus to its electric vehicles segment as a service offerings across its portfolio of commercial vehicles. In addition to existing state transport units (STUs) and government fleets, TSCMSL will also cater to all business opportunities across passenger mobility applications, the company said in a statement. The company already has 650 EV buses plying on roads across various cities in India with a cumulative coverage of 35 million kms and has operationalized 250+ EV buses in FY22."
Updated: 25 May 2022,Day trading guide for Wednesday: 6 stocks to buy or sell today — 25th May,https://www.livemint.com/market/stock-market-news/day-trading-guide-for-wednesday-6-stocks-to-buy-or-sell-today-25th-may-11653437467869.html,"Day trading guide for Wednesday: After flat opening on Tuesday, Indian stock market ended in red zone on second successive session. Nifty 50 index ended 89 points lower at 16,125 mark whereas BSE Sensex shed 236 points and closed at 54,052 levels. Nifty Bank index added 42 points and closed at 34,290 levels. Broad markets underperformed as the small-cap and mid-cap indices fell more than the 50-stock Nifty index. According to stock market experts, daily timeframe of Nifty indicates that index has made a double bottom around the 15,735 levels and rallied sharply last Friday. Nifty has however failed to convincingly cross the recent swing high of 16,400 and has corrected from those levels in the last two sessions. They said that many stocks are also correcting and failing to hold on to their recent gains. This is a sign of weakness and caution is therefore warranted. Traders should wait for strength to emerge before going aggressively long. Day trading guide for stock market today Speaking on intraday trading strategy, Subash Gangadharan, Senior Technical and Derivative Analyst at HDFC Securities said, ""While we remain open to further pullback rallies in the very near term, we must remember that the intermediate trend remains down. The bears would gain more control once the recent intermediate low of 15,735 is broken."" Advising traders to remain cautious, Ruchit Jain, Lead Research, 5paisa.com said, ""India VIX was up by 10 per cent on Tuesday, which is a sign of cautiousness and hence, traders should keep a tab on the same. The IT space continued its correction which validates our recent view on extension of the corrective phase in this sector. The Bank Nifty has shown relative strength in last couple of sessions but it has not yet surpassed its crucial hurdle. So in case the Nifty resumes its correction in the near term, then the banking space too will follow the path."" Day trading stocks Sharing intraday stocks for today, stock market experts — Sumeet Bagadia, Executive Director at Choice Broking; Mehul Kothari, AVP — Technical Research at Anand Rathi; Anuj Gupta, Vice President — Research at IIFL Securities and Avinash Gorakshkar, Head of Research at Profitmart Securities — recommended 6 stocks to buy or sell today. Sumeet Bagadia's intraday stocks for today 1] Tata Motors: Buy at CMP, target ₹440 to ₹450, stop loss ₹410 2] HDFC Bank: Buy at CMP, target ₹1375, stop loss ₹1280 Anuj Gupta's stock of the day 3] Zomato: Buy at CMP, target ₹75, stop loss ₹58 Mehul Kothari's day trading stock 4] Kotak Mahindra Bank: Buy around ₹1881, target ₹1930, stop loss ₹1850 Avinash Gorakshkar's stocks to buy today 5] State Bank of India or SBI: Buy at CMP, target ₹478, stop loss ₹454 6] LIC Housing Finance: Buy at CMP, target ₹400, stop loss ₹368. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
