article_time,article_title,article_link,article_content
Updated: 26 Jun 2022,"Bear days are numbered, build quality portfolio. These stocks are hot picks",https://www.livemint.com/market/stock-market-news/bear-days-are-numbered-build-quality-portfolio-in-markets-these-stocks-are-hot-picks-11656263787991.html,"Markets recovered last week as equity benchmarks snapped a two-week losing streak as investors took a breather from inflation concerns due to the downside in commodity prices. Going forward, markets will continue to witness volatility as bearish stick still lingers with current macroeconomic risks, however, the days are numbered. The selling pressure is expected to be short-lived and experts have advised investors to build quality stocks portfolio. On Friday, Sensex finished at 52,727.98 up by 462.26 points or 0.88%. Nifty 50 closed at 15,699.25 higher by 142.60 points or 0.92%. Both the benchmarks have gained nearly 3% each from June 20 to 24. During these days, investors' wealth on BSE climbed by ₹7,40,977.89 crore. BSE market cap stood at ₹234,86,923.67 crore on June 20 and jumped to ₹242,27,901.56 crore on June 24. Research Analysts - Dharmesh Shah, Nitin Kunte, CMT, Pabitro Mukherjee, and Vinayak Parmar at ICICI Securities in their technical note said, equity benchmarks behaved contrary to our expectations as downbeat global cues tracking anxiety around rising inflation globally, rate hikes weighed on investor sentiments. On Nifty 50, they said the velocity of the decline accelerated on breach of March low of 15700 and drifted further to the 15200 mark. Going forward, the analysts said, ""We expect the index to gradually resolve higher and extend pullback towards the 16600 regions in coming months wherein strong support is placed in the vicinity of 14800-14600 zone, which we expect to hold as it is 80% retracement of CY-21 rally (13596-18604), at 14600. Thus, dips should be utilised to construct a portfolio by accumulating quality stocks in a staggered manner."" ICICI Securities analysts' positive bias is based on four factors: 1. The reading of the percentage of stocks above 200 DMA below 15 signifies extreme pessimism in the markets that eventually leads to a technical pullback to the tune of a minimum of 10% in the subsequent three months. 2. Index has already corrected 18% from the life highs and has approached oversold reading on the weekly momentum oscillator. The weekly RSI has approached its lowest level (placed at 35) since May 2020. Historically, a reading of 35 on weekly RSI has produced a decent pullback, and the analysts expect this rhythm to maintain in the coming months. 3. India continues to relatively outperform the EM basket even in the ongoing corrective phase despite significant selling by FIIs. Over the past one year, while the MSCI EM index has corrected over 40% from highs, India has relatively outperformed as the benchmark corrected only 18%. 4. The India VIX and crude oil prices have cooled off from the recent swing high. Indian Equities have an inverse correlation with the India VIX. Thus, providing impetus for the acceleration of ongoing pullback. They added, ""On the broader market front, in three instances over the past decade, intermediate correction in the Nifty Midcap, Small cap indices have been to the tune of 28% and 40%, respectively. At present, both indices have corrected 25% and 34%, respectively."" Therefore, the analysts said, ""any further correction is likely to be short-lived amid oversold territory and would set the stage for a technical pullback in coming weeks."" Here are the top picks of ICICI Securities analysts: BFSI - SBI, HDFC, Kotak Bank, Federal Bank, and Bajaj Finance. Telecom & Technology - Reliance, TCS, Infosys, L&T Infotech, HCL Technology, and Coforge. Capital goods - L&T, ABB, Siemens, BEL, AIA Engineering, ELGI Equipment, Sanghvi Movers, and Timken India. Consumption - Hindustan Unilever, Titan, ITC, Asian Paints, Tata Consumer, Havells India, Jubilant Foods, and Astral Poly. Auto - M&M, Maruti Suzuki, Ashok Leyland, Jamna Auto, Mahindra CIE, FIEM Industries, and Minda Industries. Infra and Realty - DLF LTD, Brigade Enterprise, and Phoenix Mills. Pharma & Chemicals - Divi's Laboratories, Cipla, Syngene, Torrent Pharma, and SRF Ltd. Metal - JSW Steel, Hindalco, and Graphite. Others - Adani Port, Indian Hotels, Zee Entertainment, Trent, Concor, Nocil, Balrampur Chinni, BDL, Bluedart, Dixon Technologies, Kansai Nerolac, and NRB Bearing. Markets weekly outlook: For the week June 27 to July 1, ICICI Direct analysts expect Nifty to eventually resolve past falling channel placed at 15800 and gradually head towards 16200 levels in coming weeks. In expiry week, use dips towards 15400 to create long positions as the index is poised at extreme oversold readings. ICICI Direct analysts added that brent oil prices have breached the weekly rising trend line indicating a loss of momentum and ""we expect upsides to be capped in 125-130 zone."" According to ICICI Direct analysts, amongst sectors preferences, IT, and BFSI are key sectors with favourable risk/reward, while Auto and Capital goods are expected to extend outperformance. The analysts prefer - SBI, HDFC, Kotak Bank, TCS, Maruti Suzuki, ITC, and Titan in large caps while in midcaps we like KPIT Technologies, Federal Bank, AIA Engineering, NRB Bearings, Ashok Leyland, Automotive Axles, Bharat Electronics, Havells, Trent, and Indian Hotel. Yesha Shah, Head of Equity Research, Samco Securities said, ""The coming week has a host of events arriving which could affect the mood of the market. Globally, investors will keenly analyze the US quarterly GDP growth rate numbers. The USA would officially enter into a recession if they post a negative growth and thus this could have a spill-over effect on global markets."" ""In India, the vehicle sales figures will continue to fuel stock-specific moves on D-Street as investors attempt to decipher the future trend,"" Shah added, ""Moreover, the monthly F&O expiry in the second half of the week may cause volatility in the indices. Investors are thus advised to accumulate good stocks with strong fundamentals, free cash flows, and lower leverage over the long run while disregarding short-term difficulties."""
Updated: 26 Jun 2022,Fixed deposit rates: These banks hiked FD interest rates recently. Details here,https://www.livemint.com/news/india/fixed-deposit-rates-these-banks-hiked-fd-interest-rates-recently-details-here-11656207946950.html,"Several banks have increased the fixed deposit interest rates for a different amounts of deposits and for different tenures recently. The increase in interest rates has come against the backdrop of an increase in reports rates by 50 basis points by the Reserve Bank of India (RBI) to tame inflation across the country. Bank FDs or fixed deposits are popular investment products in the country. However, financial experts have always advised that one should not park their entire savings in bank FDs. One needs to assess their asset allocation and goals to decide how much money they need to park in banks. Here are the latest FD interest rates revised by various banks recently: ICICI Bank FD rates Private lender ICICI Bank revised FD rates twice in a week recently. As per the official website of ICICI Bank, FD rates offered by the bank now range from 2.75% to 5.75% across tenures. The bank has revised FD interest on deposits below ₹2 crore. Check the latest FD rates of ICICI Bank here: HDFC Bank FD rates The country's largest private lender also increased FD interest rates on deposits less than rs 2 crore. The bank hiked interest rates on multiple tenors and currently offers 2.75% to 5.75% to the general public and 3.25% to 6.50% to senior citizens on deposit tenures ranging from 7 days to 10 years. Check the latest FD rates of HDFC Bank here:  Canara Bank FD rates The Canara Bank has recently introduced a special fixed deposit scheme for the general public. This special term deposit scheme introduced by the state-owned bank is for an amount below ₹2 crore and is valid till September 30. The special term deposit scheme launched by the Canara Bank offers an annual interest rate of 5.10 % for the public in general whereas senior citizens will get 5.60 % annual return on their money. Bank of India FD rates Bank of India is providing an interest rate on deposits ranging from seven days to ten years of 2.85 % to 5.35 %. In order to receive the additional rate advantage, a senior citizen must open the fixed deposit account as the primary account holder and be older than 60 at the time of deposit. Check the latest FD rates of the Bank of India (BOI) here: IndusInd Bank FD rates IndusInd Bank, the country's 5th largest private sector bank by market cap, has revised interest rates on fixed deposits of less than ₹2 crore. The bank has increased interest rates on several deposit tenors, offering the general public a maximum rate of 6.50 % and senior citizens a maximum rate of 7%.  "
Updated: 24 Jun 2022,This private bank revises savings account rates: Check details,https://www.livemint.com/money/personal-finance/this-private-bank-revises-savings-account-rates-check-details-11656085804929.html,"The private sector lender South Indian Bank revised its savings account rates on 21st June 2022. In accordance with the revised, the bank now provides interest rates ranging from 2.50 per cent to 4.50 per cent annually, which is much higher than the rates offered on savings accounts by other major banks. Currently, SBI gives a 2.70 per cent annual savings account interest rate, while HDFC, Axis Bank, and ICICI Bank offer rates between 3.00 and 3.50 per cent. According to this comparison of interest rates, South Indian Bank customers who establish savings accounts will receive a maximum rate of 4.50 per cent.  W.e.f 21st June 2022, South Indian Bank is offering an interest rate of 2.50% per annum on a savings account balance of up to and including ₹2.00 lakh. On a savings account balance of above Rs. 2.00 lakh - less than Rs. 5.00 crore the bank is now offering an interest rate of 2.75% per annum. Savings account holders will now get an interest rate of 4.20% per annum on their savings account balance of Rs. 5.00 crore - less than Rs. 100.00 crore and on savings bank deposits of Rs. 100.00 crore and above the bank is offering a maximum interest rate of 4.50%. On June 14, 2022, South Indian Bank revised its interest rates for fixed deposits under Rs. 2 crores. The bank now offers an interest rate range of 2.65 per cent to 5.80 per cent for term deposits maturing in the next seven to ten years, and 3.15 per cent to 6.30 per cent for senior citizens. For deposits maturing in five to ten years, the bank offers a maximum rate of 5.80 per cent and 6.30 per cent to senior citizens. As fixed deposit interest rates are on the rise, recently ICICI Bank, Bank of India (BOI), Canara Bank, AU Small Finance Bank, IndusInd Bank, DCB Bank, Federal Bank, and City Union Bank have hiked interest rates on fixed deposits of less than ₹2 Cr. Investors with long-term financial goals should wait for the interest rate rise on long-term deposits because banks are initially raising interest rates on short-term deposits."
Updated: 23 Jun 2022,SBI gears up to fight merged HDFC Bank,https://www.livemint.com/industry/banking/sbi-readying-to-take-on-competition-after-hdfc-hdfc-bank-merger-says-chairman-khara-11655902842938.html,"MUMBAI : State Bank of India (SBI) is taking steps to take on the combined strength of Housing Development Finance Corp. (HDFC) and HDFC Bank, following the merger, chairman Dinesh Khara told shareholders on Wednesday. “SBI is the largest home loan provider in the country. Our home loan market share stands at 35.3% (among scheduled commercial banks); we are very mindful of HDFC-HDFC Bank merger and are taking necessary steps to counter the emerging competition,"" Khara said at the bank’s 67th annual general meeting. HDFC Bank and HDFC had announced a deal in April, to make the merged entity more competitive, and allowing access to a captive customer base to cross-sell products. The merger, expected to close in 18 months subject to regulatory and other approvals, will significantly widen its lead over private sector peers ICICI Bank and Axis Bank, in terms of total loans. Currently, HDFC Bank is in the home loan business in conjunction with HDFC. As per the arrangement, HDFC Bank sells home loans, while HDFC approves and disburses. HDFC Bank gets a sourcing fee for the transactions and has the option to purchase up to 70% of the fully-disbursed loans. As of 31 December, the merged entity‘s loan book is at ₹17.9 trillion, way ahead of ICICI Bank’s ₹8.14 trillion and Axis Bank’s ₹6.65 trillion. SBI had total loans of ₹26.64 trillion at the end of December. According to disclosures as part of the merger announcement, 33% of the ₹17.9 trillion loan book, or ₹5.9 trillion, will be in mortgages as of December end. Meanwhile, SBI’s home loan book stood at ₹5.4 trillion as of 31 December. As of 31 March, SBI’s home loan portfolio stood at ₹5.61 trillion, up 11.5% from the previous year. SBI’s home loan book has grown from about ₹1 trillion in 2011 to now account for 23.87% of its total advances. The bank disbursed close to ₹1.46 trillion in home loans and other related loans in 2021-22, its latest annual report showed. “Further digitization of the entire home loan journey is at an advanced stage. In-house developed digital platforms like Yono and Online Customer Acquisition Solution/ Retail Assets Acquisition Solution are being promoted extensively as resource tools to maximize the home loan business and increase our market share,"" SBI said in the annual report. The bank is also accelerating its digital agenda, including expanding the scope and reach of the Yono app using advanced analytics. ""The bank will explore mutually-beneficial partnerships with fintechs and non-banking financial companies to increase penetration and reach of the lender,"" Khara was quoted in SBI’s annual report. As of March, SBI had 22,266 branches, over 68,000 business correspondents and over 65,000 automated teller machines, including 12,872 automated deposit and withdrawal machines. In March, Mint reported that SBI is planning a separate digital entity and will revamp its mobile app, rechristening it Only Yono, as part of its decision to be future-ready. The annual report said as on 31 March, Yono has seen 111.74 million downloads, opened 26,000 new digital savings bank accounts per day and has 48.35 million registered users."
Updated: 22 Jun 2022,HDFC Bank-HDFC merger: Why now? CEO explains in letter to shareholders,https://www.livemint.com/news/hdfchdfc-bank-merger-why-now-hdfc-bank-ceo-sashidhar-jagdishan-explains-in-letter-to-shareholders-11655876983104.html,"In a letter to shareholders in its annual report for 2021-22, India's private lender HDFC Bank's chief executive officer (CEO) Sashidhar Jagdishan explained the reasons and the timing of the proposed merger with housing finance company HDFC Ltd, subject to various regulatory approvals and will take effect in about 15 to 18 months. Why the merger with HDFC? ""Quite simply, this is an opportunity we cannot afford to miss. Home loans are an emotional product and bring with them a host of accelerated benefits for the Bank. Price corrections in the property market have seen inventories come down. Also, rising incomes mean that home loan EMIs have come down as a percentage of a person’s income. All this means that housing is going to be a huge growth opportunity and one of the key drivers of India’s GDP over the next decade,"" Jagdishan said. Further, only 2% of HDFC Bank's customers source their home loans through the bank, while 5% do it from other institutions. And about 70% of HDFC Ltd.’s customers do not bank with them.  “All these give us an idea about the size of the opportunity. The long tenor nature of home loans provides resiliency to the balance sheet. With the advantage of a lower cost of funds and the phenomenal distribution muscle that we have built, it is imperative that we seize this opportunity,"" he added. HDFC Bank-HDFC merger: Why now? “There have been other favourable factors too. In the last few years, the regulatory arbitrage between banks and NBFCs has come down substantially. Today reserve requirements have come down to about 22% from 26%. The increase in priority sector lending that we need to do, due to the merger, is possible now with our own increased focus on MSMEs, the affordable housing loans that we can do and the well-developed PSL certificate market. All this means that on the day of the merger there may not be any need to raise further funds to meet reserve requirements. The addition of the home mortgages portfolio on our Balance Sheet makes it more diversified and robust,"" as per Jagdishan. The enhanced capital position of the Bank post the merger also means that they can take bigger exposures in leading corporates and power the country’s infrastructure build out. The key focus area for the bank to absorb this growth opportunity is to secure enhanced liabilities to fund future growth,"" he added.  "
Updated: 22 Jun 2022,Fixed deposit rates up: Check new fixed deposits interest rates for these banks,https://www.livemint.com/news/india/fixed-deposit-rates-up-check-new-fixed-deposits-interest-rates-for-these-banks-11655863394618.html,"Following a long period of low interest rates and concerns over impact on fixed deposit investors, fixed deposits received good news with two consecutive repo rate hikes by the Reserve Bank of India (RBI) in May and June. The RBI has hiked rates by 0.90% in two moves and is expected to do more to contain inflation. With fixed deposits acting as one of the crucial investment options, following the rate hikes by the RBI, questions were raised about trailing deposit rate increases and the propensity among banks to hike lending rates immediately but deny benefits to the depositors. While earlier this month, the RBI hiked the repo rate by 0.50% after its monetary policy meeting on June 8, taking the total hike to 0.9% in 36 days. At a time when concerns are being raised about lenders delaying deposit rate hikes amid the overall rate increases, here are the new FD interest rates for amounts less than ₹2 crore:   Additionally, Yes Bank on Tuesday introduced a product where the interest earned on a term deposit is linked to the RBI's repo rate. Till now, an external benchmark-linked rate has been popular on the lending side, but the same was not the case for deposits. The RBI has hiked rates by 0.90 per cent in two moves and is expected to do more to contain inflation. Yes Bank, in its statement, said its new offering will allow customers to enjoy dynamic returns on their fixed deposits (FDs) as the rate of interest will be linked to the prevailing repo rate. The floating rate FDs can be availed for a tenure of 1 year to less than 3 years. The lender's Managing Director and Chief Executive Officer Prashant Kumar said this is one of a kind product and there has been careful deliberation behind the launch aimed at enhancing its retail product offerings."
Updated: 22 Jun 2022,"Stocks to Watch: HDFC Bank, YES Bank, Hero MotoCorp, Greenlam Industries",https://www.livemint.com/market/stock-market-news/stocks-to-watch-hdfc-bank-yes-bank-hero-motocorp-greenlam-industries-11655861672665.html,"Here is the list of the top 10 stocks that are likely to be in focus on Wednesday: HDFC Bank: HDFC Bank proposes to double its network of branches in the next three to five years by adding 1,500 to 2,000 branches annually, which would akin to adding a new HDFC Bank every five years, said its managing director and CEO Sashidhar Jagdishan. HDFC Life: HDFC Life has declared its highest ever bonus on its participating plans. The bonus of ₹2465 cr. was announced in the Company's Board meeting held in April 2022. 5.87 lakh policyholders are eligible for this bonus. Ansal Properties & Infrastructure: The Central Pollution Control Board has imposed a fine of ₹100 crore on real estate conglomerate Ansal Properties and Infrastructure Limited for violating several environmental laws at a residential project in Gurugram. Hero MotoCorp: Two-wheeler maker Hero MotoCorp has further strengthened its operations in Turkiye with the launch of Euro-5 compliant variants of its three vehicles in the country, the company said on Tuesday. Yes Bank: Private sector lender Yes Bank on Tuesday announced the appointment of Dheeraj Sanghi as its country head of branch banking. Coal India: Adani Enterprises and 10 other companies including offshore firms have expressed interest in bidding for coal import tenders floated by Coal India Limited, the public sector minor said on Tuesday. Greenlam Industries: The firm completed a share subscription agreement with Smiti Holding and Trading company for allotment of 63.1 lakh equity shares. Astral: The company subscribed Optionally Convertable Debentures of ₹194 crore allotted by Gem Paints. It also appointed directors on the boards of Gem Paints and Esha Paints. Filatex India: The credit rating on the firm's long-term bank facilities was changed to 'A+' from A, with a stable outlook by CARE. Jain Irrigation: Jain Irrigation Systems Ltd on Tuesday said its global irrigation business will be merged with Temasek-owned Rivulis in a cash-and-stock deal, a move that will help the company reduce its consolidated debt by ₹2,700 crore or around 45 per cent."
Updated: 22 Jun 2022,Payments not part of new HDFC Bank platform,https://www.livemint.com/industry/banking/payments-not-part-of-new-hdfc-bank-platform-11655837806546.html,"  HDFC Bank is creating a core banking platform that will enable moving its payments platform out of its core banking module to enable minimal payments downtime, even if core banking is not available. The bank also plans to launch new products and services, including payments platforms for its customers and merchants, along with a wealth platform, all in partnerships with new-age tech companies. The bank has embarked on a few strategic initiatives in partnership with a new-age startups to co-create new core banking modules, the bank’s managing director Sashidhar Jagdishan told shareholders as part of the annual report. “This project will enable moving the payments module out of the existing core banking platform and help create a fully resilient active payments architecture that will ensure minimal payments downtime, even if core banking is not available,"" Jagdishan said. “This 15-month project will be followed by hollowing the customer master modules from its existing core systems and will ensure a single system of record for customers across various products,"" he said. The bank has set up a centre in Bengaluru and the team here is revamping the mobile and net banking platforms, Jagdishan said. The entire project will be completed in two years and will allow the bank to own a modern cloud-enabled mobile and net banking platform. “Enabling a new-age experience for customers, we will roll out new features every 3 to 4 weeks, in line with digital fintech companies,"" Jagdishan said. “Our entire technology and digital strategy adopts a 360-degree approach that ensures resilience and modernisation of existing legacy systems and enables new-age consumer experiences by partnering with modern neotechs,"" he said. In March, the Reserve Bank of India (RBI) had lifted all restrictions on the private sector lenders’ digital initiatives planned under the Digital 2.0 programme. This came after RBI had directed HDFC Bank to temporarily halt all digital launches and sourcing of credit card customers, following various outages the bank faced because of technical glitches in the past two years."
Updated: 21 Jun 2022,"HDFC Bank to double network in 3-5 yrs, to open up to 2,000 branches per year",https://www.livemint.com/companies/news/hdfc-bank-to-double-its-network-in-next-3-5-yrs-to-open-up-to-2-000-branches-every-year-11655826046010.html,"HDFC Bank MD and CEO, Sashidhar Jagdishan said the proposed merger with HDFC is an opportunity that the bank cannot afford to miss. Following the merger, the CEO announced HDFC Bank's plan to double its network in the next 3-5 years. To take the initiative ahead, the bank will open up to 2,000 branches every year. Talking about the merger with HDFC, the HDFC Bank CEO said, ""We look forward to the phenomenal set of talent, deep product knowledge and expertise, the processes, and systems that HDFC Ltd will add to the Bank’s existing ones."" ""Quite simply, this is an opportunity we cannot afford to miss,"" Jagdishan added. The HDFC merger brings in robust growth opportunities for HDFC Bank in the housing loans segment. According to HDFC Bank CEO, only 2% of our customers source their home loans through us, while 5% do it from other institutions. The latter is equivalent to the size of our retail book. Home loan customers typically keep deposits that are 5 to 7 times that of other retail customers. ""And about 70% of HDFC Ltd.’s customers do not bank with us,"" the CEO said. Thereby, the CEO added, ""all these give us an idea about the size of the opportunity. The long tenor nature of home loans provides resiliency to the balance sheet."" He also said, ""we can easily bundle this with a home loan, as with every home loan, there is a propensity of a customer to take new consumer durables. It is this kind of bundling that will increase margins. With the advantage of a lower cost of funds and the phenomenal distribution muscle that we have built, it is imperative that we seize this opportunity."" Also, the enhanced capital position of the Bank post the merger, as per the CEO, means that HDFC Bank can take bigger exposures to leading corporates and power the country’s infrastructure buildout. Among the key focus area for the Bank to absorb this growth opportunity is to secure enhanced liabilities to fund future growth, as per Jagdishan. ""The branch network has been a key deposit mobilisation engine during its 27 years of growth, leading in customer acquisition, customer retention and advertising the solidity of the Bank and hence garnering liabilities by becoming the primary banking partner for our customers,"" Jagdishan said. That said, Jagdishan adds, ""Today we have 6,000+ branches across India, and we plan to nearly double our network in the next three to five years by opening 1,500 to 2,000 branches every year."" He highlighted that the branch will be digital from a customer onboarding and transaction/servicing perspective. It will provide the emotional connection and relationship management necessary for offering financial solutions to customers. Further, these branches will be small in size and will be phygital relationship centres. He said, this will enable us to go after the catchment more aggressively and build the required liability franchise that we are known for, and we are confident that we would execute well. On April 4, HDFC Bank announced that parent HDFC will merge with the bank to enable seamless delivery of home loans and leverage on the large base of over 68 million customers of HDFC Bank and inter alia improve the pace of credit growth in the economy. The proposed transaction is to create a large balance sheet and net worth that would allow a greater flow of credit into the economy. It will also enable the underwriting of larger ticket loans, including infrastructure loans, an urgent need of the country. The merger is expected to be achieved within 18 months subject to completion of regulatory approvals and other customary closing conditions."
Updated: 21 Jun 2022,HDFC Bank to launch new payments platform under Digital 2.0 in next few quarters,https://www.livemint.com/companies/news/hdfc-bank-to-launch-new-payments-platform-products-under-digital-2-0-in-next-few-quarters-md-and-ceo-11655824484888.html,"HDFC Bank is planning to launch its products and services including a new payments platform under Digital 2.0 in the next few quarters. The bank is partnering with a new-age start-up for moving out from its existing core banking platform and to co-create new core banking modules. HDFC Bank MD and CEO Sashidhar Jagdishan in the annual report FY22 said the bank is creating new-age solutions through Digital Factory. In the annual report, Jagdishan said, ""rebuilding of our acquisition journeys in partnership with a global technology leader in user experience. We have already built 10 new journeys and will be rapidly rolling out new journeys every 3 weeks."" This includes journeys across account opening, loans and cards, covering both individual/MSME customers and both existing and new-to-bank customers, the CEO said. Highlighting the ‘Xpress Car Loans’, Jagdishan said this is a first in the Indian industry and the Bank has integrated its lending application with automobile dealers across the country. Xpress Car Loans is an end-to-end digital car loan journey for existing customers as well as non-customers, that allows them to avail disbursement in 30 mins, with credit decisions based on speedy data analysis. Going forward, the CEO said, ""In the next few quarters, we will launch more of our products and services under Digital 2.0 including a new payments platform for our customers, a payments platform for our merchants, and a wealth platform — all in partnerships with new-age tech companies."" According to Jagdishan, the digital partnership strategy will help us to modernise existing experiences quickly without changing the legacy core. It is imperative that the Bank has a long-term vision for revamping its core banking and mobile channel experiences. The bank has taken two strategic initiatives for revamping core banking. HDFC Bank, in partnership with a new-age startup, is co-creating new core banking modules. He said, ""This project will enable the moving out of payments module from existing core banking platform and help in creating a fully resilient active-active payments architecture that will ensure minimal payments downtime, even if core banking is not available."" This 15-month project will be followed by hollowing the customer master modules from its existing core systems and will ensure a single system of record for customers across various products, the CEO added. Further, the bank has set up a new centre in Bengaluru and the team here is re-writing the Mobile and NetBanking platforms. Jagdishan said, ""The entire project will be completed in a 2-year time frame and will allow the Bank to own a modern cloud-enabled Mobile/NetBanking platform. Enabling a new age experience for customers, we will roll out new features every 3 to 4 weeks, in line with digital fintech companies."" As of March 31, 2022, HDFC Bank has a total of 21,683 banking outlets, more than 6,342 branches, and 15,341 total business correspondents. The lender has 18,130 total ATMs, cash deposits, and withdrawals machines."
Updated: 20 Jun 2022,HDFC vs ICICI vs IndusInd vs RBL Vs Kotak vs Yes Bank: Check RD Rates,https://www.livemint.com/money/personal-finance/hdfc-vs-icici-vs-indusind-vs-rbl-vs-kotak-vs-yes-bank-check-rd-rates-11655716739822.html,"A recurring deposit (RD) is a type of debt investment that allows individuals to set up a fund for their own finances on a regular basis. Unlike a fixed deposit, which requires a lump-sum deposit to create an account, an RD allows you to invest on a monthly basis, similar to a mutual fund SIP, and receive interest rates that are comparable to fixed deposits. You can not only earn good returns on your RD by making monthly deposits, but you can also manage your emergency fund more effectively by not parking a lump sum amount at once. RD, like other deposit products, is insured by DICGC up to ₹5 lakhs, minimizing deposit security risk to almost zero. Because interest rates are rising, now is the ideal time to create an RD account. Here are the banks that have raised their recurring deposit interest rates promptly after the RBI raised the repo rate to 4.90 per cent.  On 17th June 2022, HDFC Bank made interest rate revisions on RDs across selected tenors. The bank is now offering a maximum interest rate of 5.75% to regular customers and 6.50% to senior citizens on recurring deposits.  ICICI Bank allows RD for a tenure ranging from 6 months to 10 years. On 16th June 2022, ICICI Bank revised interest rates on recurring deposits and now offers a maximum interest rate of 5.75% to non-senior citizens and 6.50% to senior citizens.  IndusInd Bank allows RD for a tenure ranging from 9 months to 61 months and above. On 1st June 2022, the bank revised interest rates on recurring deposits following which the general public will now get a maximum rate of 6.50% and senior citizens will get a maximum return of 7%.  With tenure ranging from 7 days to 240 months, RBL Bank allows opening an RD account. On 8th June 2022, RBL Bank revised interest rates on recurring deposits. On RDs maturing in 24 months to less than 36 months, RBL Bank offers a maximum regular rate of 6.50% and 7% to senior citizens.  Kotak Mahindra Bank allows recurring deposits for a tenure ranging from 6 months to 10 years. On 10th June 2022, the bank revised interest rates on RDs and now the general public will get a maximum rate of 5.90% and 6.40% for senior citizens.  Yes Bank revised recurring deposit interest rates on 18th June 2022 and now offers a maximum return of 6.50% to the general public and 7.25% to senior citizens."
Updated: 17 Jun 2022,"Top paid CEOs FY22: Gap between salary of SBI chairman, Yes Bank chief massive",https://www.livemint.com/news/india/top-paid-ceos-fy22-gap-between-salary-of-sbi-chairman-yes-bank-chief-massive-check-others-11655485848653.html,"Many banks have announced their annual report for fiscal year FY22, and their Managing Directors and CEOs have taken home notable salaries. Yes Bank is the latest to announce its annual report. However, it was interesting to see a massive gap between the salary of SBI's chairman Dinesh Khara and Yes Bank's MD and CEO Prakash Kumar. Not just Yes Bank, other public sector banks are offering better salaries to their MDs and CEOs. SBI's chairman Dinesh Kumar Khara took home a total of ₹34,42,500 in FY22 which comprised a basic salary of ₹27 lakh and ₹7,42,500 dearness allowance. Yes Bank's chief salary is more than seven times higher than SBI's chairman. In the annual report for FY22, Yes Bank revealed that MD and CEO Prashant Kumar took home a salary of over ₹2.52 crore in FY22 which included ₹2.13 crore as basic payment, perquisites under the Income Tax Act stood at ₹34.02 lakh and other commissions were at ₹5.40 lakh. Other PSBs like Bank of Baroda, Punjab National Bank, and Canara Bank also paid higher income to their MDs and CEOs than compared to SBI's chairman. Bank of Baroda's MD and CEO Sanjiv Chadha withdrew a salary of ₹40,46,242 in FY22 which included basic pay of ₹38,19,051 and perquisites of ₹2,27,191. Meanwhile, in FY22, Canara Bank's MD and CEO L V Prabhakar earned ₹36,89,417 higher than in FY21 when his income stood at ₹32,64,338.43. PNB paid a total of ₹79,92,005 to its MD and CEO, CH SS Mallikarjuna Rao in FY22. In remuneration details, it was mentioned that the provident fund contribution was ₹2,22,450 and medicals at ₹1,42,934 during the fiscal. Banks like HDFC Bank, Axis Bank, IndusInd Bank, Kotak Bank, and ICICI Bank are yet to announce their FY22 annual report. However, HDFC Bank's parent HDFC has announced its annual report for FY22. HDFC's MD, Vice Chairman, and CEO Keki M. Mistry's salary in FY22 was a whopping ₹19.03 crore. Mistry's salary is over 55 times higher than what SBI's Khara earned in the fiscal. Mistry's basic salary stood at ₹7.001 crore in FY22, while he also earned ₹1.539 crore as perquisites, other benefits, allowances & retirement benefits. Meanwhile, he was also paid a commission of ₹10.485 crore in the fiscal. The annual compensation of SBI's chief in FY22 is still lower compared to leaders of private banks for the financial year FY21. In FY21, the current CEO of HDFC Bank, Sashidhar Jagdishan earned ₹4.77 crore while his predecessor Aditya Puri withdrew ₹13.82 crore in the same fiscal. Even HDFC Bank's Puri withdrew more than 40 times the salary of SBI's chairman. Further, Axis Bank's CEO and MD Amitabh Chaudhry took home ₹6.52 crore, while ICICI Bank's Sandeep Bakhshi's salary stood at ₹1.01 crore which is after voluntarily relinquishing his fixed compensation due to the pandemic. Kotak Mahindra Bank's Uday Kotak took a salary of Re 1 in FY21 due to the pandemic, however, his salary was at ₹2.65 crore in FY20."
