article_time,article_title,article_link,article_content
Updated: 21 Mar 2022,Kotak Mahindra MF launched Kotak Nifty 100 Low Vol 30 ETF,https://www.livemint.com/mutual-fund/kotak-mahindra-mf-launched-kotak-nifty-100-low-vol-30-etf-11647868818936.html,"Kotak Mahindra Mutual Fund (MF) has launched Kotak Nifty 100 Low Vol 30 ETF, an open-ended scheme replicating/tracking the Nifty 100 Low Volatility 30 Index. The NFO opened for subscription on March 15, 2022 and closes on March 22, 2022. As per the NSE Indices’ information about the index, the NIFTY 100 Low Volatility 30 Index aims to measure the performance of the low volatile securities in the large market capitalisation segment. The securities are selected from the NIFTY 100 index and should be available for trading in the derivatives segment (F&O). The selection of securities and their weights in NIFTY100 Low Volatility 30 is based on volatility. The volatility of the securities is calculated as the standard deviation of daily price returns for last one year. In order to make the index replicable for passive products, as per the NSE, the weightage of the stocks with turnover less than the stock having the lowest turnover in NIFTY 50, has been capped at 3%. The top constituents of the index by weightage as of February 28, 2022, are Dabur India, Britannia Industries, Nestle India, Hindustan Unilever, Tata Consultancy Services, Bajaj Auto, Hero MotoCorp, Marico, Infosys and Cipla. The entry load and exit load is nil for the scheme. The minimum investment amount is ₹5,000 and in multiples of ₹1 thereafter. The performance of the scheme is benchmarked against the Nifty 100 Low Volatility 30 Index (Total Return Index) and its fund managers are Devender Singhal, Satish Dondapati and Abhishek Bisen. The investment objective of the scheme is to replicate the composition of the Nifty 100 Low Volatility 30 Index and to generate returns that are commensurate with the performance of the NIFTY100 Low Volatility 30 Index, subject to tracking errors. "
Updated: 12 Mar 2022,Inflationary headwinds could impact FMCG volumes: Report,https://www.livemint.com/industry/inflationary-headwinds-could-impact-fmcg-volumes-report-11647069066223.html,"New Delhi: Inflationary headwinds will hurt near-term profitability of large fast-moving consumer goods companies and impact volume growth in the first half of the next fiscal, analysts at Kotak Institutional Equities said in a report on Friday. “The sharp rise in commodity prices led by the Russia-Ukraine conflict would weigh on profitability of most consumer companies in the near term. Further, it would impact consumption that was already showing signs of weakness especially rural demand,"" they said in a note. The brokerage revised growth estimates for consumer companies under its coverage, keeping in mind inflation in crude and palm derivatives as well as edible oils and a 5-15% inflation in select agri commodities. “We now expect flat-to-modest volume growth in 1HFY23E for most FMCG companies versus mid-single digit volume growth expectations earlier. A quick resolution of geopolitical issues and good monsoon pose upside risks to our estimates and vice versa,"" the analysts added. Companies could cut advertising and promotion spends to partially offset raw material headwinds, they said. “Incremental price increases to pass on inflation would impact volumes, companies may absorb a part of inflation in select categories to gain share from unorganized players, companies would leverage portfolio diversity and strengths,"" analysts at the brokerage added. Companies have been facing inflationary headwinds for a few quarters now, driven by the supply glut caused by the pandemic. Most companies took price hikes over the last few quarters to mitigate high inflation. However, the conflict in Ukraine has further exacerbated cost pressures. A spike in raw material costs would merit several companies to initiate incremental price increase of 4-12%; this is in addition to a similar price increase taken in 2021, according to the report. Among companies that could witness greater impact of higher input costs are those in the home and personal care segment that the brokerage said would be the “worst hit"". Select foods and beverages and quick service restaurant companies are better placed, they added. “The magnitude of demand destruction due to inflation would vary across categories. Within our coverage universe, Godrej Consumer Products, Hindustan Unilever Ltd., and paints companies are most impacted, while Dabur, Marico, Nestle, Britannia and ITC will be moderately impacted,"" the said. Rise in prices of glass bottles and cans as well as wheat and barley would impact profitability of alcoholic beverages companies. The extent of impact on liquor makers would depend on the quantum and timing of price increases which rests on hinges on state approvals. Titan Company does not face any direct risk but volatility in gold prices can defer demand in the short term, they added."
Updated: 11 Mar 2022,What Colgate’s new CEO hire means for its Indian business,https://www.livemint.com/opinion/online-views/what-colgate-s-new-ceo-hire-means-for-its-indian-business-11647017788750.html,"An appointment of a new chief executive officer at Colgate India is usually a non-event. Usually, but not always, the US-based maker of toothpaste and personal care products elevates managers from within to the leadership position in India. Departing from the norm, the company has announced the appointment of Prabha Narasimhan as the new MD and CEO of the company. She comes from rival Hindustan Unilever (HUL), India’s biggest consumer company, where she successfully generated profitable growth in the home and personal care categories. Although, this is not the first time Colgate has hired from HUL—it earlier poached Mukul Deoras, who is now the chairman of the Indian subsidiary and heads the Asia Pacific division for Colgate—what’s interesting this time round is Narasimhan’s extensive experience in the home and personal care categories. The HUL website lauds her for her leadership in delivering a market-beating growth rate in Unilever’s skincare business. In 2020, she was moved to the home care category. Oral care falls in the personal care segment in HUL, but the profile has no previous leadership positions highlighted for Narasimhan in the area. That’s what about this appointment is likely to stir investors’ interest the most. For a change at the top usually also means a change for the business. A CEO appointment tends to be a strategic management change. Therefore, the background of the new CEO offers insights into a company’s strategy for the future. Shareholders track such appointments closely to get a sort of a peek into the future.   "
Updated: 11 Mar 2022,Colgate Vs Godrej: A tale of two CEO hires,https://www.livemint.com/market/mark-to-market/colgate-vs-godrej-a-tale-of-two-ceo-hires-11646994170490.html,"Shares of Colgate Palmolive (India) Ltd. were unchanged on Friday on the National Stock Exchange after it announced a change of guard at the company. Colgate has named Prabha Narasimhan as its new managing director and chief executive officer (MD and CEO) effective 1 September. Prima facie, Colgate’s investors’ response widely contrasts with the euphoria seen in May last year when Godrej Consumer Products Ltd. (GCPL) had said Sudhir Sitapati will be appointed MD and CEO. Recall that GCPL’s shares had risen 22% following the notification on 12 May to nearly ₹873 apiece. Sachin Bobade, analyst Dolat Capital Market Pvt. Ltd, said, ""In GCPL’s case, the stock did trace back to its initial levels post the heavy reaction to the leadership change. The market seems to be factoring this, which could explain the muted reaction of the Colgate stock on the change in leadership.""  Further, investors may have anticipated relatively higher growth opportunities in the categories GCPL operates in following the change. Not only that, Nisaba Godrej, who occupied the MD’s office prior to Sitapati, is part of the promoter group and as such the change in leadership would have come as a relief because investors tend to worry about concentration of power. As things stand, GCPL’s shares now trade at ₹710, partly bogged down by higher palm oil prices of late. Also, in general, sentiments towards FMCG stocks have been subdued recently due to elevated input cost pressures along with weak rural demand conditions. Even so, leadership changes in FMCG companies are typically viewed as exciting. CEO changes at Britannia Industries Ltd, Hindustan Unilever Ltd (HUL), and Dabur India Ltd. in the past suggest that a new leader could drive significant shareholder value. “To be sure, a change in leadership can actually change the dynamics for Colgate. If the new CEO focuses on enhancing distribution, more advertising campaigns, and new launches it may boost volumes and growth, eventually,"" says Bobade. Narasimhan brings more than two decades of experience in various categories across consumer marketing and development roles. In her last role, she served as executive director of Home Care at HUL.  “With market-share gains limited due to elevated competitive intensity (largely from the ayurvedic/naturals segment and HUL stepping up new launches with new formulations), we believe a fresh perspective from outside the industry can bring in cross-pollination of fresh ideas and strategies from other consumer categories,"" said analysts at Nomura in a report on 10 March. In particular, Colgate’s market share decline and muted revenue growth has been a concern. “The combination of sharp decline in market share in recent years and the increased penetration of the category itself have resulted in single-digit topline growth over the last 10 years. In recent years, premiumization has also come off, affecting realization growth (v/s the past),"" said analysts from Motilal Oswal Financial Services in their Q3FY22 review report.  The brokerage added, “For a company with a modest base of ₹2,040 crore in sales in FY10, a sales/Ebitda/PBT CAGR of 8–10% over the last 10 years is a weak result."" CAGR is compounded annual growth rate. The bright spot, however, is that valuations are undemanding. Colgate’s stock trades at 36 times FY23 estimated earnings, Bloomberg data shows. However, near-term scope for meaningful upsides appears limited. “Colgate is entering a low-growth period with the absence of any sustainable triggers to drive incremental growth. We await details of any new strategies from incoming CEO Ms. Narasimhan before turning constructive,"" added the Nomura report."
Updated: 11 Mar 2022,Colgate hires former HUL exec Prabha Narasimhan as India CEO,https://www.livemint.com/companies/prabha-narasimhan-set-to-take-over-as-colgate-palmolive-india-ceo-and-md-11646918776938.html,"NEW DELHI : Oral care company Colgate-Palmolive (India) Limited on Thursday announced the appointment of former Hindustan Unilever Ltd (HUL) executive Prabha Narasimhan as its managing director and chief executive officer replacing Ram Raghavan who is set to move to a global role.  In a filing to the exchanges on Thursday—the maker of Colgate toothpaste and Palmolive hand wash said the nomination and remuneration committee of the Board of Directors approved that effective 16th April, 2022, Ram Raghavan, managing director and CEO of the company has been promoted to president, enterprise oral care, for Colgate Palmolive Company. Raghavan will be based out of the company’s headquarters in New York.  The company also announced the appointment of Prabha Narasimhan as managing director and chief executive officer of Colgate-Palmolive (India) Limited effective from September 1, 2022.  Narasimhan becomes the first outside managing director of the company in the last 12 years, analysts said.  Narasimhan has over two decades of experience across consumer marketing insights, customer development and marketing roles in multiple geographies and across multiple categories including beauty, personal care and refreshments. In her last role—Narasimhan was executive director, home care for Hindustan Unilever Limited and vice president, home care, Unilever, South Asia. Narasimhan joined HUL in 2006.   Narasimhan is a graduate of Indian Institute of Management (IIM), Bangalore. She joins the league of former HUL executives who’ve moved on to head large consumer products businesses.   Last year—Mumbai-based FMCG company Godrej Consumer Products Ltd (GCPL) announced the appointment of Sudhir Sitapati as its managing director and chief executive officer effective. Sitapati was the former executive director, foods and refreshments at HUL. Executives from HUL’s India business have also moved to top global roles within the wider Unilever ecosystem.  According to HUL’s website—under Narasimhan's leadership of the skin care business delivered a market-beating growth rate between 2016-19.  This was enabled by a broad-based performance delivery across all brands and sub-segments – colours business delivering high double-digit growth during the entire tenure, strengthening of our flagship brand Glow & Lovely and entry into newer skin care segments. Narasimhan moved to the home care role in early 2020.  Analysts tracking the company welcomed the move.   “Narasimhan could be a great hire for Colgate India to further scale up aggression in oral care—especially get back market share from Dabur, Patanjali and have a larger play in naturals and scale up the Palmolive brand,"" said Abneesh Roy, Executive Director, Institutional Equities, Edelweiss Securities. Roy said this shows renewed aggression by the company to try new initiatives.   “We are seeing a marked scale up in new launches (premium toothpastes, smart brushes) by Colgate in the past few quarters. Colgate is going through a paradigm shift to premiumize, moving from oral care to oral beauty. It is now expanding the Palmolive range, it is building a second growth driver (face care lines),"" he added.  In fiscal 2021 the company reported total revenue of ₹4,871.56 crore with a profit of ₹1,035.38 crore. In India the company sells—oral care and personal care products such as body wash, toothpaste, hand sanitizers, toothbrush, body wash and mouth sprays.  "
Updated: 09 Mar 2022,Rural markets are showing no signs of easing stress,https://www.livemint.com/opinion/columns/rural-markets-are-showing-no-signs-of-easing-stress-11646846083833.html,"For two consecutive quarters, research and analytics firm NielsenIQ has been flagging signs of demand moderation in rural markets. These were captured both in its September quarter (2021) report on the performance of packaged consumer goods companies and again in the December quarter snapshot of the sector released on 2 March. For the September quarter, it spoke of a 2.9% year-on-year volume decline in India’s villages as people purchased less or bought cheaper cooking oils and personal care products. But the sector reported value growth led by demand in big cities and price increases taken to mitigate higher input costs. ITC Ltd, Hindustan Unilever Ltd, Britannia Industries Ltd, Parle Products Pvt. Ltd, among others, increased prices of soaps, detergents, tea and biscuits. December quarter, too, shows a 2.6% year-on-year fall in packaged consumer goods volumes. Bearing the brunt of price increases, the consumption slowdown was more accentuated in rural markets at 4.8%, while urban markets declined by 0.8%. February’s Union budget did little to lift consumption as it did not reduce direct taxes or increase allocation towards rural job guarantee schemes. In fact, it cut back on the allocation for the Mahatma Gandhi National Rural Employment Guarantee Scheme, which had helped many rural households during the last two years of the pandemic. Rajat Wahi, a partner at Deloitte India, attributes the rural slowdown numbers also to the base rate effect due to Q4 ‘20 and Q1 ‘21 being very strong quarters coming out of the lockdown. “It was also the time when a lot of labour had moved back home, and that drove up consumption in rural markets backed by government support,"" he said. Additionally, pressure on rural demand is due to the price hikes taken by packaged consumer goods firms owing to inflationary pressures, he said. “Overall inflation due to fuel price hike is impacting prices of fertilisers, cooking oils, etc., forcing rural consumers to trade down and hold back consumption,"" he said. Besides, the bigger impact of second and third wave in rural markets forced rural consumers to make provisions for medical expenses. Angshu Mallick, chief executive and managing director of Adani Wilmar Ltd, which sells Fortune brand edible oils, agreed that price increase has resulted in consumption slowdown, especially in rural markets. “Categories like staples have seen a high price increase in last two quarters, leading to larger price growth in rural markets and, hence impacting the volumes,"" he said. Mallick said as per Nielsen RMS Data of December quarter, consumer packed oil in the 0-5 litres category in rural India has seen a 5.1% decline while packaged atta (wheat flour) category remained flat in the same period. The increase in prices has led the consumers to go back to small pack sizes, he said. To revive rural markets, household income needs to be driven up, said Wahi. This could be done by pushing through the schemes that the government announced, such as technology implementation for farming, building roads, expanding the railways, pushing employment schemes as these could provide more jobs and income for rural consumers. The Ukraine-Russia conflict is expected to further fuel inflation and depress demand. However, Wahi doesn’t think that geopolitical factors will have a major impact on rural consumption other than supply chain shortages that may impact raw material pricing. But Ajay Sharma, senior vice president of the rural business division at Usha International, who has seen his sales improve in rural India in the last two years, said the global unrest may have depressed buyer sentiment. “While the effect was more on packaged consumer goods, consumer durables still being a developing market were little less affected barring in the East which saw a downward trend owing to the lower cost of rice crop."" Usha sells a range of products, including fans, coolers, and home appliances. Though he expects sales in the rural markets to revive, Sharma warns of geopolitical tensions, the outcome or impact of which cannot be predicted right now. “One can only wait and watch to see how it really pans out and what impact it will have on the oil prices and inflation as these two factors would impact the demand and consumer sentiments across markets,"" he added. Shuchi Bansal is Mint’s media, marketing and advertising editor. Ordinary Post will look at pre-ssing issues related to all three. Or just fun stuff."
Updated: 04 Mar 2022,HUL launches public awareness campaign to promote waste segregation,https://www.livemint.com/companies/news/hul-launches-public-awareness-campaign-to-promote-waste-segregation-11646390630134.html,"NEW DELHI : Packaged consumer goods company Hindustan Unilever Ltd., has launched a campaign to promote effective waste-management solutions in the country. The ‘Bin Boy’ campaign through its child protagonist ‘Appu,’ aims to drive behaviour change among citizens and urge them to segregate waste at homes and residential societies, the maker of Dove soaps and Kissan jams said in a statement on Friday.  The campaign wants to inspire individuals to segregate household waste at source and ensure that waste stays out of the environment and in the circular economy, the company said. “The need for urgent action on the issue of waste segregation has never been greater. At HUL, we recognize our role in this context and have been working with leading agencies in the space and the Government to drive what is a simple, positive action that each of us could do. We work towards empowering communities to reach the goal of swachhata and a zero-waste circular economy. Children are the strongest advocates of change in society and are also the strongest drivers,"" said Sanjiv Mehta, Chairman and Managing Director, Hindustan Unilever Ltd. The film shows a protesting child, Appu, sitting on an unsorted heap of waste in a household dustbin refusing to get out. Appu’s refusal to step out surprises those around him. The child is then seen making a plea to those around him urging them to sort garbage waste into wet and dry. The corporate campaign comes at a time when HUL has already achieved 100% plastic waste collection. HUL has partnered the United Nations Development Programme (UNDP) for end-to-end waste management projects in Mumbai, right from collection to segregation and recycling, including behaviour change. HUL said it also aims to uplift the lives of more than 3000 waste-pickers and their families with better access to government’s social protection schemes covering – food, health, safety, security, and financial inclusion through Project Utthan."
Updated: 03 Mar 2022,IIM Calcutta placement: Average salary hits record high,https://www.livemint.com/education/iim-calcutta-placement-average-salary-hits-record-high-11646306884652.html,"KOLKATA : The Indian Institute of Management (IIM) Calcutta on Thursday announced that their placement for the 57th batch of students had achieved a record of 100% placement along with a record average salary of ₹34.2 lakh per annum. The premiere business institute mentioned that more than 190 firms participated in the final placement process held virtually. During the placement drive a total of 465 students participated, receiving 631 offers, the official statement mentioned.  The institute took up a cluster-based system for the drive, where the participating firms were mapped to cohorts that were further mapped to their respective cluster. The median salary was ₹31 lakh per annum, the statement said. The consulting sector emerged as the top recruiter, with 49% of offers being raised in the domain. Accenture Strategy, Bain & Company, Boston Consulting Group, EY Parthenon and McKinsey & Company were some of the top recruiters in this domain. Marquee asset management, investment banking, and private equity-venture capital firms made 18% offers, proving the mettle of the institution in the finance domain. Goldman Sachs and Avendus made the highest offers within this cohort, the statement said. In the general management and marketing domain, 14% of offers were raised. Hindustan Unilever Limited, ITC, Nestle, Procter & Gamble and Tata Administrative Services were some of the prominent recruiters. 19% of overall offers were rolled out in the product management and operations domains. The top recruiters included Amazon, Flipkart, Microsoft, Paytm, amongst others. There were several new recruiters including IIFL, Nykaa, Premji Invest, Rothschild, Zomato, and international offers from Emaar and Protiviti. “I congratulate the students on their satisfying placement that speaks volumes of their capabilities. Profuse thanks to the recruiters for having recognized their talents. My appreciation to the Placement Committee for their superb performance,"" the institute Director, Prof Uttam Kumar Sarkar, said. "
Updated: 01 Mar 2022,"Hindustan Unilever raises prices a second time in Feb, this time by 1-9%",https://www.livemint.com/companies/news/hindustan-unilever-takes-1-9-price-hike-11646048963710.html,"NEW DELHI : India’s largest packaged consumer goods company Hindustan Unilever Ltd. has taken further price hikes in February across stock keeping units of brands such as Surf Excel Matic, Comfort fabric conditioner, Dove body wash, apart from Lifebuoy, Lux and Pears soaps. On Monday, brokerage Edelweiss Securities said that as per its channel checks, prices have gone up across HUL’s home and personal care category in the range of 1—9%. This is the second round of price hikes initiated by the fast-moving consumer goods company in the month of February. “As per our channel checks Hindustan Unilever has taken one more round of price hike in February. Our channel checks suggest latest price hikes have happened in many SKUs of Surf Excel Matic, Comfort Fabric conditioner, Dove body wash, Lifebuoy, Lux and Pears soaps, and Rin,"" Abneesh Roy, Executive Director, Institutional Equities, Edelweiss Securities said. Two weeks ago, Hindustan Unilever had taken 3-10% price hike in soaps, detergents, and dish washing products. This was across its Surf Excel Easy Wash detergent, Surf Excel Quick Wash, Vim bar and liquid as well as Lux and Rexona soaps and Ponds Talcum powder. Companies typically take price hikes in a staggered manner—instead of a one-time price increase across their entire portfolio. HUL sells products across a range of categories including beauty and personal care, food and refreshments, and household care. In the December quarter, the company reported an underlying volume growth of 2%; sales were up 10.4% year-on-year. Price hikes, to offset input price pressure, drove revenue growth to double digits. Persistent inflation across key commodities has been pushing companies to take multiple rounds of price increases. With price of crude oil moving up amid the Ukraine-Russia conflict escalated, analysts reckon inflationary pressures are here to stay. Price increases will help the company overcome incremental inflation, said Roy. “Important to note that HUL takes price hikes in a staggered manner based on view on raw material prices, competition and a portfolio approach. With crude near $100, these price hikes will help overcome incremental inflation,"" analysts said. Email queries sent to HUL remained unanswered. In an earnings call after the company’s December quarter results—HUL’s top management said that with the significant inflation persisting in crude and its derivatives, the company continued with calibrated pricing actions in both fabric wash and household care. A calibrated approach towards price increase in skin cleansing and hair care helped protect the company's business model, even as vegetable oils continue to inflate at record levels. Roy said HUL enjoys high pricing power due to expansion in market share. The company reported its highest year-on-year share gains in more than a decade, it said in its December quarter earnings."
Updated: 26 Feb 2022,Surf Excel launches new television commercial for Holi,https://www.livemint.com/companies/news/surf-excel-launches-new-television-commercial-for-holi-11645865958679.html,"NEW DELHI : Hindustan Unilever Limited's (HUL) detergent brand Surf Excel has launched its Holi campaign bolstering its 'Daag Achhe Hain' proposition. With the festival of colours fast approaching, Surf Excel , the firm said, wanted to keep people's inner child alive through the new commercial. The campaign goes live across TV and outdoor media from 1st March and has been made by Carlos Creatives. Prabha Narasimhan, executive director, home care for the company said, “This year we wanted to steer our ‘Daag Achhe Hain’ towards bringing the inner child within each of us to life, and experiencing the joy of child-like abandon. With our latest television campaign we aim to strike an emotional chord in a slice-of-life context that appeals to every adult. While the context in the film is that of Holi, the message is an all-pervasive one. We hope our consumers connect with it as much as we did while conceptualising it."" The campaign shows a young girl, including her aunt, in celebration along with other children. In the film, the child protagonist is playing with her friends with colours when she notices her aunt wanting to join, but is busy setting the table. The protagonist insists that her aunt join them, but she moves away, saying it’s not her age to play like them. However, the girl covers herself with colours and hugs her aunt transferring the imprint as the message plays - “Jo Rang Bachpan Lautaye, Woh Rang Achhe Hain''. The company said growing older comes with responsibilities, and it also comes with preconceived notions of acting one's age, and what they should or should not be doing, in order to fit into the propriety structures. However, people occasionally find themselves spontaneously reminded of the days of climbing trees, splashing in rain puddles, or hiding colours in our pockets to stealthily include someone into our Holi celebrations. It is moments of letting the inner child in spontaneous abandon that makes lives fuller.  According to ReportLinker, the India detergents market was valued at ₹42,827.4 crore in 2019 and is projected to reach ₹73,660.4 crore by 2027, and is expected to grow at a CAGR of 7% from 2020 to 2027."
Updated: 25 Feb 2022,HUL splits chairman and CEO & MD posts,https://www.livemint.com/companies/news/hul-splits-chairman-and-ceo-md-posts-11645695478412.html,
Updated: 24 Feb 2022,Hindustan Unilever splits Chairman and CEO roles to boost governance standards,https://www.livemint.com/companies/news/hindustan-unilever-splits-chairman-and-ceo-roles-to-boost-governance-standards-11645694391065.html,"Hindustan Unilever Ltd. announced plans to separate the roles of chairman and chief executive officer as Unilever Plc’s India unit seeks to boost governance standards. In consonance with emerging, progressive governance trends, HUL today announced the separation of position of Chairman and CMD roles, the company said in a filing. Nitin Paranjpe, currently the chief operating officer of Unilever, will be taking over as the non-executive chairman of the Indian subsidiary while Sanjiv Mehta will continue as the chief executive and the managing director, Hindustan Unilever said in an exchange filing Thursday. The change will be effective from March 31. The maker of Hellmann’s mayonnaise and Dove soaps is seeking to bolster corporate governance standards after posting quarterly profits last month that met analyst expectations despite cost pressures. The board has also decided to seek consent of the members of the company for the above decisions. HUL's board has also approved re-appointment of Dev Bajpai as the whole-time director of the company for a period of five years till January 2027. Further, this is to confirm that Nitin Paranjpe and Dev Bajpai are not debarred from holding the office of non-executive director and whole-time director pursuant to any SEBI order or any such authority, HUL said. “We welcome Nitin back to HUL as the non-executive chairman. He brings in huge knowledge and experience which will enrich the deliberations and add value to the board,"" said HUL CMD Sanjiv Mehta. Mehta also thanked the board for their support rendered to him during his tenure. “It has been an honour to have led the HUL board over the past few years."""
Updated: 01 Feb 2022,Inflation impacts rural consumption of FMCG in December quarter,https://www.livemint.com/industry/retail/inflation-impacts-rural-consumption-of-fmcg-in-december-quarter-11643657090048.html,"NEW DELHI : Top packaged consumer goods companies, including Hindustan Unilever Ltd (HUL), Marico, and Britannia flagged slowing rural demand in the December quarter as rising inflation hurt the ability of consumers to buy goods of daily use.  The slowdown in growth also came on a high base quarter, Marico said. “It’s a combination of two things. First, obviously, there’s an optical one, because we had a very high base. Second, whenever there is high inflation, especially if there is a food inflation, the share of wallet towards fast-moving consumer goods (FMCG), perhaps swings a bit. There is also risk of down trading,"" Saugata Gupta, managing director and chief executive officer, Marico Ltd, said during the company’s post-earnings call on Friday.  The maker of Parachute hair oil reported a 1.6% increase in December quarter profit at ₹317 crore. The company reported flat volume growth in its India business during the quarter. Overall FMCG market volumes witnessed a drop in the December quarter, with rural visibly lagging urban, the company said.  Both rural and urban markets reported negative volume growth for FMCG in the December quarter with rural leading the drop in volumes, HUL said in its earnings presentation for the quarter, citing industry data from researcher Nielsen. Value growth in rural markets was down compared with urban markets year-on-year.  Deceleration in rural growth was visible in the three months ended 31 December, HUL said. “We had cautioned about rural growth in our September quarter earnings call and we do see the deceleration taking hold. With very high levels of inflation that consumers are witnessing, volumes in market have declined and this decline is more accentuated in the rural markets and in those categories that have been impacted more by the commodity inflation,"" Sanjiv Mehta, chairman and managing director, said during the company’s earnings call on 20 January.  Rural contributes 38% to sales of FMCG.  Analysts tracking the FMCG sector said the rural slowdown is “definitely concerning"". Abneesh Roy, executive vice president, institutional equities, Edelweiss Securities, pointed to heightened inflation that he said is squeezing household budgets.  “There has been a huge cost inflation for farmers. Pesticides prices, diesel prices, all are highly inflationary. The government has cut duty on petrol and diesel, which has helped a bit, but there is general inflation…because fertilizer, diesel, and transport costs have been eating up disposable incomes,"" Roy said.  “We’ve been able to buck the trend and keep our rural agenda moving forward,"" Varun Berry, managing director at biscuit maker Britannia Industries Ltd, said in a post earnings call on Monday. The company doubled its market share growth in rural pockets during the quarter on the back of deep distribution coverage. “We’ve seen no slowdown as far as rural is concerned...Our market share growth in rural is two times what it is in urban,"" Berry told investors on Monday.  Roy said large companies are also winning market share in key categories as smaller players face the brunt of rising costs. Market leaders are gaining because whenever there’s sharp inflation smaller players are not able to manage the working capital and their margins are wafer thin, he said.  Companies are now pinning their hope on the government to help lift rural demand. “We’re hoping that the government is cognizant of it and we expect support in rural reforms to continue and if monsoon and the sowing season is good, this will ease off,"" Gupta said."
Updated: 26 Jan 2022,Nitin Paranjpe is chief people officer at Unilever,https://www.livemint.com/companies/news/unilever-names-nitin-paranjpe-as-chief-transformation-officer-and-chief-people-officer-11643112647629.html,"NEW DELHI : Consumer goods company Unilever Plc on Tuesday said it will slash 1,500 management positions globally as part of an organizational shakeup and appointed chief operating officer Nitin Paranjpe as its chief transformation officer and chief people officer. The company employs 149,000 people worldwide. In India, Sanjiv Mehta, chairman and managing director, will continue to lead the business at its local arm Hindustan Unilever Ltd (HUL). Unilever said it will focus on five business divisions—beauty and well-being, personal care, home care, nutrition, and ice-cream. Responding to Mint’s query on the India business, a company spokesperson said HUL has a mutually beneficial relationship with the Unilever Group. “India has been and continues to be one of the three top priority markets for Unilever. We will continue to have executive leadership of Sanjiv Mehta, chairman and managing director, under the supervision and guidance of the HUL board. We have a mutually beneficial and interdependent relationship with Unilever Group, bringing the best of trends, innovations and capabilities to the Indian market. We will continue to leverage this organization structure to serve our consumers and customers even better. Changes, if any, will be announced in due course,"" the spokesperson said. Unilever announced these measures in a bid to ease shareholder concerns. Shares at Unilever have fallen about 13% over the past year, according to a report by Reuters. The company recently made an unsuccessful bid for GlaxoSmithKline’s consumer healthcare business. HUL is the largest pure-play fast-moving consumer goods company in India, selling everything from detergents to soaps. It employed 21,000 people and had a turnover of ₹45,311 crore in 2020-21. Its products are sold in over 8 million outlets in the country. Paranjpe—a former chief executive officer of HUL, India and executive vice-president for Unilever, South Asia—will lead the company’s business transformation and head the human rights function, the company said. The organizational model has been developed over the last year, said Alan Jope, chief executive officer, Unilever. “The model is designed to continue the step-up we are seeing in the performance of our business,"" he said. “Moving to five category-focused business groups will enable us to be more responsive to consumer and channel trends, with crystal-clear accountability for delivery. Growth remains our top priority and these changes will underpin our pursuit of this,"" said Jope. The proposed new organization model will result in a reduction in senior management roles of around 15% and junior management roles by 5%, equivalent to around 1,500 roles globally, the company said. Unilever also announced changes to its leadership team, including the appointment of Fernando Fernandez, executive vice-president, Latin America, as president, beauty and well being; Fabian Garcia, president, North America, has been appointed president of personal care, responsible for skin cleansing, deodorants, and oral care. Hanneke Faber, president of foods and refreshment, has been appointed president of the company’s nutrition business, among other changes. Other members of the Unilever Leadership Executive (ULE) will continue in their roles."
