article_time,article_title,article_link,article_content
Updated: 09 Jun 2022,"Stocks to Watch: Wipro, Vedanta, PNB, YES Bank, Tata Power",https://www.livemint.com/market/stock-market-news/stocks-to-watch-wipro-vedanta-pnb-yes-bank-tata-power-11654738105691.html,"Here is the list of the top 10 stocks that are likely to be in focus on Thursday: Wipro: The IT services firm will work with Brazilian company Petrobras to help in digitalisation. Bank of India: The bank increased its repo-based lending rate to 7.75% after RBI announced revision of repo rate by 50 bps to 4.9%. Punjab National Bank: The bank increased its repo-linked lending rate to 7.4% after RBI's decision to hike repo rate. YES Bank: Two years after the government and the Reserve Bank of India (RBI) put in place a special plan to rescue Yes Bank Ltd, the private sector lender is now set to exit the reconstruction scheme. Vedanta: Vedanta has confirmed pledging 5.77 per cent stake in Hindustan Zinc Ltd for a term loan of ₹8,000 crore. Shoppers Stop: Retailer Shoppers Stop on Wednesday announced the appointment of Sandeep Jabbal as the company’s customer care associate and chief digital transformation and information officer with effect from 23 May 2022. Tata Power: Brookfield Renewable India, an arm of the Canadian private equity major, on Wednesday commissioned its first greenfield solar project with a capacity of 445 mw near Jodhpur in Rajasthan. Tata Power Solar Systems was the construction partner with HSBC India and Axis Bank were the financing partners. Telecom stocks: Telecom service providers have urged the government not to reserve or de-license any spectrum, which has been identified or is likely to be identified for use of mobile services, towards private networks ahead of upcoming 5G auctions. Indian Oil Corporation: Air Products, a world leader in industrial gases, on Wednesday said it has signed a long term supply agreement with the state-owned Indian Oil Corporation Limited (IOCL). Beverage companies: With the deadline for a nationwide ban on single-use plastic fast approaching, beverage manufacturers and industry associations have yet again petitioned the government to allow a gradual phasing out of plastic straws for small packs of juice, fizzy drink and milk-based beverage."
Updated: 06 Jun 2022,UAE’s international cricket league T20 to be played January-February ,https://www.livemint.com/sports/cricket-news/uaes-international-cricket-league-t20-to-be-played-januaryfebruary-11654503844540.html,"Emirates Cricket Board on Monday confirmed that the inaugural International League T20 or ILT20 League will be played between 6 January and 12 February 2023. Minister of Tolerance and Coexistence, and chairman of the Emirates Cricket Board, Sheikh Nahayan Mabarak Al Nahayan said, “Emirates Cricket Board is delighted to welcome Reliance Industries, Kolkata Knight Riders, Capri Global, GMR, Lancer Capital, Adani Sportsline, broadcaster ZEE and all other stakeholders to the newly established T20 League of UAE. Such experienced names and entities as partners bodes well for the UAE T20 League. Through the commitment of these partners they have demonstrated confidence in the Emirates Cricket Board as we take the game into the future"". The six-team franchise-style league will be played over a 34-match schedule at world-renowned, world-class venues of UAE. The first event is scheduled to be played between the window of 6th January and 12th February 2023. “As we begin this long journey I am confident that together we will achieve new heights and in the process provide entertainment and excitement to the millions of fans around the globe who are waiting for the first ball of the UAE T20 League to be bowled,"" he added. The tournament will also provide a valuable platform for Emirates Cricket to take developing their local talent to a higher level, where UAE-based players currently integrated in the board’s programme, as well as those identified by the high-performance coaching and selection committee teams, will be given the opportunity to train and play alongside some of the world’s best minds of today’s game. Khalid Al Zarooni, chairman, ILT20 said, “Emirates Cricket, and the UAE, has a proven history of identifying and embracing initiatives that underpin the success of the game. It is vitally important that through this tournament UAE-based players continue to flourish which is one of the objectives of this league.  "
Updated: 06 Jun 2022,"India plans to reduce green hydrogen costs, seeks cheap finance",https://www.livemint.com/news/india/india-plans-to-reduce-green-hydrogen-costs-seeks-cheap-finance-11654501608146.html,"India seeks to reduce the cost of producing green hydrogen to $1 per kilogramme from $5-$6 at present in order to encourage industry to utilise greener energy, Niti Aayog CEO Amitabh Kant said in an interview with Bloomberg Television. India also wants access to cheaper financing to help fund the transformation.  In February, the world's third-largest carbon emitter unveiled a plan to become a centre for the production and export of green hydrogen, a fuel generated from water and renewable electricity, though the fuel is still far from commercial viability. “Unless cheap finance is available to be able to rapidly enhance both renewable and non-renewable, this transition will be difficult to speed up for a long period of time,"" said Niti Aayog CEO Amitabh Kant. “Finances at low costs are critical."" In January, Mukesh Ambani - the chairman of Reliance Industries - announced intentions to invest $75 billion in renewable energy infrastructure, including power plants, solar panels, and electrolyzers. It's becoming increasingly likely that the idea incorporates converting all of that renewable energy into hydrogen, which would be one of the most significant endorsements for the next-generation fuel. According to analysts, Reliance Industries is likely to choose hydrogen to sidestep India's wholesale energy market, which is controlled by financially distressed companies and plagued by late payments. New Delhi wants global funders including the World Bank to structure guarantee programs to help access funds at low rates, Amitabh Kant said. Green hydrogen will be used to decarbonize “hard-to-abate"" sectors like refiners, fertiliser makers and steel producers, he said. India, one of the world's largest importers of fossil fuels, is also looking to reduce its dependency on oil, since its import bill is set to nearly treble to $300 billion in the next decade, according to Amitabh Kant. Prime Minister Narendra Modi announced intentions in November to make India a net zero carbon emitter by 2070 and a 50 percent renewable energy consumer by the end of the decade, prompting policy changes. It needs about $25 billion to create a domestic supply chain with national installed electrolyser capacity of 25 GW producing 5 MT of Green Hydrogen by 2030, according to the India Hydrogen Alliance, which counts Reliance Industries Ltd. and JSW Steel Ltd among members. India will continue to focus on electrifying two and three-wheelers as well as public buses, Amitabh Kant said. The government will not push for electrification of four wheelers in the Indian market given private sector interest, he said. As it is, the cost of electrifying transport is expected to fall after India’s recent tender for more than 5,000 electric buses got bids at prices cheaper than diesel and combustion buses, Amitabh Kant said. (With agency inputs)"
Updated: 05 Jun 2022,Four of the top ten firms add m-cap by ₹2.31 lakh cr; Reliance leading the way,https://www.livemint.com/news/india/four-of-the-top-ten-firms-add-m-cap-by-rs-2-31-lakh-cr-reliance-leading-the-way-11654404272949.html,"Four of the 10 most valued domestic firms together added a whopping ₹2,31,320.37 crore in market valuation last week, with market heavyweight Reliance Industries contributing the most to the overall gains. Last week, the Sensex jumped 884.57 points or 1.61 per cent. While TCS, Infosys and ICICI Bank were the other gainers from the top-10 pack, HDFC Bank, HUL, LIC, SBI, HDFC and Bharti Airtel faced erosion from their market valuation. Their cumulative losses stood at ₹68,140.72 crore. The valuation of Reliance Industries jumped ₹1,38,222.46 crore to reach ₹18,80,350.47 crore. The market capitalisation (m-cap) of Tata Consultancy Services (TCS) rallied by ₹64,618.85 crore to ₹12,58,274.59 crore and that of Infosys zoomed ₹25,728.52 crore to ₹6,40,373.02 crore. ICICI Bank added ₹2,750.54 crore, taking its valuation to ₹5,17,049.46 crore. In contrast, the m-cap of Bharti Airtel tanked ₹25,955.25 crore to ₹3,76,972.75 crore. The valuation of Life Insurance Corporation (LIC) tumbled ₹13,472.25 crore to ₹5,06,157.94 crore. HDFC's valuation plunged ₹9,355.02 crore to ₹4,13,299.36 crore and that of Hindustan Unilever (HUL) dived ₹8,963.69 crore to ₹5,38,561.56 crore. The market valuation of HDFC Bank declined by ₹6,199.94 crore to ₹7,66,314.71 crore and that of State Bank of India (SBI) dipped ₹4,194.57 crore to ₹4,14,369.71 crore. In the ranking of top-10 firms, Reliance Industries retained the title of the most valued firm, followed by TCS, HDFC Bank, Infosys, HUL, ICICI Bank, LIC, SBI, HDFC and Bharti Airtel.  This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 03 Jun 2022,Boots bid is a test for RIL to manage skills and cultures,https://www.livemint.com/opinion/online-views/boots-bid-is-a-test-for-ril-to-manage-skills-and-cultures-11654267885731.html,"The decks appear to have been cleared for Mukesh Ambani's Reliance Industries and US-based Apollo Global Management’s acquisition of the UK-based pharmacy, health and beauty products retail chain Boots, after a rival consortium led by the billionaire Issa brothers – who own UK retailer Asda – and the TDR group reportedly backed out following differences over valuations. The Walgreen Boots Alliance, which operates US drugstore chain Walgreens and Boots in the UK and EU, was reportedly asking for $8.8 billion, while bidders had estimated the chain’s value at around $6 billion. Why Walgreens is hiving off Boots is easy to see. The US pharma chain needs the cash as it strives to pivot into the higher-margin health and wellness space. Brexit has also complicated matters for the UK-based Boots, which has a strong presence in several other EU markets, as well as in Thailand and Indonesia in Asia. Why Ambani is pitching for Boots, however, is more difficult to see. So far, Reliance’s acquisitions have been largely focused on bolstering its existing businesses and beefing up and plugging gaps in its domestic retail portfolio as it readies to take on rivals Tatas and Adanis in the physical retail space, as well as tackling Amazon and Walmart-Flipkart in the e-commerce space.     "
Updated: 03 Jun 2022,"Mukesh Ambani overtakes Gautam Adani to be Asia's richest man, he is worth…",https://www.livemint.com/news/mukesh-ambani-surpasses-gautam-adani-to-regain-asia-s-india-s-richest-man-as-ril-shares-near-record-high-11654239130423.html,"Mukesh Ambani has surpassed Gautam Adani to regain the spot of Asia's and India's richest man as Reliance Industries (RIL) shares continued to surge to trade near record high levels in Friday's trading session.  As per Bloomberg Billionaire index, RIL Chairman Ambani has gained the eighth spot in the world's richest as his net worth stands at $99.7 billion. Whereas, Adani Group's Chairman Gautam Adani's net worth is $98.7 billion, placing him in the ninth spot in the index. In February this year, Adani overtook fellow countryman Ambani to take Asia's richest spot on the back of the jump his personal fortune, which made him world’s biggest wealth-gainer this year. Meanwhile, according to Forbes real time billionaires list, Mukesh Ambani's net worth has surged to $104.7 billion, whereas that of Gautam Adani & Family stands at $100.1 billion on the back of sell-off in Adani Group stocks this week amid MSCI Index rejig. MSCI Inc. published additions and deletions to its global indexes last month but the announcement didn’t detail changes to the weightings of individual stocks in its indexes. Analysts told Reuters Adani Green’s weighting in the MSCI India Index was cut as it admitted new stocks. Mukesh Ambani chairs and runs Reliance Industries, which has interests in petrochemicals, oil and gas, telecom and retail. Almost 60% of Reliance’s revenue comes from oil-refining and petrochemicals, though, the conglomerate has been reducing its dependence on oil-refining by diversifying into retail, telecommunications and technology. Billionaire Mukesh Ambani has been profiting from a surge in global commodity prices triggered by Russia’s invasion of Ukraine, burnishing their fossil-fuel credentials even as Asia’s richest men publicly push their pivots toward greener energy. RIL shares have gained about 16% in 2022 (YTD) so far as compared to a 5% fall in benchmark Sensex. RIL reported over 22% surge in its Q4FY22 profit at ₹16,203 crore on the back of bumper oil refining margins, steady growth in telecom, digital services and retail business. Ambani is pivoting Reliance into green energy. The company will be investing $80 billion over the next 10-15 years on renewable energy and building a new complex next to its refinery."
Updated: 03 Jun 2022,Reliance Industries shares inch closer to record high. Should you accumulate?,https://www.livemint.com/market/stock-market-news/reliance-industries-ril-shares-inch-closer-to-record-high-should-you-accumulate-11654233184101.html,"Reliance share price: On account of Castrol India Limited joining hands with Reliance Jio BP to sell lubricants in India and market buzz about the company's mood to enter the EV charging infra business, shares of Reliance Industries Limited have surged closed to its record high. Reliance share price today opened with upside gap and went on to hit its intraday high of ₹2808 apiece levels on NSE, which is just ₹48 per share away from its life-time high of ₹2856.15 per share. According to stock market experts, Castrol India joining hands with Reliance Jio BP, market buzz about RIL entering the EV charging infrastructure business, expected IPO of Reliance Jio and Reliance Retails are some of the major combination of reasons that have fueled Reliance share price rally. However, they strictly advised fresh investors to avoid taking any fresh position at current levels. They said that those who have Reliance shares in their portfolio can maintain a stop loss at ₹2650 and further accumulate if it dips down to ₹2700 to ₹2720 apiece levels. Speaking on the reason for rise in Reliance share price today, Avinash Gorakshkar, Head of Research at Profitmart Securities said, ""Reliance share price is ascending due to joint venture of Reliance Jio BP with Castrol India Limited, which is expected to open a window of opportunity for Reliance Indian Limited through lubricant selling. Recently, it has opened free electric vehicle charging stations for its employees that has sparked speculation about RIL entering EV charging infrastructure business and compete against Tata Power."" Echoing with Avinash Gorakshkar's views, Ravi Singhal, Vice Chairman at GCL Securities said, ""Market is buzz that in upcoming commentary, RIL may announce about the Reliance Jio and Reliance Retail IPO by unlocking its business from RIL. This is also a reason that bulls have moved towards RIL shares today. Those, who have Reliance shares in their portfolio are advised to hold the stock further maintaining stop loss at ₹2650. They should accumulate further if the stock dips around ₹2700 to ₹2720 levels."" However, for those who want to make a fresh entry in RIL shares, Avinash Gorakshkar of Profitmart Securities advised to wait for upcoming Reliance Industries commentary as things will become more clear after the commentary. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 03 Jun 2022,"Stocks to Watch: UltraTech, YES Bank, Aether Industries, HDFC",https://www.livemint.com/market/stock-market-news/stocks-to-watch-ultratech-yes-bank-aether-industries-hdfc-11654221423151.html,"Here is the list of the top 10 stocks that are likely to be in focus on Friday: UltraTech Cement: India's largest cement producer UltraTech Cement on Thursday said it will invest ₹12,886 crore to increase its production capacity by 22.6 million tonnes per annum (MTPA). The company's Board of Directors at its meeting held on Thursday approved the capital expenditure required to increase expansion capacity. Salasar Techno Engineering: The engineering and construction player Salasar Techno Engineering Limited has announced its results for the period ended March 31, 2022. The company clocked a 20.5 per cent jump in the total income from operations at ₹718.87 crore in the year ended March 31, 2022. The operational income in the previous fiscal stood at ₹596.59 crore. YES Bank: Yes Bank on Thursday received approval for the buyback of notes issued under the lender's Medium Term Note Programme to the tune of $200 million. The capital raising committee has approved the plan and recommended the bank to make a tender offer for the re-purchase of the overseas bonds. Coal India: The coal ministry has floated a draft cabinet note for seeking inter-ministerial views on the proposal to list 25 per cent shares of Coal India arm BCCL. As a part of Coal India (CIL) restructuring, the government has decided for an initial listing of 25 per cent shares of Bharat Coking Coal Ltd (BCCL). WardWizard Innovations: Gujarat-based electric two-wheeler maker WardWizard Innovations on Thursday said it has recorded over a three-fold jump year-on-year in sales to 2,055 units in May, driven by the growth in the low-speed category. Pharmaids Pharma: The firm's promoter Sadhanala Venkata Rao sold 7.75% stake in the company through open market transactions on 2 June. MTAR Technologies: The defence firm will acquire 100% stake in GEE PEE Aerospace & Defence at a cost of ₹8.82 crore. Aether Industries: The firm will make its stock market debut on 3 June. HDFC: HDFC on Thursday announced the collaboration with global information technology services and consulting firm, Accenture to digitally transform its lending business. The tie-up will revamp HDFC’s customer experience and business processes to provide greater operational agility and efficiency, and drive business growth. Fiem Industries: A 2.16% stake in the company was sold by Elevation Capital V FII Holdings through open market transactions on 1 June."
Updated: 03 Jun 2022,"Billionaires’ net worth unscathed, but there’s a catch",https://www.livemint.com/companies/people/billionaires-net-worth-unscathed-but-there-s-acatch-11654193848038.html,"India’s richest billionaires lost 2.6% of their net worth in the first five months of 2022 amid stock market volatility and global headwinds, even as the top global crop lost over 13% in the same period, a Mint analysis of the Bloomberg Billionaires Index showed. However, the relatively better showing was largely due to the gains made by the two richest Indians, Gautam Adani and Mukesh Ambani, even as others saw their net worth erode. Just five of the 18 Indians listed in the top 500 globally made gains to their net worth in this period, gaining 15% together in their net worth. The other 13 lost 19%, in line with the rest of the world if only those who lost are considered. Canada’s 15 billionaires in the top 500 are the biggest losers, having seen a 43% dip as a group in their combined net worth this year.             "
Updated: 01 Jun 2022,Future dials RIL for logistics; Premji & others for fashion biz,https://www.livemint.com/companies/news/future-taps-ril-for-logistics-premji-others-for-fashion-biz-11654022893445.html,"MUMBAI : Kishore Biyani and his family, the promoters of the debt-laden Future Group, are in talks with Mukesh Ambani-led Reliance Industries Ltd (RIL) to sell the group’s supply chain and logistics businesses, two people aware of the matter said. The Biyani family is also in separate talks with at least three large investors, including Azim Premji’s Premji Invest and billionaire investor Rakesh Jhunjhunwala to sell Future Lifestyle Fashions Ltd, the people said on condition of anonymity. Amazon had put up a stiff legal challenge to Future Retail’s ₹24,713 crore asset sale to RIL in 2020 since its 49% ownership of Future Coupons Pvt. Ltd, a promoter of FRL, entitled it to veto the asset sale to specified entities, including RIL. However, Future Coupons is not a promoter of Biyani’s logistics, warehousing and lifestyle businesses, and Biyani is free to sell these businesses to any buyer. “RIL has expressed interest in acquiring the entire warehouse and logistics business of Future Group in a fresh deal,"" one of the two people cited above said on condition of anonymity. Future Group’s logistics and warehousing businesses are primarily housed under two subsidiaries—Future Supply Chain Solutions Ltd and Future Market Networks Ltd. Both could be sold to RIL, the first person said, adding that since RIL has taken control of 900-odd Big Bazaar stores, the acquisition of Future’s logistics and warehousing businesses will help RIL reopen stores and also fulfil supply chain requirements of RIL’s own stores.            "
Updated: 30 May 2022,Banks may seek a wilful defaulter tag for Biyani after the forensic audit,https://www.livemint.com/companies/news/lenders-may-invoke-biyani-kin-guarantees-11653847664430.html,"MUMBAI : Lenders to cash-strapped Future Group are exploring the possibility of invoking personal guarantees of the promoter Biyani family to recover unpaid loans given to group companies, two people directly aware of the development said. Promoter Kishore Biyani and some of his family members have pledged personal assets, including real estate holdings, to secure loans of ₹10,216.77 crore for group companies and ₹1,441 crore for Future Retail Ltd, the persons cited above said, requesting anonymity.         "
Updated: 29 May 2022,"Mukesh Ambani's Reliance spends ₹1,185 cr on CSR in FY22",https://www.livemint.com/companies/news/mukesh-ambani-s-reliance-spends-rs-1-185-cr-on-corporate-social-responsibility-in-fy22-11653838347567.html,"Billionaire Mukesh Ambani's Reliance Industries Ltd spent a record ₹1,184.93 crore in fiscal year ended March 31 on corporate social responsibility (CSR) initiatives that spanned oxygen delivery during second wave of the pandemic, education and healthcare, according to the company's latest annual CSR Report. ""Through FY 2021-22, Reliance put social responsibility initiatives, health and well-being of communities at the top of its agenda,"" the report said. This went beyond supporting employees as well as their extended families and was aimed at caring for the most-at-need across India in the face of an emergency. ""During FY 2021-22, Reliance contributed ₹1,184.93 crore towards supporting a number of need-based, impactful CSR initiatives,"" it said. The initiatives were spearheaded by Reliance Foundation, the philanthropic arm of the company led by Nita M. Ambani. ""The past two years have been about 'seva' or service to humanity,"" the oil-to-telecom-to-retail conglomerate said. ""While the year 2021 started off with a lot of hope, it also marked the severest second wave of the COVID-19 pandemic - the largest humanitarian crisis that has affected the world and our country."" Through the pandemic, Reliance said it worked to fulfil the emerging, urgent needs of the nation during the unforeseen pandemic situation while working to empower communities to rebuild their lives. ""This was not about Corporate Social Responsibility. This was about saving, securing and reviving lives, and dreams and hopes for a better future,"" it said. During FY 2021-22 (April 2021 to March 2022), Reliance undertook a range of initiatives through its pillars of work including rural transformation, health, education, disaster response along with sports for development initiatives. Detailing its pandemic response, the report said over 8.5 crore free meals were distributed to frontline workers and vulnerable communities. Reliance produced 1,000 tonne of oxygen every day during the second wave and provided it free to states for over 1 lakh patients. Besides, it set up 2,000 beds hospital for Covid care. Under its rural initiative, it created 121 lakh cubic meters of water harvesting capacity, assuring irrigation to over 5,600 hectares of land for at least two cropping seasons. It also helped 10,896 rural households meet nutritional needs and trained 22,000 members of self-help groups. ""Most importantly, its COVID-19 response to support the nation and its people, was rolled out through five missions, continued to pivot and intensified through the year, based on the urgent and emerging needs,"" it said. ""Mission Oxygen and Mission Vaccine Suraksha were rolled out to meet the needs of the nation for medical oxygen and community vaccinations."" The other missions including Mission Anna Seva, Mission COVID Infra and Mission Employee Care were strengthened and sustained, based on the emerging COVID-19 situation. ""Across India, Reliance worked to support community development, institution strengthening and quality education in schools and to better lives of communities while enabling quality healthcare delivery, especially during the pandemic-induced circumstances,"" the report said. Reliance works to create transformational change across India, to build a stronger, inclusive nation by enabling lives and livelihoods. ""All through the year, the concerted action reinforced the promise that every available resource would be deployed to meet the needs of the most vulnerable communities across India."" This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
