article_time,article_title,article_link,article_content
Updated: 01 Mar 2022,"Maruti, Tata Motors, Mahindra vehicles exports boom in Feb, Hyundai declines ",https://www.livemint.com/auto-news/maruti-suzuki-tata-motors-vehicles-exports-boom-in-feb-hyundai-declines-11646123594561.html,"Maruti Suzuki India Limited sold a total of 164,056 units in February 2022. Total sales in the month include domestic sales of 137,607 units, sales to other OEM of 2,428 units and its highest ever monthly exports of 24,021 units. The shortage of electronic components had a minor impact on the production of vehicles which are primarily sold in domestic market. The company took all possible measures to minimise the impact, said the Gurugram based largest car maker. Maruti Suzuki mini segment came down to 19,691 units in February 2022 as compared to 23,959. The compact cars like Baleno, Swift, Celerio, Dzire, Tour S and WagonR also saw a decline to 77,795 units against the 80,517 units last year. The Ciaz sale went up by more than 400 units to 1,912 units from the 1,510 units.  Similarly, ,Tata Motors total domestic sales increased by 27 per cent year-on-year to 73,875 units in February. The company had dispatched 58,366 units in February 2021. The auto major said its passenger vehicle sales in the domestic market last month rose by 47 per cent to 39,981 units compared to 27,225 units in the same month last year. Commercial vehicle sales in the domestic market increased 9 per cent to 33,894 units from 31,141 units in the year-ago period, it added. Hyundai Motor India registered domestic sales of 44,050 units and export sales of 9,109 units with cumulative sales of 53,159 units for the month of February 2022. As the industry continues to grapple with semiconductor shortage situation, Hyundai along with its partners is continuously exploring alternatives to ensure customers can take delivery of their most loved Hyundai cars at the earliest.  Mahindra & Mahindra overall auto sales for the month of February 2022 stood at 54,455 vehicles. In the Utility Vehicles segment, Mahindra sold 27,551 vehicles in February 2022. The Passenger Vehicles segment (which includes UVs, Cars and Vans) sold 27,663 vehicles in February 2022. Exports for the month were at 2814 vehicles. In the Commercial Vehicles segment, Mahindra sold 20166 vehicles in February 2022 with growth of 119%. "
Updated: 07 Feb 2022,"New Maruti Suzuki Baleno bookings now open. Booking amount, other details",https://www.livemint.com/auto-news/new-maruti-suzuki-baleno-bookings-now-open-booking-amount-other-details-11644216845964.html,"New Delhi: Maruti Suzuki India (MSI) has commenced bookings for the new version of its premium hatchback Baleno. “The Baleno brand has redefined the premium hatchbacks in India. With over 1 million delighted Baleno customers, it reigns the premium hatchback segment and has been consistently featuring among the top 5 best-selling cars in the country. As an ode to today’s young and bold customers, the New Age Baleno is dynamically crafted to fulfil the needs of a tech-savvy generation that settles for nothing but the best. The New Age Baleno unleashes a whole new benchmark for cars by inspiring a confluence of superior in-car technology, expressive design, and class-leading safety to curate the ultimate urban cruising experience. We are confident that the New Age Baleno will turn heads and delight customers with its distinctive presence, cutting edge tech and outstanding performance."" said Shashank Srivastava, Senior Executive Director (Marketing & Sales), Maruti Suzuki India Limited. Booking amount Customers can book the new Baleno with a payment of ₹11,000, the auto major said in a statement. MSI Chief Technical Officer (Engineering) CV Raman said that launched in 2015, Baleno has been a trendsetter with its design, premium interiors and convenient features. ""The new age Baleno, equipped with modern technology, advanced features and the NEXA signature 'Crafted Futurism' design language ushers in a new dawn of connectivity in the premium hatchback segment. “While working on the new age Baleno, we have laid a special focus on the use of modern technologies that will excite the customer while also ensuring a safer and more convenient drive,"" he added. New Baleno features The new Baleno comes with various new features like the heads-up display (HUD). The car would be powered by the next generation K-Series petrol engine and also feature idle start-stop technology. As ‘Tech Goes Bold’, the New Age Baleno with its advanced features promises to deliver an extraordinary experience to its customers.  The HUD feature allows customers to drive without having to take their eyes off the road by conveniently displaying important information from speedometer, climate control etc."
Updated: 07 Feb 2022,"Sensex, Nifty trade lower; Hero MotoCorp, SBI top losers",https://www.livemint.com/market/stock-market-news/sensex-nifty-trade-lower-hero-motocorp-sbi-top-losers-11644214966513.html,"Asian share markets are mixed today after stunningly strong US jobs data soothed concerns about the global economy but also added to the risk of an aggressive tightening by the Federal Reserve. The Nikkei slumped 0.8% while the Shanghai Composite zoomed 1.9%. The Hang Seng is down 0.3%. In US stock markets, Wall Street indices witnessed another bumpy ride on Friday with the Nasdaq recovering much of the ground it lost in the previous session, as Amazon's positive earnings capped a week of mixed big-tech numbers. The Dow Jones ended flat while the Nasdaq Composite rallied 1.6%. Back home, Indian share markets are trading on a negative note. Benchmark indices started on a muted note but fell as the session progressed, extending weakness from the previous session and tracking FII activity. Net-net, foreign portfolio investors (FPIs) have turned sellers of domestic stocks to the tune of ₹22.7 bn, data available with NSE suggested. DIIs turned net sellers to the tune of ₹6.2 bn, data suggests. FPIs took out ₹36.3 bn from equities during 1-4 February. Weak global cues amid surging US bond yields also dampened the sentiment. Market participants will track shares of PolicyBazaar, Tube Investments of India, Union Bank of India, TVS Motor Company, and Minda Industries as these companies will announce their December quarter results today. The BSE Sensex is trading down by 286 points. Meanwhile, the NSE Nifty is trading lower by 53 points. Hindalco and ONGC are among the top gainers today. Hero MotoCorp, on the other hand, is among the top losers today. The BSE Mid Cap index is up 0.2% while the BSE Small Cap index is trading higher by 0.4%. Sectoral indices are trading mixed with stocks in the IT sector and finance sector witnessing selling pressure. Realty stocks and oil & gas stocks, on the other hand, are trading in green. Shares of Deepak Fertilizers and GMDC hit their 52-week highs today. Dr Reddy's Labs fell 1% after rising over 5% in early trade after the Drugs Controller General of India (DCGI) granted approval to the single-shot Sputnik Light vaccine for restricted use in emergency situation in India. The rupee is trading at 74.71 against the US$. Gold prices are trading up by 0.3% at ₹48,050 per 10 grams. Meanwhile, silver prices are trading higher by 1.2% at ₹61,582 per kg. Gold rose today as growing worries over broadening price pressures lifted the metal's appeal as an inflation hedge and helped cushion pressure from higher US Treasury yields after a surprisingly upbeat jobs report. Crude oil prices edged higher reversing earlier losses, as investors kept bullish sentiment on expectations that global supply would remain tight as demand picks up and shrugged off signs of progress in the US-Iran nuclear talks. In news from the power sector, NTPC is among the top buzzing stocks today. State-run power giant NTPC on Saturday said that its 74.88 MW power generation capacity is commercially operational at Fatehgarh Solar PV Project at Jaisalmer in Rajasthan. Here’s what the company said in an exchange filing, Consequent upon successful commissioning, second part capacity of 74.88 MW out of 296 MW Fatehgarh Solar PV Project at Jaisalmer, Rajasthan, is declared on Commercial Operation from 00:00 Hrs. of February 5, 2022. With this, commercial capacity of NTPC and NTPC group has become 54,377.30 MW and 67,832.30 MW respectively. Note that last week, NTPC delivered strong December quarter results with a 5% PAT outperformance led by better realisation. NTPC is expanding 1.3GW Talcher thermal (another 5.3GW under consideration) which will be based on carbon capture/Blue coal technology. The company’s management is confident of 15GW RE capacity by fiscal 2025 (7.5GW being implemented) - 40% capex mix towards RE. NTPC has a unique advantage of leveraging its thermal plants to blend RE and supply RTC power. NTPC share price is currently trading up by 0.2%. In other news from the power sector, Tata Power is in advanced talks with investors to raise as much as $600-700 m for the renewable energy business at an equity valuation of around $6-7 bn. The deal is at an advanced stage and is likely to be concluded in the coming weeks, as the salt-to-steel conglomerate looks to pare debt and strengthen its balance sheet ahead of a planned public issue of the alternate energy unit. Last year, Tata Power decided to club its entire renewables portfolio under an umbrella entity. This includes operating power assets in the pipeline, charging stations, rooftop solar, microgrids, panel manufacturing, engineering, procurement and construction. The company also had plans to go for an InVit. It had held negotiations with Malaysia’s Petronas for a potential investment of up to $2 bn, but the talks couldn’t culminate into a transaction. Tata Power has one of India's largest renewable energy businesses with an operating capacity of 2.6 GW comprising wind and solar in a 32:68 ratio spread across 11 states. Speaking of Tata Power, have a look at the chart below which shows the stellar run it has had on the bourses. Moving on to news from the automobile sector, Maruti Suzuki is expecting production activity to improve in the current quarter with gradual improvement in the supply of critical electronic components. The country's largest carmaker is also looking at ways, including bolstering its SUV portfolio, in order to get back to 50% market share in the domestic passenger vehicle segment in the years ahead. The auto major’s cumulative market share is currently around 44% as it continues to struggle in the mid-size SUV segment. In an analyst call, the company had said an estimated 90,000 vehicles could not be produced during the third quarter owing to the global shortage of semiconductors mostly corresponding to the domestic models. At present, MSI has a cumulative production capacity of around 5.5 lakh units per quarter or about 22 lakh units per annum across its manufacturing plants in Haryana and Gujarat. Maruti Suzuki is sitting on a backlog of around 2.6 lakh units with CNG units comprising 1.17 lakh units. On a query related to the market share, the company said that it would be difficult to go over the 50% mark by the end of this fiscal due to production constraints. Maruti Suzuki share price is currently trading up by 0.1%. (This article is syndicated from Equitymaster.com)"
Updated: 06 Feb 2022,Maruti expects production activity to pick up in Q4 as chip supply improves,https://www.livemint.com/auto-news/maruti-expects-production-activity-to-pick-up-in-q4-as-chip-supply-improves-11644128611436.html,"The country's largest carmaker Maruti Suzuki India is expecting production activity to improve in the current quarter with gradual improvement in the supply of critical electronic components, a senior company official has said. The auto major is also looking at ways, including bolstering its SUV portfolio, in order to get back to 50 per cent market share in the domestic passenger vehicle segment in the years ahead. The company's cumulative market share currently hovers around 44 per cent as it continues to struggle in the mid-size SUV segment, which has been growing at a fast clip. ""An estimated 90,000 vehicles could not be produced during the third quarter owing to the global shortage of electronics components mostly corresponding to the domestic models. Though still unpredictable, the electronics supply situation is improving gradually. The company hopes to increase production in Q4, though it will not reach full capacity,"" Maruti Suzuki India (MSI) CFO Ajay Seth said in an analyst call. At present, MSI has a cumulative production capacity of around 5.5 lakh units per quarter or about 22 lakh units per annum across its manufacturing plants in Haryana and Gujarat. Seth noted that during the October-December quarter, the company continued to experience a shortage of electronic components, especially during the festive period, when the demand for cars usually remains good. ""The enquiry, bookings and retail sales in the third quarter have shown an improvement sequentially. Enablers such as finance availability and interest rates continue to remain favourable,"" Seth explained. Elaborating on the production scenario, MSI Senior Executive Director (Sales and Marketing) Shashank Srivastava stated that the situation has improved gradually from September last year when the company could only roll out 40 per cent of its manufacturing target. ""The situation in that sense is improving. However, it is still not 100 per cent as you can see, and we are hopeful in January, February and March, we will continue to see this improvement hopefully to be above that 90 per cent mark...we may not reach 100 per cent,"" he stated. Srivastava further said: ""When we will reach 100 per cent is actually not clear at the moment because we cannot take a definitive view on that because it's a very complex supply chain, which is involving not just Maruti Suzuki but all OEMs in India and not just India, but across the globe."" On a query related to the market share, he noted that it would be difficult for the company to go over the 50 per cent mark by the end of this fiscal due to production constraints. ""So if you look at the figure for December, the market share for wholesale was 48.3 per cent and for retail it was 49.9 per cent, very close to the 50 per cent mark. However, if you look at the cumulative figures so far for the year, the market share is just around 44 per cent. So, I think judging by that, it does appear that while December market share is close to 50, cumulatively it might be difficult to reach that 50 per cent at the end of the year given the current production scenario,"" Srivastava said. However, in the years forward, it is still quite feasible for the auto major to target 50 per cent market share, he added. Srivastava noted that the company continues to lead in the hatchbacks, MPV and van segments and it is only in the mid-size SUV segment that it lags behind the competition. ""If you look at our market share up till December, for hatches it is 67 per cent. If you look at the passenger cars, it is 62.5 per cent. If you see the MPVs where we have the XL6 and the Ertiga competing against Innova, Triber, etc, it is 64 per cent and for the vans it is 95.6 per cent. So obviously in all these segments, the company's market share being above 65 per cent or thereabouts. It's the SUV space which has pulled us down,"" he stated. In the entry SUV space, the company leads with the Vitara Brezza, Srivastava said. ""We have a weakness in the mid SUV segment currently. And we hope to address it going forward by expanding our portfolio in this very critical category,"" he noted. On the alternate technologies, Srivastava said that given the high upfront cost of batteries and the limited charging infrastructure network in the country, the automaker is of the view that at least for the medium-term hybrids will be a very powerful solution. ""They are scalable, they do about 40 per cent of the job of an electric vehicle (EV) in terms of CO2 reduction, in terms of energy efficiency, but they're probably 100 times scalable. So in the medium term, they will be a good option. And of course EVs also have to be pursued for the long term. So all options have to be worked upon,"" he stated. On the company's current order book, he said that the automaker was sitting on a backlog of around 2.6 lakh units with CNG units comprising 1.17 lakh units. This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 31 Jan 2022,Budget 2022: These stocks are likely to benefit from Sitharaman’s announcements,https://www.livemint.com/budget/news/budget-2022-these-stocks-are-likely-to-benefit-from-sitharaman-s-announcements-11643597203413.html,"Infrastructure, rural development and health-care stocks are among analysts’ top picks as India’s government is set to step up spending in a budget aimed at kickstarting investment to boost growth. Construction spending, including on roads and ports, as well as incentives for electric mobility and renewable energy are likely going to be a focus in Finance Minister Nirmala Sitharaman’s budget speech on Tuesday, as policy makers seek ways to help the economy out of the malaise left by the pandemic. With India’s equity benchmark tumbling amid the recent global selloff spurred by concerns over the Federal Reserve’s imminent rate hikes, and foreign funds fleeing the market, investors are hoping budget announcements will bring some reprieve. That said, the benchmark S&P BSE Sensex has climbed in the month following the budget day in only three of the past eight years since Prime Minister Narendra Modi came to power in 2014. It fell or traded rangebound on the other five occasions. “The overall focus of the budget is likely to be on job creation and investment-driven growth, implying encouraging thrust to infrastructure development,"" Neeraj Chadawar, head of quantitative equity research at Axis Securities Ltd., wrote in a note. “This will include public infrastructure capex towards roads, water, metro, railways, defense, digital infrastructure, and green technologies."" Here are the top sector and stock picks by some leading brokers: Infrastructure A gauge of India’s top-30 companies in roads, air, ports, shipping, railways and other utility services, climbed 36% in 2021, its best gain since 2009, as the government continues to fire up the public spending to create jobs and boost growth. ICICI Direct expects the allocation to remain “buoyant"" with higher spending on roads, defense, water, housing and railways. Top picks include Polycab India, HG Infra Engineering, KNR Constructions, PNC Infratech, Larsen & Toubro, Thermax, KEI Industries, ABB India, Siemens India, Ramco Cements, UltraTech Cement, ACC, Ambuja, Bharat Dynamics, Bharat Electronics, NTPC, Container Corporation of India Renewable Energy/EV In line with the government’s focus on reducing emissions and dependence on fossil fuels, analysts expect a raft of support for infrastructure development for electric vehicles and green energy generation.  “Thrust is expected on sustainable technologies with certain benefits aimed at accelerating the adoption of EVs in India. Moreover, the EV charging infrastructure segment is expected to receive a boost to support EV adoption further,"" according to Chadawar of Axis Securities. Top picks include Maruti Suzuki India, Tata Power, Adani Green, Hero Motocorp, Bajaj Auto, TVS Motors, Mahindra & Mahindra, Tata Motors, Minda Corporation, Gabriel India, Dixon Technologies Rural/Agriculture Sell-side analysts expect continued support for farming and rural areas through more aid for food processing, incentives linked to production as well as higher farm credits, and subsidies for fertilizers and crop protection. Increased agricultural industry spending will benefit consumer goods companies struggling with higher input costs. “Given the backdrop of rising Covid cases, we think that policy makers will need to strike a balance between boosting rural demand and investing in infrastructure while continuing on the path of fiscal consolidation to maintain macro stability,"" Goldman Sachs (India) Securities Pvt. analysts led by Santanu Sengupta wrote in a note.  Top picks include PI Industries, Dhanuka Agritech, Rallis, Godrej Agrovet, Hindustan Unilever, Britannia, Dabur and Nestle India. Health Care/Pharma In continuation of its focus on bolstering health-care infrastructure, the government is expected to increase spending on companies to boost production, as well as tax relief for individuals buying health insurance, better access to medical care and a generous push for drug research.  Top picks include Apollo Hospitals, Narayana Healthcare, Shalby Ltd., Gland Pharma, Krishna Institute of Medical Sciences, Healthcare Global Enterprise, Max Health, HDFC Life, SBI Life and most drug makers NOTE: Brokers surveyed for sector top picks include: Axis Securities, Religare Broking Ltd., ICICI Securities Ltd. and BofA Securities.    This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 26 Jan 2022,IDFC MF files draft SID for Nifty Mobility Index Fund,https://www.livemint.com/mutual-fund/mf-news/idfc-mf-files-draft-sid-for-nifty-mobility-index-fund-11643191235268.html,"IDFC Mutual Fund has filed a draft SID for Nifty Mobility Index Fund – an open-ended passive scheme that will track Nifty Mobility Index. NSE Indices had developed the Nifty Mobility Index in December 2021. It aims to track the performance of a portfolio of stocks that broadly represent the mobility theme. The stocks, which are part of the Nifty 500 at the time of review, are eligible for inclusion in the index. Also, the largest 30 stocks from eligible basic industries are chosen based on a 6-month average free-float market capitalisation. Some of the eligible basic industries are airlines, auto ancillaries, batteries (automobile), castings/forgings, commercial vehicles, fasteners, logistics service providers and passenger/utility vehicles. The Index is reconstituted semi-annually along with Nifty broad-based indices. The industry exposure of the index, as per the factsheet, has been at 70% in automobile, 14.7% in services, 10.4% in oil & gas and 4.7 per cent in industrial manufacturing. For a sectoral/ thematic index, no single stock will have more than 35% weight in the index. The weightage of the top three constituents of the index, cumulatively shall not be more than 65% of the Index. The individual constituent of the index shall have a trading frequency greater than or equal to 80% and an average impact cost of 1% or less over the previous six months. The fund manager of the scheme is Nemish Sheth (equity portion) The minimum amount for application during the NFO period as well as the ongoing offer is ₹5,000 for lumpsum, and ₹100 in case of SIP (systematic investment plan), subject to a minimum of six instalments."
Updated: 25 Jan 2022,Maruti Suzuki net profit falls 48% in Q3; hopes to increase production in Q4,https://www.livemint.com/auto-news/maruti-suzuki-net-profit-falls-48-in-q3-hopes-to-increase-production-in-q4-11643099632960.html,"The country's largest carmaker Maruti Suzuki India (MSI) on Tuesday reported a 48% fall in third-quarter net profit, as a global chip shortage slowed production and high material costs squeezed margins. The top car maker reported a profit of ₹10.11 billion for the three months ended 31 December, compared with ₹19.41 billion a year earlier. Total revenue from operations fell 1% to 232.46 billion rupees. The company hopes to increase production in the fourth quarter, though it would not reach full capacity. Though still unpredictable, the electronics supply situation is improving gradually, Maruti Suzuki said in a regulatory filing. Car makers, which closed plants or operated at reduced capacities during the height of the pandemic, have found themselves competing against the consumer electronics industry for chips which are a critical component in electronic devices. ""Production was constrained by a global shortage in the supply of electronic components because of which an estimated 90,000 units could not be produced,"" Maruti, majority owned by Japan's Suzuki Motor Corp, said in a statement. The company said that there was no lack of demand as it had over 240,000 pending customer orders at the end of the third quarter. Raw material prices and shipping costs have also spiked due to supply chain disruptions, squeezing profit margins at companies looking to recover from the impact of the pandemic The company, which sells every second car in India, sold a total of 430,668 units during the December quarter, lower than 495,897 units in same period, previous year. Maruti Suzuki had earlier said it has increased prices of its models by up to 4.3% with immediate effect to partially offset the impact of the rise in input costs. The company has enhanced prices across its models in the range of 0.1% to 4.3% owing to increase in various input costs."
Updated: 25 Jan 2022,"Stocks to Watch: Maruti, Axis Bank, Vodafone Idea, IEX, Deepak Nitrite",https://www.livemint.com/market/stock-market-news/stocks-to-watch-maruti-axis-bank-vodafone-idea-iex-deepak-nitrite-11643049627929.html,"Here is the list of the top 10 stocks that are likely to be in focus on Tuesday: Axis Bank: Private lender Axis Bank on Monday reported a 224% year-on-year (YoY) rise in standalone net profit at ₹3,614 crore for the December quarter (Q3FY22) compared with a profit of ₹1,116.6 crore in the corresponding quarter last year. On a quarter-on-quarter (QoQ) basis, Axis Bank's profit registered a 15% growth. The private sector lender's net interest income rose 17% over a year ago to ₹8,653 crore. Other income stood at ₹3,840 crore, up 31% YoY. The bank's retail loans grew 18% YoY and 6% QOQ to ₹3,67,494 crore and accounted for 55% of the net advances. Burger King India: Quick service restaurant chain Burger King India Ltd on Monday reported narrowing of net loss to ₹15.15 crore for the third quarter ended December 31, 2021. The company had posted a net loss of ₹29.02 crore during October-December period of the previous fiscal year, Burger King said in a regulatory filing. Revenue from operations was up 71.51 per cent to ₹279.89 crore during the quarter under review as against ₹163.19 crore in the corresponding period of 2020-21. Total expenses were at ₹298.23 crore, up 45.56 per cent from ₹204.89 crore in the year-ago period. Vodafone Idea: Vi may opt for another tariff hike in 2022, chief executive officer and managing director Ravinder Takkar said in a call with analysts on Monday. The last round of tariff hikes in November happened after two years, which was too long, he said. The telecom operator aims to conclude fund raising by March following renewed interest from investors, after opting for a moratorium on spectrum payments and conversion of interest from deferment to equity, the top executive said. The funds would be used to build higher capex for improving 4G network coverage. SBI Card: SBI Cards and Payment Services on Monday reported 84 per cent jump in net profit at ₹386 crore for December quarter 2021-22 on the back of healthy card spends, fall in bad loans and higher income from other sources. The pure-play credit card issuer promoted by the country's largest lender SBI had posted a net profit of ₹210 crore in the year- ago same quarter. Total revenues of the company rose 24 per cent to ₹3,140 crore during the quarter under review as against ₹2,540 crore in the same period of 2020-21, SBI Card said in a release. IEX: Indian Energy Exchange posted nearly 39 per cent rise in consolidated net profit to ₹80.73 crore in the December quarter mainly on the back of higher revenues. The company had posted a net profit of ₹58.14 crore in the quarter ended December 31, 2020, a BSE filing stated. Total income of the company rose to ₹130.77 crore in the December 2021 quarter from ₹96.09 crore in the year-ago period. The board in its meeting held on Monday also approved an interim dividend of Re 1 per equity share of face value of Re 1 each for the financial year ending March 31, 2022. Deepak Nitrite: Chemicals firm Deepak Nitrite (DNL) on Monday reported nearly 12 per cent increase in net profit for the quarter ending December 31, 2021, compared to the same period of the previous financial year. The company posted a net profit of ₹242.46 crore for the quarter against ₹216.56 crore in the year-ago quarter, according to an exchange filing. Revenue from operations of the company during the quarter under review grew by 39.49 per cent to ₹1,722.27 crore compared to ₹1,234.69 crore in the same period of FY21. Shriram Transport: Non-bank financing company Shriram Transport Finance Company (STFC) on Monday reported a 6.47 per cent decline in standalone profit after tax at ₹680.62 crore in the quarter ended December 2021 even as its net interest income increased by 11.16 per cent. The company had reported a profit after tax of ₹727.72 crore in the same period of the previous year. Meanwhile, the board has approved raising of funds under upsized $3.5 nillion programme. Craftsman Automation: The company reported lower profit at ₹37.6 crore in December quarter against ₹43.4 crore in the same quarter the previous year, revenue increased to ₹554.1 crore from ₹489 crore YoY. Ramco Cements: The company reported a lower profit at ₹82.6 crore in the December quarter against ₹201.4 crore in the same period previous year; revenue rose to ₹1,549 crore from ₹1,339 crore YoY. Sudarshan Chemical Industries: Eeported lower profit at ₹36.38 crore in Q3 against ₹39.16 crore in the previous year; revenue jumped to ₹601.75 crore from ₹506.37 crore YoY."
Updated: 16 Jan 2022,PV exports from India rise 46% in April-Dec; Maruti Suzuki leads segment,https://www.livemint.com/auto-news/pv-exports-from-india-rise-46-in-april-dec-maruti-suzuki-leads-segment-11642313971507.html,"Passenger vehicle exports from India increased 46 per cent in the first nine months of the current fiscal year, with Maruti Suzuki India leading the segment with dispatches of around 1.68 lakh units, as per the latest data by SIAM. The total passenger vehicle (PV) exports stood at 4,24,037 units in April-December 2021-22 as compared with 2,91,170 units in the same period a year ago. Passenger car shipments saw 45 per cent growth at 2,75,728 units while utility vehicle exports rose 47 per cent at 1,46,688 units during the period under review, the data by the Society of Indian Automobile Manufacturers showed. Export of vans nearly doubled to 1,621 units in April-December 2021-22 as compared with 877 units in the same period last fiscal year. Maruti Suzuki India (MSI) led the segment during the period, followed by Hyundai Motor India and Kia India at the second and third positions, respectively. MSI, the country's largest carmaker exported 1,67,964 PVs in the period under review, almost triple as compared with 59,821 units in the same period of the previous fiscal year. Besides, the company shipped out 1,958 Super Carry (LCV) units during the nine-month period. MSI's top PV export markets include Latin America, ASEAN, Africa, the Middle East and neighbouring regions while its top five export models comprise Baleno, Dzire, Swift, S-Presso and Brezza. When contacted, MSI Executive Director (Corporate Affairs) Rahul Bharti told PTI that about two years ago, the company decided to mount a strong effort towards a quantum increase in exports. ""Our ambition was also inspired by a two-pronged strategy of the Commerce & Industry Ministry to deepen localisation and multiply exports as part of the overall Make in India vision. With the strong support of our parent, Suzuki Motor Corporation, we worked on all fronts – expanding the export product portfolio, reaching out to more geographies/markets and expanding distributor network,"" he noted. With this, during April-December 2021-22, the automaker was able to export 1,69,922 vehicles (PV plus LCV), the highest ever in a nine-month period, Bharti stated. ""Not only this, in the calendar year 2021, Maruti Suzuki exported 2,05,450 vehicles, the highest ever in a calendar year. These numbers show the confidence of customers around the world in the quality, technology, reliability, performance and cost-effectiveness of our cars,"" he noted. Hyundai Motor India's foreign dispatches stood at 1,00,059 units during April-December 2021-22, up 35 per cent from the year-ago period. Similarly, Kia India exported 34,341 units across global markets in the period under review as compared with 28,538 units in the last fiscal year. Volkswagen India exported 29,796 units in the April-December period. In the third quarter (October-December),  total PV exports rose to 1,39,363 units as compared with 1,36,016 units in the same period of 2020-21. However, in December, total overseas PV shipments declined to 54,846 units as against 57,050 units in December 2020. This story has been published from a wire agency feed without modifications to the text."
Updated: 15 Jan 2022,Semiconductor woes at Indian carmakers persist even as sales jump,https://www.livemint.com/auto-news/semiconductor-woes-at-indian-carmakers-persist-even-as-sales-jump-11642206062495.html,"India’s automaker association warned the semiconductor shortage will continue to disrupt production even as vehicle sales recovered last year. “The shortage is expected to continue for more time as new investments in semiconductor will take a long time,"" said Kenichi Ayukawa, president at Society of Indian Automobile Manufacturers. “For the sustainable growth of the industry, there is a need for both demand improvement and easing of supply chain challenges.""  India’s total vehicle sales rose 6% to 18.5 million units last year, according to the association. Sales of passenger vehicles, which include cars and SUVs, jumped 27% to 3.1 million last year. Two-wheeler sales rose to 14.5 million from 14.3 million in 2020. Sales improved last year from 2020 when the government mandated strict stay-at-home measures to curb the spread of Covid-19, and factories and dealerships were shuttered.  The chip shortage has affected supplies of components such as engine control units and vehicle information systems, said Ayukawa, also chief executive officer at India’s top carmaker Maruti Suzuki India Ltd. In addition, a surge in raw material costs has forced carmakers to hike prices. Entry-level vehicles have become expensive due to the “steep"" increase in steel prices, and stricter emission and safety regulations, he said.    This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 14 Jan 2022,What’s Elon Musk’s tiff with Govt of India all about?,https://www.livemint.com/opinion/online-views/whats-elon-musk-s-tiff-with-govt-of-india-all-about-11642170101670.html,"The wunderkind of tech manufacturing, Elon Musk, wants India to lower import duty on his Tesla cars, so that these high-performance electric cars can begin to sell in India, the second-most populous country in the world and one of the fastest-growing economies in the medium term, and so a potentially attractive market for his company. Musk has been periodically tweeting, seeking a cut in import duty. On Thursday, he again tweeted. “Still working through a lot of challenges with the government"", he wrote in a post giving an update to a query on Twitter. The remark immediately drew a sharp retort from New Delhi. News reports have quoted unnamed official government sources saying that Tesla is free to use the Production-Linked Incentive (PLI) window to produce electric vehicles in India. The businessman, these sources seem to suggest, seeks to pressure India into slashing import duties without offering any commitment to produce here. Major Indian automotive producers Maruti Suzuki, Tata Motors and Mahindra are opposed to the idea of slashing import duties on automobiles. This is par for the course. But Tesla’s demand for lower import duties runs up against not just the obvious reluctance of local carmakers for aggravated competition but also settled government policy. The government has been championing indigenous manufacture vociferously. Make in India and Vocal for Local are some of the slogans accompanying such a policy preference. This policy seeks to favour an entire range of manufactured goods, on which import duties have been raised. For a select group of products, the government has also announced the PLI scheme, under which the government gives a cash incentive to producers who meet pre-committed production goals, in terms of volume and time. The hope here is that this policy will incentivize the creation of factory jobs. It is far from clear that the product mix or the policy mix is optimal; many experts have argued that it has not been possible to demonstrate that in the long run, such incentives deliver on the policy objectives. But the PLI scheme is in place now. A range of foreign companies is poised to reap large PLI benefits from the Indian state, because of their domestic manufacturing base.     "
