article_time,article_title,article_link,article_content
Updated: 12 May 2022,"HDFC, Wipro to Bajaj Auto: These 3 Nifty stocks fell up to 35% from 52-week high",https://www.livemint.com/market/stock-market-news/hdfc-wipro-to-bajaj-auto-these-3-nifty-stocks-fell-up-to-35-from-52-week-high-11652343617301.html,"Following weak global markets, Indian stock market today opened in negative zone and Nifty 50 index breached the psychological 16,000 mark. However, the 50 stocks index extended its intraday losses further and hit today's low of 15,800. Global equity markets including Dalal Street have been reeling under sell-off heat after the outbreak of Russia-Ukraine war and in last two and half months, key benchmark indices have been continuously nosediving. In fact, NSE Nifty has nosedived around 15 per cent from its 52-week high of 18,604. In fact some quality Nifty-listed stocks have also corrected strongly in recent few months. Stocks like Wipro, HDFC Ltd and Bajaj Auto have outperformed the 50-stock index. Here we list out complete details in regard to these 3 Nifty-listed stocks that tumbled more than the Nifty 50 index: 1] Wipro share price: This IT major's 52-week high is ₹739.85 apiece on NSE whereas W‬ipro share price today is ₹471.50. So, Wipro shares have corrected to the tune of 35 per cent from its 52-week high and recent sell-off in the stock, especially after the announcement of quarterly results of the company, has a major role in it. 2] HDFC Ltd: Housing Development Finance Corp Ltd or HDFC Ltd share price today is around ₹2170 whereas its 52-week high is ₹3021 per share on NSE. So, the stock has corrected around 28 per cent from its 52-week high. In last one month, this stock has corrected more than 10 per cent whereas in YTD time, it has tumbled to the tune of near 18 per cent. The stock has been in consolidation phase since mid-November 2021 and every rise in the counter has been seen as selling opportunity in the counter. 3] Bajaj Auto: This Nifty-listed auto major is currently quoting at ₹3572 per share on NSE whereas its 52-week high is ₹4,347. So, Bajaj Auto share price has corrected around 18 per cent from its 52-week high. It would be interesting to know that Bajaj Auto shares have made good upside attempt in early March to April end period in 2022. But, the stock has been under sell-off heat after ushering in May 2022. Bajaj Auto stocks had made its 52-week high in June 2021."
Updated: 07 May 2022,"Bajaj Auto launches 2022 KTM RC 390 with new design elements. Check price, features",https://www.livemint.com/auto-news/bajaj-auto-launches-2022-ktm-rc-390-with-new-design-elements-check-price-features-11651928013080.html,"Bajaj Auto-owned KTM has launched a new motorcycle, the 2022 KTM RC 390, in India. The 2022 KTM RC 390 has been priced at ₹3.14 lakh (ex-showroom). The new sports bike has a different headlamp altogether.  The LED headlamp comes with daytime running lights.  The 2022 KTM RC 390 features a new colour customizable Bluetooth-enabled TFT instrument cluster with ambient lighting. The 2022KTM RC 390 will be available in Factory Racing Blue and Electric Orange. The 2022 KTM RC 390 features a 373cc liquid-cooled, single-cylinder, four-stroke petrol engine putting out 42.9 hp at 9,000 rpm and 37 Nm of torque at 7,000 rpm. It comes with six-speed gearbox equipped with slipper clutch and a quickshifter. The sports bike gets a 13.7 litre fuel tank. KTM RC 390 comes with other features like Traction Control System, cornering ABS, and other features."
Updated: 06 May 2022,TVS Motor races ahead of its peers in March quarter,https://www.livemint.com/market/mark-to-market/tvs-motor-races-ahead-of-its-peers-in-march-quarter-11651819197940.html,"TVS Motor Co. Ltd has beaten peers Bajaj Auto Ltd and Hero MotoCorp Ltd on revenue growth and Ebitda margins in the March quarter (Q4FY22). Ebitda is earnings before interest, tax, depreciation and amortization. TVS saw 4% year-on-year (y-o-y) growth in standalone revenue to Rs5,530 crore. Net realization improved by 12.5% y-o-y led by price hikes and favorable mix, though this was partly offset by an 8% y-o-y drop in volumes. This is in sharp contrast to the 8% and 14.6% drop in Bajaj Auto’s and Hero MotoCorp’s Q4 revenue, respectively. While the former’s volumes were heavily impacted by semiconductor shortage, the latter was affected by slowdown in the entry segment. Further, TVS’ Ebitda increased by 4% y-o-y to Rs557 crore. Ebitda margin remained stable y-o-y and sequentially at 10.1% as decline in gross margin by 81 basis points (bps) y-o-y was offset by the drop in other expenses. One basis point is 0.01%. Note that Bajaj Auto (adjusted) and Hero reported a 84bps and 279bps y-o-y decline in Q4 Ebitda margin, respectively. “Diversified domestic portfolio, rising export mix and success in premium two-wheeler (2W) segment continue to drive TVS’ Ebitda growth superior to its peers,"" said analysts at ICICI Securities in a report on 6 May. The share of exports rose to 37% in Q4FY22 from 35% in Q4FY21. Automakers are facing the heat from rising commodity costs and have resorted to price hikes. In a post-earnings call, TVS said that it took price hikes of 1.5% in Q4. Moving ahead, the company expects input costs to rise further and in response there would be further price hikes. While this would weigh on demand, the expectations of a normal monsoon and waning covid cases mean the outlook for FY23 is positive. The chip shortage, which impacted production in its premium portfolio in Q4, is also foreseen to ease gradually. On the electric vehicle (EV) front, its product, TVS iQube has more than 12,000 pending bookings, as per the management. It plans to expand production capacity to 10,000 units per month by the end of Q1FY23. Further, it also aims to launch electric 2W and three-wheeler in the coming quarters. While this is encouraging, the company will have to step up its EV portfolio amid increasing competition intensity. It should be noted that TVS derives a significant portion of its revenue from ICE (internal combustion engine) scooter business which makes it vulnerable to increasing EV adoption. “We raise our FY23 earnings per share estimate by 13% to reflect the increase in prices and some recovery in domestic demand. We maintain our FY24 estimate. We maintain our neutral rating, with a target price of Rs650 per share, as valuations fairly capture the expected strength in earnings growth and the risk of an EV disruption to its scooter business,"" said analysts at Motilal Oswal Financial Services in a report on 6 May. Shares of TVS were trading flat on Friday, a day when the benchmark Nifty 50 index was down 1.6%. In the past one year, TVS’ shares have been flattish, whereas those of Bajaj Auto and Hero have declined by 11% and 13.4%, respectively.  "
Updated: 05 May 2022,"Sensex up 500 pts as auto & IT stocks rally; Bajaj Finserv, Infosys top gainers",https://www.livemint.com/market/stock-market-news/sensex-up-500-pts-as-auto-it-stocks-rally-bajaj-finserv-infosys-top-gainers-11651726050894.html,"Asian share markets advanced today after the Federal Reserve lifted interest rates but played down any chance of a huge 75 basis-point lift in the near future. The Nikkei is flat while the Hang Seng rallied 1.4% before erasing some gains. The Shanghai Composite is up 1.1%. In US stock market, Wall Street indices closed sharply higher on Wednesday after the Federal Reserve raised its benchmark overnight interest rate by half a percentage point and said it would begin trimming its bond holdings next month as a further step in the battle to lower inflation. The Dow Jones rallied 2.8% while the Nasdaq zoomed 3.2%. The Federal Reserve yesterday delivered the biggest hike in interest rates since 2000 and announced it would start shrinking its massive balance sheet next month, deploying the most aggressive tightening of monetary policy in decades to combat inflation.                                             "
Updated: 05 May 2022,Day trading guide for Thursday: 8 stocks to buy or sell today — 5th May,https://www.livemint.com/market/stock-market-news/day-trading-guide-for-thursday-8-stocks-to-buy-or-sell-today-5th-may-11651709617027.html,"Day trading guide for Thursday: Following an unscheduled sudden announcement by the RBI Governor raising repo rate and CRR (Cash Reserve Ratio), Indian stocks fell sharply on Wednesday session. Nifty 50 index lost 391 points and closed at 16,667 mark whereas BSE Sensex crashed 1306 points and closed at 55,669 levels. Bank Nifty tumbled 899 points and closed at 35,264 levels. According to stock market experts, the present chart pattern also indicate a downside breakout of the broader high low range movement of around 17400-16900 levels. This could be considered as a downside breakout of crucial lower support in the market. This is not a good sign and could have more weakness for the short term. Bull vs bear: Day trading guide for stock market today Speaking on intraday trading strategy on Nifty today, Nagaraj Shetti, Technical Research Analyst, HDFC Securities said, ""Having broken below the important support of 16800, the chances of further steep weakness in the near term are high. This anticipated market action could open a possibility of larger degree of lower bottom formation below 15670 levels in the next few weeks. Any upside bounce from here could find strong resistance around 16800 to 17000 levels. Immediate downside targets to be watched for Nifty around 16200 levels."" Expecting further weakness at Dalal Street, Ruchit Jain, Lead Research, 5paisa.com said, ""Since last couple of weeks, Nifty was consolidating within a broad range of 16825 -17400. Our markets needed a breakout beyond the range for a directional move and finally on Wednesday, we witnessed a breakdown from the support end. This also marks a breakdown from a ‘Bearish Flag’ pattern in Nifty on the daily chart, which triggered a short term downtrend. In derivative segment too, we saw formation of fresh short positions in Nifty as well as Bank Nifty. India VIX too surged and is hinting at higher volatility in the short term. So looking at the charts and the data, we expect the Nifty to continue its downtrend in the near term and head lower towards 16400 first. The above mentioned bearish pattern indicates a probable target around 16125, which we would expect from a positional perspective. On the flipside, the supports of 16825 and 17000 which were breached today will act as a resistance on any pullbacks."" On day trading strategy for today, Ruchit Jain of 5paisa.com said, ""Traders are advised to trade with a negative bias and look for shorting opportunities."" Day trading stocks Sharing intraday stocks for today, stock market experts — Rajesh Bhosale, Technical Analyst at Angel One Ltd; Mehul Kothari, AVP – Technical Research at Anand Rathi; Avinash Gorakshkar, Head of Research at Profitmart Securities and Anuj Gupta, Vice President — Research at IIFL Securities — recommended 8 stocks to buy or sell today. Rajesh Bhosale day trading stocks for today 1] Rain Industries: Buy around ₹176, target ₹184, stop loss ₹171 2] Ramco Cements: Sell around ₹752, target ₹714, stop loss ₹772 Mehul Kothari's intraday stocks for today 3] LT Foods or DAWAT: Buy above ₹88, target ₹97, stop loss ₹84 4] KRBL: Buy near ₹233, target ₹156, stop loss ₹220 Avinash Gorakshkar's stocks for today 5] ONGC: Buy at CMP, target ₹178, stop loss ₹154 6] Petronet LNG: Buy at CMP, target ₹230, stop loss ₹205 Anuj Gupta's stock picks for Thursday 7] State Bank of India or SBI: Sell at CMP, target ₹435, stop loss ₹505 8] Bajaj Auto: Sell at CMP, target ₹3370, stop loss ₹3565. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 05 May 2022,"Rains, weddings could lift two-wheeler demand in May",https://www.livemint.com/companies/news/rains-weddings-could-lift-two-wheeler-demand-in-may-11651693081546.html,"NEW DELHI : Two-wheeler (2W) makers are betting on the forecast of a normal monsoon season and the ongoing wedding season for a revival in demand for vehicles, companies said. On Tuesday, Hero MotoCorp, the country’s largest two-wheeler maker, reported a nearly 30% decline in profit for the quarter ended March to ₹627 crore owing to subdued demand. The two-wheeler maker said it expects retail demand for motorcycles and scooters to rebound in the coming months, with the economy picking up. A normal monsoon, as forecast, is likely to aid a good harvest, which is expected to improve cash flows in rural areas, Niranjan Gupta, chief financial officer of Hero MotoCorp, told analysts in a conference call on Wednesday. “We expect the May-June marriage season demand to be very robust. Festive season pickup was quite decent during Akshaya Tritiya, Gudi Padwa and Ugadi,"" Gupta said, and added the company expects the two-wheeler industry to report double-digit growth in FY23. In FY22, two-wheeler dispatches fell 11%, hitting their lowest level in a decade. Total sales declined to just over 13 million units, significantly below the record 21 million sold in 2019, according to data compiled by the Society for Indian Automobile Manufacturers (Siam). While Hero MotoCorp expects two-wheeler growth to revive, rival Bajaj Auto was more cautious about the demand outlook. “The current demand in two-wheelers is driven by the marriage season in north India, but demand in the second quarter of FY23 will determine the sustainability of demand in the industry at large,"" Bajaj Auto management told analysts at a conference call last week. “We see some recovery in two-wheeler sales in April, but total industry volume is still significantly below pre-covid levels, and full-blown recovery has still not happened. However, improving tractor demand and farmer incomes give hopes of a recovery coming sooner rather than later. We still maintain our two-wheeler industry growth for FY23 at 12%,"" said Jay Kale, an analyst at Elara Capital. Bajaj Auto said uneven economic recovery remains a risk to revival in demand. “Economic recovery is not evenly spread across the lower-income groups, which constitute most of our customers. 70% of our customers earn less than ₹40,000 a month, and almost 60-65% do not have income proof. That is the type of customer we are talking about. And the continued underperformance of the two-wheeler segment demonstrates that this class of customers has been significantly weakened after covid-19. Actually, the signs were there even before covid. So this is a 10-year low for the industry,"" said Rakesh Sharma, executive director, Bajaj Auto. He added that galloping inflation is likely to dampen demand further, though the next couple of months will see good retail because of festive season demand."
Updated: 29 Apr 2022,April auto volumes preview: Recovery to be seen across segments,https://www.livemint.com/market/mark-to-market/april-auto-volumes-preview-recovery-to-be-seen-across-segments-11651210667317.html," Automakers are expected to have a good start to FY23 which is evident from analysts’ expectations of growth in April 2022 volumes. True, the low base of last year aids in volume growth. But the segments are poised for recovery. Two-wheeler (2W) makers, who were impacted by subdued domestic demand in FY22, are likely to see a rebound helped by the ongoing wedding season and improved rural sentiments on the back of rabi crop harvesting. Also, increased preference for personal mobility augurs well for the 2W segment. Further, with recent incidents of electric 2Ws catching fire, ICE (internal combustion engine) vehicles stand to benefit. However, the elevated fuel prices would continue to remain a risk as total cost of ownership increases. Accordingly, analysts at Sharekhan expect 2W volumes of Hero MotoCorp Ltd and TVS Motor Co. Ltd to increase by 29% and 32% year-on-year (y-o-y) respectively in April 2022. Bajaj Auto Ltd is estimated to report a 10% y-o-y decline in 2W volumes as it continues to face chip shortage. Three-wheeler (3W) sales would see increased traction as schools and offices reopen. Bajaj Auto and TVS Motor are likely to report 12% and 17% growth in 3W volumes in April, according to Sharekhan analysts. While the passenger vehicle (PV) segment is seeing increased demand, supply chain issues are impacting sales. As per Motilal Oswal Financial Services’ analysts, Maruti Suzuki India Ltd’s volumes in April are expected to remain flat with a drop in domestic sales offset by growth in exports. Tata Motors Ltd’s PV segment is likely to see 62% growth while Mahindra & Mahindra Ltd (M&M) is expected to report 40% growth. CNG (compressed natural gas) vehicles seem to be the preferred variant in PV segment amid higher fuel prices. This is also true in the case of commercial vehicle (CV) segment where Ashok Leyland Ltd’s recently launched CNG portfolio in intermediate CV segment is seeing increased momentum, said analysts at Motilal Oswal in a report on 27 April. “Demand for cargo segment operators without long-term contracts has been impacted by high diesel prices, whereas demand from those with long-term contracts and from the infrastructure segment remains buoyant,"" added the Motilal Oswal report. Ashok Leyland and Tata Motors’ CV volumes are expected to grow by 102% and 145% y-o-y respectively. Meanwhile, demand for tractors continues to remain muted. Owing to the high base, M&M tractor volumes in April are expected to decrease by 3% while Escorts Ltd’s volumes are estimated to increase by just 1.7%, according to Sharekhan analysts."
Updated: 29 Apr 2022,Bajaj Auto races ahead but margin pressures linger,https://www.livemint.com/market/mark-to-market/bajaj-auto-races-ahead-but-margin-pressures-linger-11651172033849.html,"Bajaj Auto Ltd’s shares have risen by 18% year to date, widely outperforming sectoral index Nifty Auto, which has gained just 2%. A factor that may have helped sentiments could be the company’s resilient export markets, which contrasts with the subdued environment in the Indian market. Bajaj Auto’s key export markets include Latin America, Africa, and Asia. In FY22, the company clocked its highest-ever annual exports and its market share rose by two percentage points (pp) across regions. In the March quarter, revenue (excluding other operating revenue) fell by 8% from year-ago to ₹7,728 crore. Note that exports contributed about 52% of Bajaj Auto’s revenues. Further, weak domestic demand led to a rise in the share of export volumes to 60% in the three months ended 31 March from 54% in the year earlier. Besides, the share of three-wheeler (3W) volumes rose by 1.6 percentage points.        "
Updated: 28 Apr 2022,"Stocks to Watch: HUL, Bajaj Auto, ONGC, Indian Hotels",https://www.livemint.com/market/stock-market-news/stocks-to-watch-hul-bajaj-auto-ongc-indian-hotels-11651111123507.html,"Here is the list of the top 10 stocks that are likely to be in focus on Thursday: HUL: FMCG major Hindustan Unilever Ltd on Wednesday reported a 5.34 per cent increase in its consolidated net profit to ₹2,307 crore for the fourth quarter ended in March 2022 despite flat volume growth due to unprecedented inflation. Moreover, HUL has now become a ₹50,000 crore turnover company and also the first pure FMCG firm to achieve this milestone. The company now has 16 brands with a turnover of ₹1,000 crore each. Bajaj Auto: The firm on Wednesday reported a 2 per cent decline in consolidated net profit at ₹1,526 crore in the fourth quarter ended March 2022, with sales in both domestic and export markets hit by weak demand and semiconductor shortage. The Pune-based company had reported a consolidated net profit of ₹1,551 crore in the January-March quarter of 2020-21. HDFC AMC: HDFC Asset Management Company (AMC) on Wednesday reported an 8.7 per cent growth in profit after tax (PAT) to ₹343.55 crore in the quarter that ended in March 2022. ONGC: State-owned Oil and Natural Gas Corporation (ONGC) on Wednesday said it has signed a pact with Norwegian energy giant Equinor ASA for collaboration in oil and gas exploration and production as well as clean energy projects. Infobeans: IT company Infobeans on Wednesday reported a 74 per cent increase in consolidated profit after tax to ₹17.48 crore in the fourth quarter ended March 31. The company had posted ₹10 crore profit after (PAT) in the year-ago period. IHCL: Tata group hospitality firm, Indian Hotels Company Ltd (IHCL) on Wednesday reported a consolidated net profit of ₹71.57 crore in the fourth quarter ended March 31, 2022. The company had posted a consolidated net loss of ₹97.72 crore in the same period previous fiscal, IHCL said in a regulatory filing. Trent: Tata group retail firm Trent Ltd on Wednesday reported a consolidated net loss of ₹20.87 crore for the fourth quarter ended in March 2022. The company had posted a net profit of ₹17.44 crore in the January-March quarter a year ago, Trent said in a BSE filing. Syngene: Contract manufacturing services firm Syngene International on Wednesday said its profit after tax (PAT), before accounting for exceptional items, increased by 7 per cent to ₹148 crore in the fourth quarter ended March 31. Network18 Media & Investments: A firm led by James Murdoch and a former head of Walt Disney India will invest 135 billion rupees ($1.8 billion) in a venture backed by billionaire Mukesh Ambani, as the fight for domination of the South Asian media market intensifies. Bodhi Tree Systems will lead a group of investors to pour the cash into Viacom18 -- a joint venture between Ambani and Viacom Inc., the companies said in a joint statement Wednesday. A unit of Ambani’s Reliance Industries Ltd. will invest another 16.5 billion rupees. Persistent Systems: The firm reported a 14% sequential growth in profit at ₹200.9 crore in Q4FY22."
Updated: 28 Apr 2022,Chip shortage may hit 20% production in Q1: Bajaj Auto,https://www.livemint.com/companies/company-results/chip-shortage-may-hit-20-production-in-q1-bajaj-auto-11651086263666.html,"NEW DELHI : The global shortage of semiconductor chips is likely to hit 15%-20% of Bajaj Auto’s planned production volume this quarter, a senior company executive said on Wednesday. Production of two-wheelers, particularly sports motorcycles and electric scooters sold in the domestic market, is nearly 15% lower due to supply constraints, said Rakesh Sharma, executive director at Bajaj Auto. Outages faced by semiconductor suppliers have worsened visibility of chip availability and are also slowing down capacity expansion plans for the company’s flagship electric vehicle (EV), the Chetak, even as it aims to start manufacturing the scooter from June at a new factory, under a separate EV subsidiary called Chetak Technology Limited. “We continue to face supply chain issues in quarter one. Strategically speaking, we have been working very closely with international vendors and, in some cases, we have single source dependencies. This has allowed us to develop solutions that are very effective, but there have been unfortunate outages at their end and this now reflecting in their supplies to us. We are taking countermeasures and developing alternate sources, but the testing and validation takes time. Therefore, we see in Q1 an impairment of up to 15%-20% of what we can produce,"" Sharma said at a press conference to announce the company’s quarterly results. Bajaj Auto currently has an order book of 15,000 units of the Chetak, but it has had to go slow with opening up bookings in more cities (the Chetak is sold in 20 cities at present) lest the customer takes umbrage at delays in the delivery timeline that they will have to face, he said. “Chetak Technology will start manufacturing operations by June and we will work with whatever quantity of components we are able to procure. So, we are on track for June production with this factory in Akurdi. However, we are living week to week when it comes to chip availability, so I’m not able to say exactly how much production we will be able to do. Supply is gradually improving and we hope the trend continues,"" Sharma said. Bajaj Auto reported 10% growth in net profit for the March quarter at ₹1,469 crore against ₹1,332 crore in the corresponding quarter of the previous fiscal. However, the company’s earnings before interest, tax, depreciation, and amortization (Ebitda) fell 10% to ₹1,396 crore, while margins shrank to 17.5% in Q4FY22, because of high raw material prices and lower domestic sales. Bajaj Auto reported its highest-ever exports volume for the financial year ended 31 March, Sharma said. “The domestic motorcycle business is facing very strong headwinds from a demand point of view,"" he said. However, the three-wheeler business for the company has been improving every month. “The three-wheeler business continues to increase month-on-month and quarter-on-quarter on the back of traffic coming back on the roads. Particularly for us, the drive by the government of India to open more and more CNG pumps and expand the CNG footprint is has been very helpful,"" Sharma said. The company expects inflationary pressures to further soften demand. “Inflation is not good for the lower-income segment of the customers as it immediately impacts their savings. A motorcycle is a consumer durable, discretionary purchase, which can always be postponed. If there is inflation, consumer pessimism starts to set in. If there is further inflation, it will definitely soften demand. That said, at some level, the economy is also doing well except that the improvement has not trickled down to this segment of the customer,"" Sharma said."
Updated: 27 Apr 2022,"Bajaj Auto Q4 profit rises 10% to ₹1,469 cr, declares dividend of ₹140 ",https://www.livemint.com/companies/company-results/bajaj-auto-q4-profit-rises-10-even-as-revenue-falls-11651060794197.html,"Bajaj Auto Ltd reported 10% growth in net profit for the March quarter at ₹1,469 crore as against ₹1,332 crore in the corresponding quarter of previous fiscal. The higher profit was mainly due to an exceptional item of ₹315 crore accrued as incentive receivable from the Maharashtra government under an incentive scheme. On Wednesday, Bajaj Auto shares closed marginally higher at ₹3,898.60 apiece on NSE. The company's EBITDA (earnings before interest, tax, depreciation and amortisation) fell 10% to ₹1,396 crore, while margins shrank to 17.5%. Sequentially, EBITDA margin improved from 15.6% in Q3, largely for positive impact of price increase, deferral of material cost increase, improved US dollar realisation and favourable sales mix. Revenue from operations, however, fell 7% to ₹7,975 crore for the period under review. The Board has recommended a dividend of ₹140 per share for FY22.  "
Updated: 26 Apr 2022,"Sensex zooms 700 points, Nifty above 17,150, Bajaj Auto, Sun Pharma top gainers",https://www.livemint.com/market/stock-market-news/sensex-zooms-700-points-nifty-above-17-150-bajaj-auto-sun-pharma-top-gainers-11650950149718.html,"Asian share markets are higher today as investors cheered gains on Wall Street while keeping a cautious eye on Chinese shares. China’s stock market is volatile as traders remained on edge over its worsening Covid outbreak and lockdowns. The Nikkei gained 0.7% while the Hang Seng rallied 1.9%. The Shanghai Composite reversed losses and is trading higher by 0.9%. In US stock markets, Wall Street indices surged as a rebound in tech stocks helped turn things around late in the day. US markets have been on a losing streak amid worries about high inflation and the rapid increase in interest rates the Federal Reserve is likely to prescribe for it. The Dow Jones gained 0.7% while the Nasdaq rallied 1.3%. Back home, Indian share markets are trading on a positive note.                                "
Updated: 24 Apr 2022,"The week ahead in charts: Covid, auto earnings and US GDP",https://www.livemint.com/politics/news/watch-for-this-week-covid-surge-auto-earnings-11650810564881.html,"Every Monday, Mint’s Plain Facts section features key data releases and events to look for in the coming week. Two leading automobile companies—Bajaj Auto and Maruti Suzuki—are set to release their quarterly earnings reports this week. The national capital is witnessing a fresh surge of covid-19, forcing several states to bring back face mask mandates. Here’s all that you need to watch for this week: 1. Covid updates Covid-19 infections are again on the rise in India, primarily in and around Delhi. A new sub-variant of Omicron, BA.2.12, and its sub-lineage BA.2.12.1, are said to be responsible for the spike. The daily infection count has crossed 1,000 in Delhi, and the number of active cases nationally is inching towards 15,000. India’s effective reproduction number, or R-value, has crossed 1 for the first time since January. Some experts have called for reducing the gap between the second and third dose of the vaccine to six months, and the Centre is likely to take a call on the matter in the coming days to ensure more Indians are ready for any further surge. Meanwhile, the World Health Organization is expected to release data this week that could throw light on excess mortalities during the pandemic. Media reports suggest the WHO data will put India’s likely covid-19 toll several times the official number.           "
Updated: 22 Apr 2022,Focus shifts on incumbents in electric two-wheelers segment,https://www.livemint.com/market/mark-to-market/focus-shifts-on-incumbents-in-electric-two-wheelers-segment-11650608491676.html,"Offerings from new-age electric vehicle (EV) startups are proving to be hazardous, with the recent instances of EVs catching fire. Against this backdrop, analysts expect there would be an increased focus on electric two-wheeler products of established, listed entities such as Bajaj Auto Ltd, TVS Motor Co. Ltd and Hero MotoCorp Ltd. “We opine that the incumbents will continue to maintain their dominance even in the new-age EV markets, led by following factors: cost advantage on the back of high scale of operation and efficient procurement; wide distribution network and market reach; technology and R&D capabilities; and investments in EV start-ups,"" said analyst at Nirmal Bang Equities Pvt. Ltd in a report on 19 April. Note that Bajaj Auto and TVS Motor have launched their EVs and are in the process of expanding their offerings to more cities, while Hero MotoCorp is set to launch its electric two-wheeler in July. Even as electric two-wheeler penetration has been going strong, overall demand for two-wheelers has remained muted. Two-wheeler wholesales declined 11% year-on-year (y-o-y) in FY22, marking the third consecutive year fall, note analysts at Jefferies India Pvt. Ltd in a report on 20 April. A weak rural economy and rising inflation are among factors that have been weighing on demand. Also, high fuel prices add to the woes, hitting affordability. According to Jefferies analysts, the share of <125cc vehicles in the March quarter (Q4FY22) declined to 51% from 53% seen over FY18-FY22 while that of >125cc vehicles seem to be inching up. cc stands for cubic centimeters and denotes the volume capacity of the engine. The brokerage added, TVS Motor clocked a decadal high market share of 15% while Hero MotoCorp lost 2.6% market share in FY22. While domestic sales have remained dull, exports have grown 33% y-o-y. In the export market, TVS Motor’s market share stood at 24.5%, a gain of 1.6% while Bajaj Auto lost market share by 4.5% to 49.4%. Note that TVS’s shares have outperformed those of Bajaj Auto and Hero in the past one year. Meanwhile, the likelihood of a timely and normal monsoon is expected to boost the rural economy which augurs well for motorcycle sales, going ahead. Further, the opening of offices and colleges would also support recovery in demand for two-wheelers. Of course, a recovery in volumes would also eventually offer support to profit margins."
Updated: 12 Apr 2022,Will price hikes save the day for auto companies in Q4?,https://www.livemint.com/market/mark-to-market/will-price-hikes-save-the-day-for-auto-companies-in-q4-11649745687115.html,"The recovery in demand across different automobile segments has not been uniform in the March quarter (Q4FY22). While the commercial vehicle (CV) segment is seeing a strong rebound in demand, the same cannot be said for two-wheelers (2Ws) and tractors. However, the sequential improvement in 2W and tractor volumes is encouraging.  In the passenger vehicle (PV) segment, easing semiconductor shortage is supporting the gradual improvement in demand. But rising fuel prices is a point of concern, particularly in the 2W and entry-level PV segment as it impacts affordability. Besides, higher raw material costs pose a risk to Ebitda (earnings before interest, tax, depreciation and amortization) margins of automakers. As such, the companies have resorted to price hikes in Q4 which have shielded them from deterioration in financial metrics to an extent. “Our commodity cost index shows PVs up ~250bp (basis points) and 2Ws up 350bp from Q3FY22 levels. Our analysis of commodity contracts and inventory suggests the impact is not likely to be meaningful in Q4FY22F and may only be visible in 1QFY23F,"" said analysts at Nomura Financial Advisory and Securities (India) Pvt. Ltd in a report on 11 April. One basis point is one-hundredth of a point. According to analysts at Centrum Broking Ltd, the Q4FY22 revenue of Bajaj Auto Ltd and Hero MotoCorp Ltd is expected to decline by 12% and 11% year-on-year (y-o-y) respectively. TVS Motor Co. Ltd revenue is foreseen to rise by 6% y-o-y as TVS volumes were down only by 8% y-o-y as against Bajaj Auto and Hero MotoCorp Q4 volume decline of 17% and 24% y-o-y respectively. Ebitda margins for TVS Motor is estimated to rise narrowly but Bajaj Auto and Hero MotoCorp are expected to report decline in margins by 330bps and 100bps y-o-y respectively. In PVs, the demand in the premium segment such as SUVs has remained intact. Maruti Suzuki India Ltd and Tata Motors Ltd PV revenues are expected to grow by 16% and 57% y-o-y respectively, according to analysts at Nomura. The CV segment is seeing a strong cyclical upturn which means companies such as Mahindra and Mahindra Ltd (M&M) and Ashok Leyland Ltd are expected to report 25% y-o-y revenue growth each in Q4, as per Nomura estimates. On the Ebitda margin front, M&M is anticipated to report y-o-y decline of 264bps while Ashok Leyland’s margin is anticipated to remain flattish y-o-y. The tractor segment in M&M is partly impacting the margins. “Overall, in comparison to consensus for original equipment manufacturers, we expect beat for Maruti, M&M and Ashok Leyland but a miss for Tata Motors (Jaguar Land Rover),"" added the Nomura report."
