article_time,article_title,article_link,article_content
Updated: 29 Jul 2019,Indian drug makers scouting for partners in China: report,https://www.livemint.com/companies/news/indian-drug-makers-scouting-for-partners-in-china-report-1564405687168.html,"Amid stifling competition in its biggest market, the US, Indian drug makers are scouting for partners in China, the world’s second largest drug market. A report by Bank of America Merrill Lynch, released on Monday, estimates more Indian companies will enter the pharma industry in China through joint ventures. Major pharmaceutical companies in India like Dr Reddy’s Laboratories, Aurobindo Pharma Ltd, Cipla Ltd and Sun Pharmaceuticals Industries Ltd are looking at China as a big opportunity, making the market one of the focus areas for future growth. “Indian companies are seeking partners that can make tangible business contributions, safeguard IP, ensure operational control and manage talent,"" said the report. Five joint ventures are already in place in China. Dr Reddy’s has identified 70 products from its US portfolio that meet requirements and can obtain approval from Chinese authorities in coming years. The company is building a new plant, upgrading teams and building a pipeline for China. Aurobindo Pharma is next in line to construct a facility in China. The company expects commercialisation of its products in the next 2-2.5 years. There is also a joint venture for inhaler products which will start operating soon. Early in July, Cipla said it was setting up a joint venture with a Chinese pharmaceutical company to manufacture and sell drugs. They are in the process of setting up a facility in China. “The company is looking at both routes--manufacturing in India and exporting to China as well as looking at potential facilities in China--for oncology,"" the report further says. In May, Sun Pharmaceutical said it had entered into licensing agreements with China Medical System Holdings to develop and commercialise drugs to treat psoriasis and dry eye in Greater China. According to the company, there is a strong interest in China for products which it has global rights. Alembic Pharmaceutical has also announced its interest in China. According to the report by analyst Girish Bakhru, the recent renewed interest in China has stemmed from healthcare reforms in the country that aim to reduce drug prices and increase competition and the quality of generics. “Given high fragmentation, complex distribution, high hospital channel share, language and cultural barriers, most Indian firms are opting for joint ventures in China. Efforts are visible across the board as companies put China as one of the focus areas for future growth,"" added the report by Bakhru. In an announcement on Monday Strides Pharma Science Limited (Strides) said that its step down subsidiary Strides Pharma Global Pte, Singapore (SPG) has entered into a joint venture (JV) with Sun Moral International (HK) Limited, a wholly-owned subsidiary of Sihuan Pharmaceutical Holdings Group Ltd (Sihuan), one of China’s leading pharmaceutical companies. According to the statement, the JV will fast track Strides’ entry into China. “The recent regulatory developments in China has enabled fast track approvals of differentiated high-quality generics approved in key regulated markets. Strides’ specialized basket of 140+ products qualifies for the program, and this JV will be able to leverage it in China,"" said the company. The spending on medicines in China is expected to reach $140 billion to $170 billion by 2023, reckons research firm IQVIA."
Updated: 30 May 2019,How ethical dilemmas tailed Sun Pharma’s rise,https://www.livemint.com/companies/news/how-ethical-dilemmas-tailed-sun-pharma-s-rise-1559147718106.html,"No single form of growth-driving pharma marketing in India’s generic drug space of the 1990s could be totally free from controversy. Marketing strategies, including that of Sun Pharmaceutical Industries Ltd, which promoted a long-term relationship with doctors, polarized professionals. But was there a choice? Most large companies, which stuck to what they perceived as “ethical marketing"" were slipping into a slow-growth zone. “Sarabhai and some multinationals were fastidious in maintaining hygiene in marketing practices, and a sanitized distance between the doctor and the medical representative (MR) was built into the relationship they cultivated. Some of these companies considered giving anything more than a pen as a gift (to be) a sacrilege. Many of us did go through the initial ethical dilemma of whether what we were doing was the right thing,"" a professional who had joined Sun said. Since Sun was changing the game and bringing new drugs to India, it couldn’t afford to play by the old rules and hope to be effective. They had a duty to inform the doctor about how a new drug behaves within the body. Also, Sun was meant to shape the market for chronic drugs. This, by its very definition, was generating business through the lifelong prescriptions of specialists, and in that business landscape, long-term sustainable relationships with doctors were the only framework they had to operate in. (Founder of Sun Pharma Dilip) Shanghvi also went through the arduous grind an MR faces daily—competing with others in sweat and dust, turned away from a doctor’s door after an endless wait. If he could offer something of value to the doctor, he would have an advantage over his peers. Before Sun, Torrent Pharmaceuticals Ltd (a competitor) had started forging closer ties with medical bodies like the Neurological Society of India, Cardiological Society of India and the Indian Psychiatric Society. Its founder U.N. Mehta had served as an MR for years and understood the struggle foot soldiers go through just to get a few minutes to tell a drug’s story to the doctor. He started sponsoring conferences, promoting them as platforms MRs could use to mingle with their demigods. This strategy succeeded for Torrent in oiling its customer relations and was adopted in various avatars by Sun, Intas, and others. The conference fee game At Sun, (Sundaresh) Raju christened the strategy “Scientific and Academic Services (SAS)"". In its basic unrefined form, it meant sponsoring top prescribers to attend medical conferences. “Through SAS, I wanted to give a clear message that it was not a way of spending money on doctors. That spend has to be with a purpose, that being it should ultimately help doctors treat their patients better (with drugs Sun sold),"" Shanghvi said. When (Shyamal) Ghosh’s friends from multinational companies (MNCs) derided such practices as inducements to doctors, he tried explaining it to them as he had been told. “The guys we sponsor for conferences are celebrated specialists and have practices that earn them lakhs every month. Offering them these things for an academic pursuit is like offering them loose change. One must keep in mind that … they could feel awkward when they land in a different city. We wish to take away that headache,"" he clarified. Ghosh, T.K. Roy, and other Sun insiders emphasized that unlike other companies which sponsored a lot of foreign junkets, Sun kept it domestic and restricted it to medical conference venues, a move that suited the company’s values and pockets. “Marketing spends couldn’t be on fun trips as many other firms were practising. This devalued the relationship and made it transactional. It eroded respect for the company and was not sustainable,"" Raju said. Reflecting on the practices he named a quarter-century ago, Raju said “services"" in SAS was an integral component in the whole framework and literally meant devotion. Raju laughed off any reference to the company’s marketing strategies as a “grey zone"". “There is no grey here because we knew our lines and didn’t cross them. Those who referred to it as grey either misunderstood or misinterpreted it,"" he asserted. Rivals and detractors claimed that Sun smartly wrapped its commercial motive in a feel-good, emotionally appealing package. “The shrewd ways Sun developed customer relations under various heads can never be caught. Connect it to academics by a long stretch of imagination, and suddenly every form of marketing, even when they were spending so much, becomes palatable to doctors. Highlight the emotional connect, and suddenly the very motive of that relation, which is business, doesn’t sound vulgar. Retrospectively, they outbid all competitors by practising a strategy which people in the industry took a long time to grasp,"" a top executive of a rival firm admitted with grudging admiration of the model. He pointed out that behind all the emotion was a cautious arithmetic justifying the business. Sun picked the doctors it wanted to invest in very carefully, classified them into high-return, medium-return and low-return, depending on factors like patient flows, the number of prescriptions generated, and retail sales audit. This marketing spends to sales, according to several former insiders, was roughly 1:10. They however explained that it wasn’t designed to be the quid-pro-quo that it is now being made out to be by some rivals. In fact, the rationale of such a classification was to make best use of the time and energy of the limited number of MRs Sun had at the time. The chosen set of doctors was sponsored for medical conferences year after year. Sun devised ways to help their patient flows, expand their market, and, in turn, its own—by bringing new drugs in their therapies and quenching the academic thirst of doctors in ways that the medical industry in India had not witnessed till then. Sun spent its marketing budget on doctors by gifting them books, which they wanted but were not inclined to buy. Doctors in Calcutta credited Sun with building their libraries over the years. This was a practice which was later emulated by most other firms flogging psychiatric drugs. Book dole-outs Once we had started doing well, boss exhorted us to do things differently and introduce some new practices. (Marketing director) Subbarao (Chaganti) had just authored a book on pharma marketing and that became the first book we distributed,"" Roy recounted. Subsequently, Subbarao introduced Shyamal Ghosh and T.K. Roy to P.T. Rajasekaran, who ran Panther Publishers in Bengaluru. They met Rajasekaran and thrashed out a deal. Rajasekaran reached out to major international medical publishers. He brought to the table a commitment to buy books in bulk at discounted prices and print them in India. On their part, international publishers would have to promise to make it a limited exclusive edition and not bring those titles to India for at least six months. It made sense for most international publishers because their books priced upwards of $20 were not popular with bookshops. By the late 1990s, medical soirees had not only been adopted by many more companies but were also getting grander, hosted in foreign locales, and plush five-star hotels. Sun consciously opted for a venue away from the city, where there wasn’t much to do even if you got away from the conference hall. Some industry veterans, however, hurl accusations at Sun’s practices. “As a pure business strategy, SAS was a stroke of absolute brilliance.Many companies which made a noise about Sun polluting the market initially, ended up blatantly aping its marketing moves. Even then, they couldn’t copy the execution, which has set Sun apart. But when it comes to ethics, I couldn’t out Sun above others. In the pharma marketing practices of the Indian market, if doctors and pharma companies went to bed together, you could not absolve Sun from that responsibility,"" a top executive of a rival firm felt. Shanghvi said, “My belief from day one is that the doctor will support the company only if he respects it. If I do anything to reduce the respect of a doctor, I will attain suboptimal results. Above that, I have a resource constraint and I have to operate within that to earn their respect. So we focused on training our MRs on scientific awareness. My advantage was that I was an outsider, so I was not viewing things from a coloured perspective. I saw the problems just as they were and sought solutions that would work."" Emotional connect Cardiologists and psychiatrists agreed on the emotional connect. A senior cardiologist from Mumbai was in Delhi to attend a medical conference in the winter of 1999. His trip was being sponsored by one of Sun’s rivals. Early in the morning, he broke into a cold sweat, panting for breath, and felt his heart sinking. Being a cardiologist, he could diagnose himself and the first call he made was to a manager of Sun, managing to utter, “Kunal, I am having a heart attack."" One came across several such cases of Sun boys rushing to help when doctors turned patients. Ethics in the pharma industry continues to be a sticky subject. While responding to the word “ethical"", a number of doctors, particularly psychiatrists, perceived Sun as more ethical than its competitors. Factors that helped the perception included continuity of the same people over years, which made specialists familiar and comfortable with Sun boys, prompting most to conclude that there must be something good about the firm. The second factor was that Sun boys wouldn’t commit to something that they couldn’t do. They felt Sun operated under broadly set guidelines, which empowered the first-line managers to take decisions and stick to it. Some drew a strangely abstract connection between ethics and Sun’s academic orientation in marketing. Somehow, Sun’s gifts of books and journals, its promptness in helping consultants build their name by publishing and presenting their papers, and the academic events made it appear more “ethical"". The seed for the credibility Sun enjoyed among psychiatrists, cardiologists and endocrinologists were probably sown in 1992-93. Shanghvi, early in his career when he was working in the field, was sitting with a senior specialist who told him, “A senior bureaucrat’s wife was here and I prescribed her an MNC’s product."" It was a product that Sun was also selling. Shanghvi recalled, “What was important was this: he not only prescribed a med of an MNC, but also said it to me, which meant he took pride in his action. With no amount of convincing, would I get him to prescribe my meds unless I earned his respect and trust? With this realization, our focus to earn the customer’s respect got stronger. It’s this in-depth understanding of the doctor’s behaviour that helped us design our policies. We were clear that it is through our actions that we have to earn his respect because I have no parents sitting in the US and Europe who have created a legacy of credibility. Either I create it through my actions or I don’t get it."" At a time when large MNCs and Indian giants like Sarabhai kept a distance between MRs and doctors, and fast-growing lifestyle drug companies jumped to do anything, Sun chose the middle path. It spent heavily on marketing and doctors but made the core incentives it offered academic. This made the favours appear acceptable to the community, which was struggling to cope with the rapid transition in the pharma industry, and was stuck in a moral dilemma between the temptations dangled by the corporate sector and a conscience call. One elderly psychiatrist called it a pull between “Lakshmi"" (the goddess of wealth) and “Saraswati"" (the goddess of knowledge). “Sun’s Lakshmi (marketing spend on doctors) came as Saraswati (academic focus of marketing), resolving a deep-seated conflict in the doctors’ minds and making it acceptable to our community,"" the psychiatrist concluded. Excerpted from The Reluctant Billionaire: How Dilip Shanghvi Became the Richest Self-Made Indian by Soma Das with permission from Penguin Random House; 520 pages; Hardback ₹799."
Updated: 29 May 2019,Sun Pharma faces the heat as Q4 profit halves; Valia’s role reduced,https://www.livemint.com/companies/news/sun-pharmaceutical-faces-the-heat-as-q4-profit-halves-valia-s-role-reduced-1559071817609.html,"NEW DELHI : Sun Pharmaceutical Industries Ltd reported a 53% drop in quarterly profit after it took a ₹1,085 crore one-time charge, following a corporate governance scandal that also led to founder Dilip Shanghvi’s brother-in-law moving to a non-executive role. Net profit fell to ₹635.9 crore in the quarter ended 31 March from ₹1,342 crore in the year earlier, India’s largest drug maker said in a stock exchange filing on Tuesday. Sudhir Valia, brother-in law of Shanghvi, will become a non-executive director from whole-time director with effect from Wednesday. The move follows corporate governance allegations related to Valia raised by a whistle-blower. Sun pharma now faces an investigation by the Securities and Exchange Board of India. A 150-page complaint by the whistle-blower filed with the capital markets regulator that emerged last November alleged various irregularities by the company and its promoters. From 1 November till date, Sun Pharma has lost $5.4 billion in market value. The whistle-blower letter highlighted Sun Pharma’s dealing with subsidiary Aditya Medisales Ltd (AML), a drugs distributor that is also classified as a promoter shareholder of Sun Pharma with a stake of 1.6% as of December-end. It alleged that AML had lent to companies run by Valia. Concerns have since been raised by investors over whether AML made any gains in the past at the cost of Sun Pharma. Sun Pharma discontinued its domestic business tie-up with AML and Shanghvi assured investors that shareholders were never disadvantaged in the transactions with AML. In order to deal with the allegations and further reassure investors, Valia stepped down to take a non-executive role, Sun Pharma said on Tuesday. The company, in a media statement accompanying the filing, said the reported profit was not comparable with the fourth quarter of last year because of the one-time impact of distribution change for its domestic business. “Sales for the quarter included a one-time impact of about ₹1,085 crore related to the change in distribution for India business,"" the statement said. Consolidated revenue was ₹7,044.26 crore for the quarter under consideration, up from ₹6,711.01 crore for the same period a year ago. “In spite of the one-time impact for India business, our full-year sales have grown by double digits. We continue to focus on executing our global specialty strategy,"" said Shanghvi. Independent analyst Ambareesh Baliga said: “Though the numbers were lower than analyst expectations, but if accounted for the one-off sales adjusted due to change of distribution for India business, they offer some optimistic cues. US business has shown robust traction with 20% growth, especially when analysts had reduced weightage due to margin pressure. The whistle-blower complaint, which bogged down the stock in the last few months, seems to have relegated to the background, with no further information or development on the same."""
Updated: 14 May 2019,"Top Indian drug makers accused of fixing prices, under lens in USA",https://www.livemint.com/videos/top-indian-drug-makers-accused-of-fixing-prices-under-lens-in-usa-1557804794246.html,
Updated: 14 May 2019,Top Indian drug makers accused of fixing prices,https://www.livemint.com/industry/manufacturing/top-indian-drug-makers-accused-of-fixing-prices-1557774708125.html,"NEW DELHI/WASHINGTON : Seven Indian drug makers, including Sun Pharmaceutical Industries Ltd and Dr Reddy’s Laboratories Ltd, and five of their executives have been named in a US lawsuit that accuses Israel’s Teva Pharmaceutical Industries Ltd of orchestrating a conspiracy to raise medicine prices. The antitrust lawsuit was filed by 40 US states on 10 May and is based on a five-year investigation of the firms. Other Indian generic drug makers named in the lawsuit are Aurobindo Pharma Ltd, Glenmark Pharmaceuticals Ltd, Lupin Ltd, Wockhardt Ltd and Zydus Pharma. The lawsuit accuses 20 drug makers of conspiring to inflate prices of more than 100 different drugs, significantly broadening a 2016 complaint. In addition to the states, the justice department’s antitrust division is conducting a criminal probe. The complaint is an expanded document of suit, which is still under litigation and was filed by US states in December 2016. ALSO WATCH: The states claim that the drug makers conspired with one another to fix prices and carve up markets for medicines among themselves, rather than compete on price. Executives used industry dinners, cocktail parties and golf outings to perpetuate the scheme, in addition to communicating through text messages and telephone calls, the complaint said. Indian pharma stocks declined in Mumbai on Monday. BSE’s healthcare index fell 3.53% to 13,310.47 points. Shares of Sun Pharmaceuticals plunged 21% in intraday trading, but ended the day down 9.39% to ₹396.85 on the BSE. Dr Reddy’s fell 2.5% to ₹2,804.95. A Sun Pharmaceutical spokesperson said, “We believe the allegations made in these lawsuits are without merit and we will continue to vigorously defend against them."" The US complaint puts Teva at the centre of the conspiracy, saying it colluded with a core group of competitors to follow each other’s price increases. During a 19-month period from 2013 to 2015, Teva significantly raised prices on about 112 generic drugs and colluded with its competitors on at least 86 medicines, the states said. While the size of the increases varied, some were more than 1,000%. “Teva is a consistent participant in the conspiracies identified in this complaint, but the conduct is pervasive and industry-wide,"" according to the complaint that was filed in federal court in Connecticut. “Through its senior-most executives and account managers, Teva participated in a wide-ranging series of restraints with more than a dozen generic drug manufacturers, all of whom knowingly and willingly participated."" In a statement, Kelley Dougherty, a Teva vice-president, said, “The allegations in this new complaint and in the litigation more generally, are just that—allegations."" The US states are seeking unspecified damages and penalties from the firms. Potential fines could exceed $2 billion, given that generic drug firms were making higher profits during the time in question, said Steven Tepper, an analyst at Israel Brokerage and Investments. That strikes a blow to Teva, struggling to pay back $29 billion of debt—a sum almost twice its market value. “We have hard evidence that shows the generic-drug industry perpetrated a multi-billion dollar fraud on the American people,"" Connecticut attorney general William Tong said in a statement on Friday. “We all wonder why our healthcare, and specifically the prices for generic prescription drugs, are so expensive in this country—this is a big reason why."" The firms have argued that price increases were due to factors such as industry consolidation and regulator-mandated plant closures."
Updated: 13 May 2019,"Sun Pharma shares plunge 20% in sudden fall, then recover",https://www.livemint.com/market/stock-market-news/sun-pharma-shares-plunge-20-in-sudden-fall-1557740167711.html,"NEW DELHI : Shares of Sun Pharma today plunged 20% in a sudden fall in late trade before seeing some recovery at close. Shares fell to a 52-week low of ₹350.4 intraday on BSE as compared to their Friday's close of ₹438 on Friday. The fall in Sun Pharma shares were accompanied by higher volumes. Trading volume was over five times its 30-day average, Bloomberg data showed. Sun Pharma shares settled 6% lower at ₹412.15. In comparison, the Sensex today settled 1% lower. Sun Pharma's board will meet on 28 May to consider and approve its financial results for the fourth quarter and year ended March 31, 2019. Sun Pharma Advanced Research Company (SPARC) also came under strong selling pressure. SPARC is a clinical stage bio-pharmaceutical company and was formed in 2007 through a demerger from Sun Pharma. SPARC shares fell as much as 17% to ₹130, hitting a 52-week low. SPARC shares also saw a recovery later and ended 7% lower at ₹146.  "
Updated: 24 Jan 2017,"Opening bell: Asian markets open subdued; Airtel, HCL Tech in focus",https://www.livemint.com/Money/Uop4sEEkQ4NvB96KLe526K/Opening-bell-Asian-markets-open-subdued-Airtel-HCL-Tech-i.html," US markets closed lower. S&P 500 lost 0.27% to 2,265 as investors waited for clarity on President Donald Trump’s policies. Tracking the cues Asian markets opened subdued. Read more HUL results reveal demonetisation impact Hindustan Unilever Ltd’s (HUL’s) December quarter earnings show the extent to which demonetization has hit consumption growth in the economy. Sales volume declined 4% from a year ago. Net profit was higher because of one-time gains. Sun Pharma to sell US arm Ohm Laboratories Sun Pharmaceutical Industries Ltd is looking to sell its US subsidiary, Ohm Laboratories, as it looks to consolidate its operations in the country, reports Business Standard citing a television report. Ohm Laboratories has manufacturing facility in New Jersey, the report adds. Bharti Infratel profit rises 25% to Rs620 crore Bharti Infratel Ltd reported a 25% rise in net profit to Rs620 crore for the December quarter from Rs495 crore a year ago. Revenue increased 10% to Rs3,401 crore during the quarter from Rs3,106 crore a year ago. Diageo may have to make another open offer in USL Diageo Plc may have to make another open offer for United Spirits Ltd shareholders, reports Business Standard. According to the report, the severance package paid to Vijay Mallya by Diageo resulted in change of ownership and can trigger open-offer under takeover regulations. Government to sell 10% in MOIL Government plans to sell 10% in state-owned manganese miner MOIL Ltd on Tuesday at a floor price of ₹ 365 a share, reports PTI. The floor price is at 4.6% discount to Monday’s closing price of ₹ 382.7 on the BSE. Sebi seeks forensic audit of MCX’s trading software The Securities and Exchange Board of India (Sebi) has directed the board of Multi Commodity Exchange of India Ltd (MCX) to commission a special audit of its trading software, reports Mint. The software is owned and operated by Financial Technologies India Ltd, renamed 63 Moons Technologies Ltd. CBI arrests former IDBI Bank chairman, 7 others The Central Bureau of Investigation (CBI) evening arrested a former chairman of IDBI Bank Ltd, three other bank officials and four Kingfisher Airlines executives in an alleged money laundering case involving Vijay Mallya. HCL Tech, Zee, Airtel earnings today It will be a results heavy day. HCL Technologies Ltd, Zee Entertainment Enterprises Ltd, Wockhardt Ltd, TVS Motor Co Ltd, IDBI Bank Ltd, ICICI Prudential Life Insurance Co Ltd, HDFC Bank Ltd, and Bharti Airtel Ltd are some of the companies that will release their earnings for the December quarter today."
Updated: 27 Oct 2016,"Opening bell | Asian shares mixed; Hero MotoCorp, Maruti Suzuki in focus",https://www.livemint.com/Money/s89keRxgrB0KRRXngbWybM/Opening-bell--Asian-shares-mixed-Hero-MotoCorp-Maruti-Suz.html," Global equities subdued US markets closed slightly lower. S&P 500 lost 0.17% to 2,139 points as drop in Apple shares weighed on the benchmark indices. Tracking the cues, Asian markets opened mixed. Mistry’s warns of massive writedown at Tata Sons Ousted Tata Sons chairman Cyrus Mistry raised a raft of corporate governance issues in the Tata group, and warned of Rs1.18 trillion writedown, over time, from five unprofitable businesses, reports Mint. Govt to take up divestment proposals today The Union cabinet is likely to take up proposals for strategic sales in state-owned companies at its meeting on Thursday, reports Business Standard. Sun Pharma to buy Ocular Technologies Sun Pharmaceutical Industries Ltd agreed to buy Ocular Technologies for an upfront payment of $40 million, reports PTI. Ocular is developing Seciera, used for treating dry eye disease. Hero MotoCorp posts highest-ever profit Hero MotoCorp Ltd posted a record net profit for the September quarter as normal monsoon rains boosted consumer sentiment and demand in the run-up to the festive season lifted motorcycle sales, reports Mint. Consumer goods firms report poor Q2 results Hindustan Unilever Ltd and other packaged consumer goods firms reported subdued consumer demand in the fiscal second quarter even as they said they expect a revival in demand in the second half of the year after a normal monsoon, reports Mint. Airtel eyes new data plans to take on Reliance Jio Bharti Airtel Ltd said growth in data subscriptions is likely to slow for another quarter and it plans to offer lucrative contracts to customers to fend off competition from new entrant Reliance Jio Infocomm Ltd, reports Mint. Infosys promotes six employees to executive vice-president Infosys Ltd has promoted at least half a dozen executives to the rank of executive vice-president as the company looks to fill gaps in its senior leadership team after a string of exits since April this year, reports Mint. Tata Steel’s UK sale may be put on hold According to Business Standard, the sale process for Tata Steel Ltd’s UK speciality steel business has been put on hold following the change of guard at Tata Sons. Dr Reddy’s to market Gland Pharma’s eight drugs in US Dr Reddy’s Laboratories Ltd entered into a collaboration with Gland Pharma to market and distribute eight injectable Abbreviated New Drug Applications in the US market, reports PTI. Maruti Suzuki, TVS Motor earnings today Castrol India Ltd, Bajaj Finserv Ltd, ABB India Ltd, Escorts Ltd, IOC Ltd, ONGC Ltd, Maruti Suzuki Ltd, MRF Ltd, Tech Mahindra Ltd and TVS Motor Co. Ltd are some of the companies that will release their earnings for the September quarter on Thursday."
Updated: 26 Jul 2016,"Teva, Mylan eye Pfizer’s Brazil venture: report",https://www.livemint.com/Companies/2N3YXWRrlg8fMi0mkWBOsL/Teva-Mylan-eye-Pfizers-Brazil-venture-report.html," Sao Paulo: Teva Pharmaceutical Industries Ltd and Mylan NV have shown preliminary interest in a Brazilian generic drug making joint-venture in which Pfizer Inc has a 40% stake, two people familiar with the process said. India’s Sun Pharmaceutical Industries Ltd and three buyout firms are also eyeing the venture, Laboratório Teut|Pfizer, said the people, who asked for anonymity since the process is in early stages. Brazil’s Melo family owns the remaining 60% of Teuto|Pfizer, Latin America’s largest pharmaceutical plant. After agreeing to exit Teuto|Pfizer two months ago, the Melos and Pfizer hired the investment-banking units of Goldman Sachs Group Inc and Grupo BTG Pactual SA to oversee the plan, the people said. There is not yet a deadline for submitting proposals for Teuto|Pfizer, the people said. Teuto|Pfizer, in the center-west Brazilian city of Anápolis, declined to comment, as did Pfizer. In an email to Reuters, Israeli generic drugs maker Teva said it would not comment on market rumours. Sun Pharmaceutical, UK-headquartered Mylan, Goldman Sachs and BTG Pactual did not have an immediate comment. The sale underscores the challenge facing generic drugmakers in Brazil, where a weaker currency has stoked raw materials costs and the harshest recession in eight decades has slowed sales. Pfizer will decide this year whether to globally exit generic drugs, after plans to buy rival Allergan Inc collapsed. Generic drug sales in Brazil, Latin America’s largest economy, expanded 10% last year, slowing from 15% growth in 2014, industry data showed. Revenue from sales of generic drugs in Brazil topped 46 billion reais ($14 billion) last year. Option The people declined to detail the price the Melos and Pfizer, the biggest US drugmaker, want for Teuto. Pfizer paid $240 million for the Teuto stake six years ago, to enter Brazil’s then-buoyant generic drug market. At the time, Walderci de Melo, who bought Teuto in 1986 with his brother Lucimar, negotiated terms of an option that gave Pfizer the right to acquire the remainder of Teuto|Pfizer at 14.4 times operational profit between 2014 and 2016, one of the people said. However, Pfizer’s potential exit from generic drugs and disagreements with the Melos over strategy got in the way of a deal, the people said. Bets similar to those that Pfizer made in Brazil, the world’s third-largest market for the segment, have yielded mixed results, according to industry analysts. For instance, France’s Sanofi SA has had to record charges related to the booking of excess inventory at Medley Indústria Farmacêutica Ltda, for which it paid $660 million in 2009. Reuters"
Updated: 23 Jun 2016,Sun Pharma’s anti-bacterial drug being recalled in US market,https://www.livemint.com/Companies/yHEMXXAZ8UfAy5FDf79FGK/Sun-Pharmas-antibacterial-drug-being-recalled-in-US-market.html," New Delhi: As many as 2,839 bottles of anti-bacterial medicine Nitrofurantoin Oral Suspension manufactured by Sun Pharmaceutical Industries are being recalled in the US market on account of failed dissolution specifications. The ongoing nationwide voluntary recall by Nostrum Laboratories Inc. for Nitrofurantoin Oral Suspension, USP, 25 mg/5 ml is a class II recall, according to the latest enforcement report on the United States Food and Drug Administration (USFDA) website. The 2,839 bottles were manufactured and distributed by Sun Pharmaceutical Industries, it added. Citing reasons for the recall, the USFDA said it was due to “failed dissolution specifications"". Nitrofurantoin oral suspension, USP is specifically indicated for the treatment of urinary tract infections. As per the USFDA, a class II recall is initiated in a “situation in which use of, or exposure to, a violative product may cause temporary or medically reversible adverse health consequences or where the probability of serious adverse health consequences is remote""."
Updated: 01 Jun 2016,Sun Pharma: Adjusting to the new reality,https://www.livemint.com/Money/Sws3L1pGf7VrMaHpIC9yHP/Sun-Pharma-adjusting-to-the-new-reality.html," The Sun Pharmaceutical Industries Ltd stock fell 6.13% on BSE on Tuesday, after the announcement of the company’s results on Monday. What led to the plunge? It wasn’t the company’s 1.8% sales growth in FY16, because that was not much of a surprise, as the management had indicated as much. What shocked investors is its sales growth projection for FY17. An 8-10% sales growth is not what they expected, and even a proposed share buyback did little to lift spirits. In fact, the company’s March quarter numbers were quite good. It has been selling its generic version of cancer drug Gleevec in the US market since February, and will be the sole generic product for six months. That allows it to earn substantial revenues and profits in this period. That’s why US formulation sales were up by 22.2% sequentially in the March quarter. Growth will be good in the June quarter as well, when the full impact of the launch will be felt and will taper September quarter onwards. This launch has helped Sun Pharma overcome a challenging US generic market, due to price competition, consolidation among customers (institutions that procure and sell drugs to patients) and supply constraints. Supply constraints are mainly due to remediation efforts at Halol to make it compliant again with US FDA’s standards. Sales growth in India was up by 16.7% while that in emerging markets and rest of the world markets was slower (affected by currency volatility and supply constraints). Sun Pharma’s profitability improved, up by 2.4 percentage points sequentially, part of which can be attributed to sales of generic Gleevec. The profitability improvement looks dramatic, over a year ago, but that was partly due to charges related to the merger of Ranbaxy Laboratories Ltd in the March 2015 quarter. Is Sun Pharma’s management being too cautious? They got their previous guidance right, adding credibility to the new guidance. They have also factored in the Halol facility coming back into play some time during the fiscal year. If not, investors could have factored this in as a surprise. In India, a decline in the Wholesale Price Index has affected price increases for FY17 of medicines under price control. Also, the ban on fixed dose combinations may affect growth to an extent. On top of this, the management said it expects research and development expenses to be 9% of sales in 2016-17, compared with 8.3% in 2015-16. What could cause a surprise, therefore, are factors mostly not in its control. One could be, if the Halol facility inspection gets clearance from the US Food and Drug Administration earlier than expected, and improved supplies lead to better sales growth. A more stable foreign currency environment in developing markets can be another positive factor. Positive news flows on its research programmes is yet another factor. But these are all known unknowns, to paraphrase former US defence secretary Donald Rumsfeld. What is new is Sun Pharma’s guidance. Investors are simply adjusting to the new reality. The writer does not own shares in the above-mentioned companies."
Updated: 31 May 2016,Sun Pharma falls most in 10 months on March quarter results,https://www.livemint.com/Money/pVJulop6QJNHB8XNbMPopI/Sun-Pharma-shares-drop-57-after-results.html," Mumbai: Shares of Sun Pharmaceutical Industries Ltd closed 6.13% lower, posting their worst fall in 10 months, a day after the company posted lower-than-expected March quarter earnings. In morning trade, the stock fell as much as 6.81% to touch a low of ₹ 757.10, a level last seen on 22 December, logging the steepest fall since 21 December. So far this year, the stock has fallen 7%. The company reported a net profit of ₹ 1,713.69 crore for the fourth quarter of 2015-16, up 92% from a year ago. Net sales rose 17.7% to ₹ 7,413.87 crore. This was lower than what analysts were expecting. According to a Bloomberg poll of 19 analysts, the company was expected to post a net profit of ₹ 1,908.9 crore, while 13 analysts expected net sales at ₹ 7,764.60 crore. One reason for this was that R&D (research and development) investments rose to 8.3% of sales in the fiscal year compared with 7.2% during the previous year. The company also continues to dodge regulatory issues. The US Food and Drug Administration (FDA) had banned products manufactured at Ranbaxy’s Indian plants from entering the US after the violation of good manufacturing practices. Ranbaxy’s Indian plants which were hit include plants in Mohali, Dewas, Paonta Sahib and Toansa. Last week, Sun Pharma’s US arm had received summons from the antitrust division of the US department of justice (DoJ), requiring it to appear before a grand jury there. In a conference call on Tuesday morning, Dilip Shanghvi, managing director of Sun Pharmaceuticals, said that the company is cooperating with the DoJ and providing the necessary details. He declined to elaborate, but added that it is not a product-specific investigation. “We expect continued pressures on the base business and see challenges for the company as it grapples with issues around Halol, Ranbaxy integration as well as base effect and pricing pressures in the US,"" said Kotak Institutional Equities in a note to its investors. The brokerage has a “sell"" rating on the stock and has reduced its target price to ₹ 760 a share from ₹ 825 a share."
