article_time,article_title,article_link,article_content
Updated: 18 Jun 2022,Govt designates ICICI Bank's IT resources as critical information infrastructure,https://www.livemint.com/news/india/govt-designated-icici-bank-s-it-resources-as-critical-information-infrastructure-11655545794802.html,"The Ministry of Electronics and IT (MeitY) announced the IT resources of private sector lender ICICI Bank as critical infrastructure under Section 70 of the IT Act, 2000, indicating that any harm to it can have an influence on national security and any unpermitted person accessing it may be imprisoned for up to ten years, as per official notification.  ""The Central Government hereby declares the computer resources relating to the Core Banking Solution, Real Time Gross Settlement and National Electronic Fund Transfer comprising Structured Financial Messaging Server, being Critical Information Infrastructure of the ICICI Bank, and the computer resources of its associated dependencies to be protected systems for the purpose of the said Act,"" the official notification says. Meity identified IT resources of HDFC bank and UPI controlling organisation National Payments Corporation of India (NPCI) as critical infrastructure in two other notifications The announcement grants access to the lender's IT resources to authorised employees approved by above said agencies, officially approved team members of contractual managed service providers or third-party vendors who have been approved by the bank for need-based access, and any consultant, regulator, government official, auditor, and stakeholder authorised by the bank on a case-by-case basis. ""Looking at the recent sophisticated cyber attacks, it is high time all the banks and financial institutions get themselves notified as a protected system. Similarly, the control system of all the electricity, oil, airports, railways, metros and transport systems are critical infrastructure and must be declared as a protected system,"" SP, Cyber Crime, Uttar Pradesh Police and certified cyber expert Triveni Singh said. The Act defines 'critical information infrastructure' as a computer resource whose inefficiency or loss has a devastating impact on national security, the economy, public health, or safety. According to the Act, anybody who secures or attempts to secure access to a protected system in violation of the requirements will face imprisonment for a term of up to ten years as well as a penalty.  "
Updated: 18 Jun 2022,Moody's upgrades baseline credit assessment of these banks,https://www.livemint.com/news/india/moodys-upgrades-baseline-credit-assessments-of-these-banks-11655535378247.html,"Moody's Investors Service on 17 June upgraded the baseline credit assessments (BCAs) of ICICI Bank and Axis Bank to baa3 from ba1, reflecting improvements in credit fundamentals, particularly asset quality. The upgrade of the BCAs does not result in any change in the deposit ratings because these are already at the same level as the India sovereign rating (Baa3 stable), the global rating agency said. ""The upgrade of the two banks' BCAs is driven by improvements in asset quality, capital, and profitability. Their asset quality has seen a significant improvement, with both the gross and net non-performing loans (NPL) ratios declining. ""Credit costs have also reduced at the same time as provision coverage has increased. Lower credit costs have resulted in higher profitability,"" it said. ICICI Bank and Axis Bank's return on assets for the year ending March 2022 was 1.8 per cent and 1.2 per cent, respectively, compared to an average of 0.8 per cent and 0.4 per cent over the four years ending March 2020, it said. ICICI Bank's profitability has also benefited from rising net interest margins as the share of the low margin international business has come down in the last four years, it added. Both lenders have raised equity capital, resulting in significantly higher capital ratios, it said, adding the core equity tier 1 ratios of ICICI Bank and Axis Bank at end March 2022 were 17.6 per cent and 15.2 per cent respectively, compared to 13.6 per cent and 11.3 per cent at end March 2019. However, it said, Axis Bank's proposed acquisition of Citigroup Inc's India consumer assets will result in an approximately 230 bps decline in capital at the bank. As Axis Bank has good access to capital markets, the ratings agency expects the bank to raise capital to maintain its current capital ratios. Axis Bank is targeting to close the acquisition by March 2023.  (With inputs from PTI)"
Updated: 17 Jun 2022,"Top paid CEOs FY22: Gap between salary of SBI chairman, Yes Bank chief massive",https://www.livemint.com/news/india/top-paid-ceos-fy22-gap-between-salary-of-sbi-chairman-yes-bank-chief-massive-check-others-11655485848653.html,"Many banks have announced their annual report for fiscal year FY22, and their Managing Directors and CEOs have taken home notable salaries. Yes Bank is the latest to announce its annual report. However, it was interesting to see a massive gap between the salary of SBI's chairman Dinesh Khara and Yes Bank's MD and CEO Prakash Kumar. Not just Yes Bank, other public sector banks are offering better salaries to their MDs and CEOs. SBI's chairman Dinesh Kumar Khara took home a total of ₹34,42,500 in FY22 which comprised a basic salary of ₹27 lakh and ₹7,42,500 dearness allowance. Yes Bank's chief salary is more than seven times higher than SBI's chairman. In the annual report for FY22, Yes Bank revealed that MD and CEO Prashant Kumar took home a salary of over ₹2.52 crore in FY22 which included ₹2.13 crore as basic payment, perquisites under the Income Tax Act stood at ₹34.02 lakh and other commissions were at ₹5.40 lakh. Other PSBs like Bank of Baroda, Punjab National Bank, and Canara Bank also paid higher income to their MDs and CEOs than compared to SBI's chairman. Bank of Baroda's MD and CEO Sanjiv Chadha withdrew a salary of ₹40,46,242 in FY22 which included basic pay of ₹38,19,051 and perquisites of ₹2,27,191. Meanwhile, in FY22, Canara Bank's MD and CEO L V Prabhakar earned ₹36,89,417 higher than in FY21 when his income stood at ₹32,64,338.43. PNB paid a total of ₹79,92,005 to its MD and CEO, CH SS Mallikarjuna Rao in FY22. In remuneration details, it was mentioned that the provident fund contribution was ₹2,22,450 and medicals at ₹1,42,934 during the fiscal. Banks like HDFC Bank, Axis Bank, IndusInd Bank, Kotak Bank, and ICICI Bank are yet to announce their FY22 annual report. However, HDFC Bank's parent HDFC has announced its annual report for FY22. HDFC's MD, Vice Chairman, and CEO Keki M. Mistry's salary in FY22 was a whopping ₹19.03 crore. Mistry's salary is over 55 times higher than what SBI's Khara earned in the fiscal. Mistry's basic salary stood at ₹7.001 crore in FY22, while he also earned ₹1.539 crore as perquisites, other benefits, allowances & retirement benefits. Meanwhile, he was also paid a commission of ₹10.485 crore in the fiscal. The annual compensation of SBI's chief in FY22 is still lower compared to leaders of private banks for the financial year FY21. In FY21, the current CEO of HDFC Bank, Sashidhar Jagdishan earned ₹4.77 crore while his predecessor Aditya Puri withdrew ₹13.82 crore in the same fiscal. Even HDFC Bank's Puri withdrew more than 40 times the salary of SBI's chairman. Further, Axis Bank's CEO and MD Amitabh Chaudhry took home ₹6.52 crore, while ICICI Bank's Sandeep Bakhshi's salary stood at ₹1.01 crore which is after voluntarily relinquishing his fixed compensation due to the pandemic. Kotak Mahindra Bank's Uday Kotak took a salary of Re 1 in FY21 due to the pandemic, however, his salary was at ₹2.65 crore in FY20."
Updated: 16 Jun 2022,"After SBI, ICICI Bank hikes FD interest rates. Check new rates here",https://www.livemint.com/money/personal-finance/after-sbi-icici-bank-hikes-fd-interest-rates-check-new-rates-here-11655370435200.html,"After State Bank of India (SBI), the private sector bank, ICICI Bank is the latest to join the bandwagon of hiking fixed deposit interest rates. ICICI's new FD rates have come into effect from Thursday onward. Senior citizens are set to benefit the most from the rate hike. From June 16 onward, ICICI FD rates below ₹2 crore is 2.75% each for the general category on tenures of 7 days to 14 days and 15 days to 29 days. The rate is 3.25% each for senior citizens on the same tenures. An interest rate of 3.25% is offered on tenures starting 30 days to 90 days to the general category, while senior citizens will earn a 3.75% interest rate for the same maturity period. The interest rate has shot up to 3.75% for public on FDs maturing from 91 days to 184 days, while the rate is 4.25% for senior citizens. ICICI offers an interest rate of 4.60% to general and 5.10% to senior citizens on FDs maturing from 185 days to less than 1 year. Meanwhile, the interest rate is 5.30% for general and 5.80% for elderlies on FDs maturing 1 year to 2 years. Furthermore, the interest rate is 5.50% for general and 6% for senior citizens on the tenure of 2 years 1 day to 3 years, while a 5.70% rate each is offered to general and 6.20% each to senior citizens on a maturity period of 3 years 1 day to 5 years and 5 Years (80C FD). The highest FD rate is 5.75% for the general category and 6.50% for senior citizens that is offered on 5 years 1 day to 10 years tenure. Further, on FDs above ₹2 crore to less than ₹5 crore, the interest rate ranges from 3.10% to 5.50% for both general and senior citizens. Notably, the maximum aggregate amount that can be invested in the Tax Saver FD (80C FD) under a single PAN is ₹150,000 and the same cannot be closed prematurely before the expiry of the lock-in period of 5 years. Also, ICICI Bank staff including retired personnel will be able to earn an additional 1% rate of interest on domestic deposits below ₹2 crore. ICICI Bank also has a special FD for senior citizens offering an exclusive additional interest rate of 0.25% per annum on your Fixed Deposits above 5 years tenure. On its website, under ICICI Bank Golden Years FD rates effective from June 16, ICICI Bank said, ""Resident Senior citizen customers, will get an additional interest rate of 0.25% for a limited time over and above the existing additional rate of 0.50% per annum."" Under the special FD, the additional rate will be available on fresh deposits opened as well as deposits renewed during the scheme period. The eligibility tenure is 5 years 1 day up to 10 years and the FD amount is below ₹2 crore. The scheme is valid till October 7, 2022. In case a deposit opened in the special FD is prematurely withdrawn/closed after, on or after 5 years 1 day, the applicable penal rate will be 1.25%. In case the deposit opened in the scheme is prematurely withdrawn/closed before 5 years 1 day, the prevailing premature withdrawal policy will be applicable. All other features of term deposit, as well as terms and conditions, shall remain unchanged and are applicable for the above scheme also."
Updated: 16 Jun 2022,"Sensex cracks 1000 pts, Nifty ends below 15400; all sectoral indices in the red",https://www.livemint.com/market/live-blog/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-16-06-2022-sbi-hdfc-zomato-upl-nbcc-11655344625040.html,"Indian equity markets failed to hold on to opening gains as a post-Fed relief rally fizzled out. An Asian share gauge flat-lined, European contracts fell, and S&P 500 and Nasdaq 100 futures reversed gains, hit by the prospect of sustained rate hikes by the US Fed to rein in runaway inflation  After four days of back-to-back losses, benchmark equity indices rose in Thursday's session in a relief rally following the US Fed’s rate hike action and a dovish commentary by Fed chair Jerome Powell. But soon sentiments turned negative and benchmark indices slumped, tracking global peers. Globally, equities tumbled after the Federal Reserve raised its key interest rate by three-quarters of a point and signalled more rate hikes were in the offing to rein in runaway inflation. European benchmarks and U.S. futures slipped. Back home, Sensex slumped 1,045.60 points to end at 51,495.79, while the broader Nifty tumbled 331.55 points to 15,360.60. About 607 shares advanced, 2680 declined, and 97 were unchanged. All sectoral indices ended in the red, with metal index worst hit, down over 5%. Midcap and smallcap indices also ended deep in the red.   The government is gearing up to increase coal stocks at power plants to 40 million tonne (MT) during the monsoon season, Union power minister R K Singh said. As of now, there are reserves of around 22.9 MT at power plants. ""On April 1, our reserve stock at power plants was at 24 MT. On April 30, it came down to 19 MT and on May 15, it came down to 15 MT. However, because of (coal) imports, it has gone up to about 22.9 MT again,"" the minister said, replying to a question related to coal availability.   A slow progress of the monsoon in India so far could slightly delay sowing of major crops such as paddy, but the rainfall activity will gather pace and compensate for any shortfall, according to the weather department. Rains have been 32% below normal so far in the June-September rainy season, Mrutyunjay Mohapatra, director general of the India Meteorological Department said. However, the situation is improving and the monsoon is expected to cover major parts of central and eastern India in the next three days, he said on Thursday.   Nifty 50 has corrected more than 17% from its recent highs of 18,604, we have seen a border market correction in the last 3 months on the back of domestic as well as global issues. In global markets, there are concerns regarding the inflation in the USA, the Russia-Ukraine war, Crude prices, etc we have seen corrections of more than 32% in NASDAQ 100 and 20% in S&P 500. Indian markers continue to see selling pressure from the Fii's as rate hikes in the USA market makes emerging markets less attractive for the foreign investors, along with this domestic issue like higher inflation, increase in the crude oil prices, and rate hike by RBI. Currently Nifty is trading at a price to earnings of 19.1x which is in the lower range of the last 5 years' average and the dividend yield is also attractive at 1.5%. Along with this Nifty midcap 100 is trading at a price to earnings of 20.8x which is in the lower range of the last 5 years. We believe that the market is in a consolidation zone now due to global as well as domestic issues but all the near negatives have been priced in the market at this point in time, valuations are attractive for the long-term investors.   Dutch and British wholesale gas rose on Thursday as gas flows from Russia to Europe via Nord Stream 1 fell after Gazprom curbed the pipeline’s capacity. The Dutch front-month contract was up 15.00 euros at 129.00 euros per megawatt hour (MWh) by 0843 GMT, having earlier touched 132.00 euros MWh, its highest level since the beginning of April. The day-ahead contract was up 11.70 euros at 128.25 euros/MWh. Gazprom said flows through the Nord Stream 1 pipeline would be curbed to up to 67 million cubic metres (mcm) a day from 1.30 am Moscow time on Thursday (2230 GMT on Wednesday) due to issues with Siemens made equipment at the Portovaya compressor station near St Petersburg. The cut means the pipeline is now running at around 40% of its full capacity.   European shares fell as investors weighed risks to growth from surging inflation after the Federal Reserve went ahead with the biggest rate increase since 1994. The Stoxx Europe 600 Index was down 1.5%, with all sectors lower. Retail stocks were the biggest decliners, with online retailers slumping after Asos Plc cut its forecast for full-year sales and Boohoo Group Plc recorded the first UK sales decline in its history.   Contactless payments’ contribution to total face-to-face (F2F) transactions grew more than six times to 16% in December 2021 from less than 2.5% in December 2018, according to a whitepaper released by Visa and Worldline India. The whitepaper, ‘India taps into a Contactless Future’, analyses India’s journey with digital payments infrastructure and contactless payments, highlighting the rapidly growing adoption across regions and sectors. According to the paper, less-touch payments in stores ensured consumer safety, a necessity since the pandemic.   Shares of ITC Ltd. shares have put up a good show in 2022, rising 20.6% so far this calendar year compared to a 2.2% drop in the Nifty FMCG index. Note that the stock had underperformed prior to this, which had rendered valuations lower. Amidst the broader market turmoil, investors are now valuing companies that generate good cash flows and were beaten down. ITC is a case in point. Moreover, ITC’s flagship cigarettes business is recovering faster. The company has said that its cigarette volumes in the March quarter have surpassed pre-pandemic levels. (Read here)   The leaders of France, Germany, Italy and Romania arrived in Kyiv on Thursday in an apparent show of collective European support for Ukraine as it tries to resist Russia's invasion. The French president's office said President Emmanuel Macron, German Chancellor Olaf Scholz and Italian Premier Mario Draghi had traveled to Kyiv together, and Romanian President Klaus Iohannis will join them in the Ukrainian capital. The European leaders are expected to meet with Ukraine’s President Volodymyr Zelenskyy in the highest-profile Western visit to Kyiv since Russia sent in troops to Ukraine Feb. 24. The visit comes as EU leaders prepare to make a decision June 23-24 on Ukraine's request to become a candidate for EU membership, and ahead of an important NATO summit June 29-30 in Madrid.   Revlon Inc. filed for Chapter 11 bankruptcy, unable to manage its heavy debt load amid the supply chain crunch and steep inflation. The cosmetics giant owned by billionaire Ron Perelman sought court protection in the Southern District of New York, and listed assets totaling $2.3 billion as of late April. That stands in contrast to total debts of $3.7 billion, which include its 6.25% senior notes due in 2024, according to court papers dated June 15. (Read here)    Glenmark Pharmaceuticals on Thursday said it has launched a novel fixed-dose combination (FDC) drug--Indacaterol Mometasone--in the country for patients. Luanched under the brand name Indamet, the drug will be available in three strengths with a fixed dose of Indacaterol 150 mcg and variable doses of Mometasone 80 mcg, 160 mcg and 320 mcg to be taken once daily.   The Tata Group-owned Air India has decided to procure its maiden batch of wide-bodied A350 aircraft of Airbus and the first plane is likely to be delivered to the airline by March 2023, sources have said. However, it was not immediately clear how many A350 aircraft will be purchased by Air India. Air India has not bought a single aircraft since 2006 when it had placed orders for purchasing 111 aircraft -- 68 from the US-based aircraft manufacturer Boeing and 43 from European aircraft manufacturer Airbus. A wide-bodied plane like Airbus A350 has a bigger fuel tank that allows it to travel longer distances such as India-US routes. The Tata Group took control of Air India on 27 January after successfully winning the bid for the airline on 8 October last year.   Infosys’s deal-wins for FY22 remained strong with 94 large deals totalling $9.5 Bn, manifesting Infy’s deep client engagement throughout the year. The company reported industry-leading revenue growth of 21% in FY22. It also reported healthy expansion in its operating margins driven by higher offshoring, efficient utilization, lower attrition, and superior service mix. · In view of robust deal wins, the Infy management has issued guidance of strong revenue growth of 13%-15% (CC terms) in FY23. It has also guided for an operating margin of 21%- 23% in FY23, aided mainly by higher offshoring and a richer service mix. The management has guided for double-digit growth in FY23 in the backdrop of robust deal wins. Additionally, higher offshoring, better utilization, and lower attrition are likely to expand the company’s operating margin moving forward. We recommend a BUY rating on the stock and assign a 26 x P/E multiple to its FY24E earnings of ₹71.1/share to arrive at a TP of ₹1,850/share, implying an upside of 25% from the CMP.   Oil prices recovered on Thursday from a steep drop in the previous session, supported by tight oil supply and peak summer consumption, after a U.S. rate hike sparked fears of slower economic growth and less fuel demand. Brent crude futures rose 77 cents, or 0.7%, to $119.28 a barrel, while U.S. West Texas Intermediate (WTI) crude futures climbed to $116.33 a barrel, up $1.02, or 0.9%. Prices slipped more than 2% overnight after the Federal Reserve raised interest rate by three-quarters of a percentage point, the biggest hike since 1994.   The sharp increase in aviation turbine fuel (ATF) prices and the depreciation of the rupee have left the domestic airlines with no choice but to immediately raise airfares, said Ajay Singh, Chairman and Managing Director, SpiceJet, on Thursday. A minimum 10-15% increase in air fares is required to ensure that cost of operations are better sustained, Singh said in a statement.   The short-term trend of Nifty continues to be weak with rangebound action. Such lack of strength at the important support signal chances of false downside breakout or one leg of downside before showing sharp upside bounce from the lows of around 15,500 levels in the short term. Immediate resistance for Nifty is placed at 15,780 levels.   Prices of aviation turbine fuel (ATF), or jet fuel, surged to a record high of ₹1.4lk/litre in the national capital after oil marketing companies raised prices by 16%. Prices of the fuel have risen 91% in the last six months.   India's petrol consumption jumped 54% and that of diesel soared 48% in the first fortnight of June from a year earlier with continuing demand recovery from a relatively low base in 2021 when the world's third-biggest oil user was in the grip of the second wave of COVID-19. Petrol sales by state-owned fuel retailers, which control roughly 90% of the market, at 1.28 million tonnes during 1-14 June rose 54.2% on year. Month-on-month sales were up 0.8%, preliminary industry data showed on Wednesday. Diesel, the most-used fuel in the country, saw sales jumping 47.8% year-on-year to 3.4 million tonnes during the first 14 days of June. This was 12% higher on month.   Shares of HDFC, SBI, Yes Bank, UPL, Zomato, telcos, among others, will be in focus today. Indiabulls Housing Finance, RBL Bank, and Delta Corp remain under the NSE F&O ban for 16 June.  Foreign institutional investors (FIIs) have net sold ₹3,531.15 crore worth of shares, whereas domestic institutional investors (DIIs) remained net buyers, to the tune of ₹2,588 crore worth of shares on June 15, as per provisional data available on the NSE   Viresh Joshi, Axis mutual fund’s fund manager and dealer was sacked on 18 May with a ‘bare bones statement’ stating it was ‘further to their ongoing investigation and his conduct’. However, documents accessed by Mint suggest that he was sacked on multiple grounds including violation of the company’s code of conduct and ethics. (Read here)   Nifty futures on the Singapore Exchange rose 145.50 points, or 0.93%, to 15,816 in early deals on Thursday, hitting at a positive start for domestic indices. On Wednesday, sliding for the fourth straight day, the Sensex shed 152 points in choppy trade to close at 52,541.39, an over 10-month low. The broader Nifty50 declined 39.95 points to end at 15,692.15.   Stocks and US equity futures climbed Thursday after Federal Reserve Chair Jerome Powell said super-sized interest-rate hikes will be rare following the central bank’s biggest increase in borrowing costs since 1994. An Asian share gauge added about 1%, led by Japan, while Hong Kong and China fluctuated. US contracts increased about 0.5% in the wake of a Wall Street rally that halted a five-day, 10% rout in the S&P 500. The Fed raised rates 75 basis points Wednesday, stepping up the fight against inflation. Powell signaled another big hike in July but added “today’s 75 basis-point increase is an unusually large one and I do not expect moves of this size to be common."" That leans against the risk of a string of jumbo moves. S&P 500 futures rose 0.6% and the Nasdaq 100 futures climbed 0.7%. The Nasdaq 100 rose 2.5% Japan’s Topix index increased 1.6%, Australia’s S&P/ASX 200 Index added 0.5%, South Korea’s Kospi index rose 1.6%, while Hang Seng Index fell 0.3% and Shanghai Composite Index dropped 0.1%. Overnight, Wall Street stocks rallied following the Federal Reserve's sharpest hike to interest rates since 1994, and its later assurance that such mega-hikes would not be common.  "
Updated: 15 Jun 2022,"Fitch revises rating outlook on 9 banks, including SBI, ICICI Bank",https://www.livemint.com/news/india/fitch-revises-rating-outlook-on-9-banks-including-sbi-icici-bank-11655296673401.html,"Fitch Ratings on Wednesday revised up its outlook for nine India-based banks, including SBI, ICICI Bank and Axis Bank, to stable from negative. The other lenders include – Bank of Baroda (BOB), Bank of Baroda (New Zealand) Ltd, Bank of India, Canara Bank, Punjab National Bank (PNB) and Union Bank of India. In a statement, Fitch said, ""Fitch Ratings has revised the Outlook to Stable from Negative on the Long-Term Issuer Default Ratings (IDR) of 9 India-based banks, while affirming their IDRs."" The IDRs are based on Fitch's assessment of high to moderate probability of extraordinary state support for these banks, which takes into account its assessment of the sovereign's ability and propensity to provide extraordinary support. It factors in the government's consistent record of supporting systemically important banks, the lenders' relative systemic importance and their different ownership, Fitch said. Separately, Fitch also revised the outlook on Export-Import Bank of India's (EXIM) Long-Term IDR to stable from negative. These rating actions follow Fitch's revision of the outlook on the 'BBB-' rating on India to stable from negative last week due to diminished downside risks to the country's medium-term growth, which is underscored by its rapid economic recovery and easing financial sector weaknesses. ""The Outlook revision reflects our view that downside risks to medium-term growth have diminished due to India's rapid economic recovery and easing financial sector weaknesses, despite near-term headwinds from the global commodity price shock,"" Fitch said in a statement on June 10. ""We expect robust growth relative to peers to support credit metrics in line with the current rating,"" the rating agency added. Fitch expects India's GDP to grow by 7.8 percent in FY23 compared with its median forecast of 3.4 percent for countries it rateds BBB."
Updated: 15 Jun 2022,Fitch revises outlook on domestic lenders to 'Stable',https://www.livemint.com/industry/banking/fitch-revises-outlook-on-domestic-lenders-to-stable-11655301029424.html,"MUMBAI : Global ratings agency Fitch revised outlook on long-term issuer default ratings (IDR) of financial sector entities including 9 banks from “Negative"" to “Stable"" on Wednesday, following an upgrade in the outlook on India's sovereign rating from “BBB-"" to “Stable"" last week.   State Bank of India, Bank of Baroda (BOB) and its subsidiary in Newland, Bank of India, Canara Bank, Punjab National Bank, ICICI Bank and Axis Bank and Export and Import Bank of India are the entities whose entities have been upgraded.  The IDRs are based on Fitch's assessment of high to moderate probability of extraordinary state support for these banks. This takes into account assessment of the sovereign's ability and propensity to provide extraordinary support, it added.  Fitch has also affirmed the Government Support Ratings (GSRs) for seven of them and the Shareholder Support Rating (SSR) on Bank of Baroda (New Zealand) Limited.  Fitch's revised outlook on Indian sovereign to “Stable"" from due to diminished downside risks to country’s medium-term growth, which is underscored by its rapid economic recovery and easing financial-sector weaknesses."
Updated: 14 Jun 2022,Monthly instalment bounce rates fall to more than 3-yr low,https://www.livemint.com/industry/banking/monthly-instalment-bounce-rates-fall-to-more-than-3-yr-low-11655149280776.html,"MUMBAI : Bounce rates, or defaults in paying equated monthly instalments (EMIs), fell to a 38-month low of 22% by value in May, well below pre-covid levels of 24-25% and near June 2019 levels as most borrowers keep repaying dues on time, according to an analysis of National Payments Corp. of India (NPCI) data by ICICI Securities. EMI bounce rates reached a peak in June 2020 following the shock of the first covid-19 wave that led to disruption in income generation amid widespread restrictions on movement. It again rose in May and June 2021 after the second wave wreaked havoc but has since been on a decline. By volume of transactions, 29% of the auto-debit transactions failed in May, down from 29.9% in the previous month, taking it to a 33-month low. Analysts at ICICI Securities said that improving bounce rate trajectory, after a surprising rise in March, suggests that slippages and credit cost will descend in FY23. “Also, Q4FY22 earnings reflected that asset quality woes have waned for financiers and the focus is shifting back to growth,"" they said in a report on 11 June. However, as the rate cycle has turned, there are some concerns with regard to bounce rates as higher interest rates might affect the ability of borrowers to make timely repayments. Going by bounce rate trends during the third wave of covid-19, borrower incomes seemed to have been mostly insulated. “Given inflationary pressures, rising input costs, and surprise hikes in benchmark rates, we will watch out for the extent of decline in asset quality,"" the report said. This data does not reflect intra-bank standing instructions and is only for inter-bank mandates and those between a bank and a non-bank lender. These are recurring payments where borrowers have agreed to auto-debit mandates and funds are drawn on a monthly basis from their bank accounts. Meanwhile, banks are facing a fresh spike in bad loans, with close to 9% of the debt restructured under the Reserve Bank of India’s pandemic relief plan turning sour in the last six months of 2021-22, data compiled by Mint showed. Bad loan numbers are improving, but analysts are cautious about future delinquencies arising out of the restructured book."
Updated: 13 Jun 2022,Bank stocks to buy: Here are Yes Securities' top picks,https://www.livemint.com/news/india/top-stock-picks-10-bank-stocks-to-buy-as-recommended-by-yes-securities-11655098939751.html,"Domestic brokerage and research firm Yes Securities 'top stock picks in the banking space include Axis Bank, SBI, ICICI Bank, Federal Bank and CSB, in that order, it shared in a note. Sharing its top recommendations, the brokerage said it has Buy ratings on bank stocks Axis Bank with a target price of ₹1,080, State Bank of India (SBI) with target price of ₹725, ICICI Bank (TP: ₹1,120), Federal Bank (TP: ₹135). It has also suggested to buy CSB Bank with target price of ₹270, HDFC Bank (TP: ₹1,900), IndusInd Bank (TP: ₹1,250), Bank of Baroda (TP: ₹135), Indian Bank (TP: ₹205) and RBL Bank (TP: ₹135). The brokerage noted that Axis Bank's market share in net credit cards added had declined to 0.4% in CY20 but has since bounced back to 14.8% in CY21 and improved further to 18.1% in 4MCY22. This is positive from a leading indicator perspective as spends would rise with a lag and, also, lead to improved credit card loan book, it said. Yes Securities had placed Axis Bank as its top stock pick in its most recent banking sector report. “We note that the market share of Axis Bank in credit card spends had declined from 10.5% in CY19 to 8.8% in CY20 and to 8.5% in CY21. This has inched back up to 8.8% in 4MCY222 and we expect further improvement as cards added see improvement in spend per card with a lag,"" Yes Securities' note added. Meanwhile, the brokerage has Add ratings on Kotak Mahindra Bank with target price of ₹2,050, City Union Bank (TP: ₹155 and DCB Bank (TP: ₹90). The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 12 Jun 2022,"Invest in stocks, ETFs in just few clicks at ICICI Bank. Here's how",https://www.livemint.com/market/stock-market-news/invest-in-stocks-etfs-in-just-few-clicks-at-icici-bank-here-s-how-11655052618797.html,"The capital market is a vast investment pool with a host of instruments available to invest your hard-earned money. Investors can park their money in instruments such as stocks, bonds, mutual funds, index funds, exchange-traded funds (ETFs), and options. To invest in the capital market, an investor would require to have a Demat account linked with their bank account. Private sector lender, ICICI Bank offers hassle-free investment with just a few simple clicks. ICICI Bank is offering a hassle-free experience of investing in theme-based baskets of Stocks/ETFs with just a few simple clicks using its iMobile Pay app. Step 1: Log in to your ICICI Bank iMobile Pay App Step 2: Under the Invest & Insure section, click on Demat/Stocks. Step 3: You will be directed to a new page. Click on the first option 'Invest in Stocks' to choose the desired portfolio. Step 4: Then click on 'View' to check the composition of the portfolio. Step 5: Once you have found your desired portfolio. You can click on Buy to proceed and authenticate with details like 'Date of Birth' or Permanent Account Number (PAN). Step 6: After that, you will have the option to choose from the LUMPSUM or Set SIP radio button. And then enter the investment amount. Step 7: Once everything is added, Click on 'Order Now' Step 8: You will receive a pop-up message on the screen that read ""Your One Click Portfolio Best of both the worlds submitted successfully."" Click on 'Ok'. Watch here, the simple ways to invest in stocks/ETFs. Stocks are ordinary equity shares that a listed company publicly issues on exchanges for investors to raise funds and meet its long-term expenses. Investors gain part ownership in the company when they purchase a uni of equity shares. These shares are listed on BSE and NSE. Exchange-Traded Funds (ETF) are funds that are traded just like stocks on exchanges and replicate the performance of a stock index. They offer diversification and are low-expense investment solutions."
