article_time,article_title,article_link,article_content
Updated: 18 Jun 2022,India's purchase of Russian coal spikes as traders offer steep discounts: Report,https://www.livemint.com/news/india/indias-purchase-of-russian-coal-spikes-as-traders-offer-steep-discounts-report-11655557063796.html,"India's purchases of Russian coal have spiked in recent weeks despite global sanctions on Moscow, as traders offer discounts of up to 30%, according to two trade sources and data reviewed by Reuters. Russia, facing severe Western sanctions over its invasion of Ukraine, warned the European Union in April against sweeping sanctions on coal, saying they would backfire as the fuel would be redirected to other markets. India has refrained from condemning Russia, with which it has longstanding political and security ties, while calling for an end to violence in Ukraine. New Delhi defends its purchases of Russian goods as part of an effort to diversify supplies and argues a sudden halt would jack up world prices and hurt its consumers. US officials have told India there is no ban on energy imports from Russia but they do not want to see a ""rapid acceleration"".  Yet as European importers shun trade with Moscow, Indian buyers are lapping up huge quantities of Russian coal despite high freight costs. Its purchases of coal and related products jumped more than six-fold in the 20 days through Wednesday from the same period a year earlier to $331.17 million, according to unpublished Indian government data reviewed by Reuters. Indian refiners similarly have snapped up cheap Russian oil shunned by Western countries. The value of India's oil trade with Russia in the 20 days through Wednesday jumped more than 31-fold to $2.22 billion, the data showed. India's trade ministry did not immediately respond to a request for comment on Saturday. ""The Russian traders have been liberal with payment routes and are accepting payments in Indian rupee and United Arab Emirates dirham,"" one source said. ""The discounts are attractive, and this trend of higher Russian coal purchases will continue."" COAL BUYING TO CONTINUE Offshore units of such Russian coal traders as Suek AG, KTK and Cyprus-based Carbo One in places including Dubai and Singapore offered discounts of 25% to 30%, triggering bulk purchases of Russian thermal coal by traders supplying to utilities and cement makers, the sources said. The second source said the Singapore-based unit of Suek was also accepting payments in dollars. Suek and KTK did not immediately respond to requests for comment. Reuters could not immediately reach Carbo One. The EU ban has barred new coal contracts and by mid-August will force members nations to terminate existing ones. India bought an average $16.55 million of Russian coal a day in the three weeks through Wednesday, more than double the $7.71 million it bought in the three months after Russia's Feb. 24 invasion, according to Reuters calculations. Oil purchases averaged $110.86 million a day in the 20-day period, more than triple the $31.16 million it spent in the three months ended May 26. Indian bulk buying of Russian coal is set to continue, with June imports expected to be the most in at least seven and a half years, Refinitiv Eikon ship tracking data showed. Bulk shipments of Russian thermal coal started reaching India in the third week of May, with orders mainly from cement and steel firms and traders, according to shipping data compiled by an Indian coal trader.     This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 18 Jun 2022,"Mint Evening Digest: India purchases Russian coal, benefits for Agniveers & more",https://www.livemint.com/news/india/latest-and-top-business-news-of-the-day-on-18-june-11655517902948.html,"India's purchase of Russian coal spikes India's purchases of Russian coal have spiked in recent weeks despite global sanctions on Moscow, as traders offer discounts of up to 30%, according to Reuters. (Read here) Benefits for Agniveers after 4 years of service Amid widespread protest against the new recruitment scheme, the central government has announced several incentives including reserving 10% vacancies in its paramilitary and the defence ministry for Agnipath retirees. (Read here) IPPB introduces maintenance charges for virtual debit cards Previously, the IPPB did not charge any fees for card reissue, but as of June 15, 2022, it has implemented annual maintenance fees of ₹25 and reissuance fees of ₹25 inclusive of GST on virtual debit cards (VDC). (Read here) Doctors, social media influencers required to pay TDS on freebies Doctors and social media influencers are among those who will be subject to a new rule which mandates a 10% tax deducted at source (TDS) on freebies they receive from businesses for sales promotion. (Read here) Mint Mid-day digest As Agnipath protests get violent, Rajnath Singh holds meeting in Delhi Hundreds of army hopefuls disrupted train and road traffic while police fired tear gas shells to remove them during violent protests in numerous states across India, including Bihar, Uttar Pradesh, Telangana, Delhi, Himachal Pradesh, Uttarakhand and Punjab, over the Central government's Agnipath scheme for armed forces recruitment. (Read more) SpaceX fires several employees for letter criticising Elon Musk Elon Musk's SpaceX has fired several employees who were involved in an open letter that blasted the colourful billionaire for his behavior. (Read more) WTO strikes deal after negotiations go down to the wire After negotiations spilled over to the sixth day, 164 countries of the World Trade Organisation finally sealed a package deal in the wee hours on Friday in Geneva with India leading the course. In a first major agreement in nine years, the deal includes six major issues of importance for developing countries including food security, balanced outcome fisheries subsidies, response to pandemic, and patents waiver on Covid-19 vaccines. (Read more) 5 risks of investing in bank fixed deposits Fixed deposit is considered a safe option for investment, but it also has certain risks. The investor should be aware of before taking the decision of investing in the fixed deposit scheme. Let’s understand this in detail. (Read more) This airport has been ranked the best in India, South Asia; it is also one of world's top 50 The Skytrax World Airport Awards named Delhi's Indira Gandhi International (IGI) airport the finest in India and South Asia for the fourth year in a row, according to an official statement released on June 17. (Read more) Mint Morning Digest Tariff hikes prompt 7 million to switch off phones in April Bharti Airtel, Reliance Jio and Vodafone Idea lost active subscribers in a month, for the second such time in a decade, after losing subscribers in April 2020 during the Covid pandemic lockdown. Read more Crypto industry goes slow on hiring amid market downturn The downturn in the crypto market globally has put the Indian web3 industry on edge, with firms taking a cautious approach to hiring. Read more Coal India explores green mining bets Coal India Ltd (CIL) said on Friday that it is looking at green mining options to lessen any adverse environmental impact by leveraging a slew of ecofriendly technologies in both underground and open cast mining. Read more Cooling appliances sell like hot cakes Mar-May White goods manufacturers clocked record sales of cooling appliances such as air conditioners and refrigerators between March and May as they gained from a searing heat wave in several parts of the country and pent-up demand from the previous two seasons when sales took a severe hit due to pandemic-related curbs. Read more Packed consumer goods cos push lower unit packs as inflation bites As inflation bites into household budgets, makers of fast moving consumer goods are cranking up availability of low unit packs as well as introducing “bridge packs"" to ensure affordability of everything from soaps to biscuits.Read more"
Updated: 18 Jun 2022,Coal India explores green mining bets,https://www.livemint.com/companies/news/coal-india-explores-green-mining-bets-11655485596620.html,"Coal India Ltd (CIL) said on Friday that it is looking at green mining options to lessen any adverse environmental impact by leveraging a slew of ecofriendly technologies in both underground and open cast mining. The state-run miner is exploring the feasibility of sharply ramping up its underground mining production to 100 million tonnes (MT) by FY30 from 25.6 MT in FY22. Underground mining is minimally invasive on land degradation, the company said. Around 70% of the country’s coal reserves are conducive for underground mining, it said. “The aim is to make underground production sizably supplement the open cast output. At the current rate, mineable coal reserves at existing open cast mines will slowly start coming down,"" CIL said. Land acquisition is a key hurdle in expanding coal mining operations. Eco-friendly technologies are therefore a major advantage as they minimize the need for acquiring land and avoid its degradation, CIL said. The locked-up coal assets left out earlier due to techno-commercial and safety concerns can now be unearthed through these technologies, it said. CIL will introduce 50 continuous mining machines by FY25 with a peak annual production potential of 25 MT. As many as 21 such machines are already deployed in Eastern Coalfields Ltd (ECL), Central Coalfields Ltd, and South Eastern Coalfields Ltd producing 9 MT a year. Two powered support long wall machines operating in ECL and Bharat Coking Coal Ltd produced 1.58 MTs in FY22 against 1.13 MTs in FY21 posting a 40% growth. Two more such machines with a total capacity of 4.5 MT per year will be soon deployed in BCCL. In a first, CIL aims to mine coal through punch entry in those open cast mines that have reached their ultimate pit level using a mix of technologies."
Updated: 17 Jun 2022,Coal India explores options for green mining,https://www.livemint.com/industry/energy/coal-india-explores-options-for-green-mining-11655467781779.html,"New Delhi: Coal India Ltd (CIL) on Friday said it is taking looking at green mining options with a view to minimizing adverse environmental impact by leveraging a slew of eco-friendly technologies in both underground mining and opencast method. In a statement, Coal India said it is exploring ramping up its underground production by four-fold to 100 million tonne by FY2030 from 25.6 MT in FY22. Underground output is environmentally clean, minimally invasive on land degradation, society friendly, it said, adding that around 70% of the country’s coal reserves are conducive for UG mining. “The aim is to make UG production sizably supplement the opencast output. At current rate, mineable coal reserves at existing OC will slowly start lowering,"" said the statement. With land turning out to be a major pain point for expansion of coal mining operations, eco-friendly technologies bypass land acquisition and avoid its degradation, according to Coal India. The locked-up coal assets left out earlier due to techno-commercial and safety concerns can now be unearthed through these technologies. Among mass production technologies, CIL will introduce 50 continuous miners by FY25 with peak production potential of 25 MT per year. 21 such machines are already deployed in Eastern Coalfields Limited (ECL), Central Coalfields Limited (CCL) CCL and South Eastern Coalfields Ltd (SECL) producing 9 MT a year. Two powered support long wall (PSLW) machines operating in ECL and Bharat Coking Coal Limited (BCCL) produced 1.58 MTs in FY22 against 1.13 MTs in FY21, posting 40% growth. Two more PSLWs with a total capacity of 4.5 MT per year are soon to be deployed in BCCL. In a first, CIL is aiming to mine coal through punch entry in those opencast mines which have reached their ultimate pit level. This could be done through a mix of technologies. CIL plans to identify and implement five such mines through punch entry in phased manner till FY24. So that mineable coal assets can be extracted with economic viability. CIL is planning to deploy 10 high wall machines in its opencast mines during the ongoing fiscal with projected production potential of 5 MT per year. With one such project already operational in SECL three more will soon be functional in ECL. One highwall machine entails a capex of ₹200 crore. Since nationalisation in 1975, underground output contracted by 57.7% till FY22 while opencast production expanded by 8.5 times. The public sector major said that loss incurring production, longer gestation period, lack of skilled labour, unavailability of indigenous equipment, and departmental production cost were reasons for non-adoption of UG mining. “With multiple options available now UG production could become viable,"" it said. Mass production technologies, availability of indigenous manufacturing units and well trained skilled labour would help taking up UG mining. Outsourcing to contractors would scale down the cost of production and Gestation period is also considerably lower now. With these advantages, CIL plans to steadily scale up the locked-up underground coal assets. It also said that ‘paste fill’ technology is yet another environment friendly frontier which involves high speed stowing technology. This will be compatible with mass production technology. In contrast to conventional sand stowing, it uses fly ash to fill the void created by extracting coal from UG mines, which is yet another environmental friendly step. Such system is in advanced stage of implementation in ECL."
Updated: 17 Jun 2022,Russian coal miners moving from Europe to India as war upends commodity flows,https://www.livemint.com/news/world/russian-coal-miners-moving-from-europe-to-india-as-war-upends-commodity-flows-11655423779185.html,"The invasion of Ukraine has upended commodity flows, with one of the greatest dislocations being the re-routing of Russian coal from lucrative European markets to bargain-hunting buyers in India. Sales of thermal coal to Europe, a market that traditionally offers price premiums, dropped to about 10% to 15% of total exports from 30% before the invasion, according to two executives at Russian coal miners. While Germany is still buying Russian coal, Poland stopped purchases in April, the executives said, asking not to be named because the matter isn’t public. Exports to the region will grind to a halt in August when a European ban on Russian coal shipments takes effect. While Europe looks to South Africa and Australia for alternative supplies, Russia has boosted sales to India, previously a low-volume, low-price market, the executives said. Turkey remains a big buyer. Russia is one of the world’s top three coal exporters, but that’s not been enough to shield its miners from sanctions. Russian steelmakers have also been buffeted by the fallout from the war. By contrast, Russia’s dominance of palladium mining means that shipments have been less impacted, while Moscow is tightening its squeeze on gas flows to underline the dependence of European economies. While Russian coal miners have been forced to seek out discounted markets -- with Japan and South Korea also planning to stop purchases -- the blow has been softened by record prices for the fuel. In coking coal, used in steelmaking, the situation is similar. China more than doubled Russian coking coal imports in April, while Indian shipments are also picking up, ING Group said in report this month. That greater eastward reorientation in Russia’s coal trade is also posing logistical challenges. There are decades-old bottlenecks on rail corridors heading to Asia. While coal previously had priority over other goods, now it’s competing for scarce capacity with iron and steel, the executives said. This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 17 Jun 2022,"Power demand will continue to rise, 205 GW is new baseline: RK Singh",https://www.livemint.com/industry/energy/power-demand-will-continue-to-rise-205-gw-is-new-baseline-rk-singh-11655373425799.html,"Electricity demand in India will continue to grow and remain largely above 205 GW going ahead, Union power minister RK Singh said. Speaking at the India Energy Transition Summit 2022 on Thursday, Singh said power demand in the country will not go back to the pre-covid levels of 160 GW. “Demand is not going to go away; demand will remain at this level and will grow from this level. This is now the new level. It’s not going back to 160 GW; the new baseline is 205 GW and it will go up from there and not come down,"" he said. The statement gains significance at a time of soaring temperatures and elevated power demand across wide swathes of India, and concerns prevail over a possible crisis when power demand reaches a new peak by the end of the month. On 9 June, the maximum power demand met in the country at a record 210.793 GW. The last recorded maximum power demand met stood at 203.078 GW on 15 June. The minister also said that India will continue its efforts to increase coal production in the country. After the crisis in April, the government asked states to increase coal imports and directed Coal India Ltd to issue tenders on behalf of state discoms and independent power producers. Last week, Coal India issued tenders for coal imports of more than 8 million tonnes. With the imported coal coming in, the situation has somewhat eased. However, coal stock at power plants is still low. Power plants tracked by the Central Electricity Authority now have a total stock of 24.4 million tonnes, which is 36% of the required inventory of 66.96 million tonnes. A total of 79 power plants operating on domestic coal, along with eight imported coal-based plants, are running on less than 25% of the required stock, CEA data showed. Talking about the government’s focus on renewable energy, he said: “We have the largest and the fastest growing renewable energy capacity and fastest rate of transition in the world. I am certain that we will be able to sell renewable energy with storage at ₹6.5-7 and there will be demand for round-the-clock renewable energy even at that rate."" The minister also said the government will introduce the Electricity Amendment Bill in the upcoming monsoon session of parliament, which would propose raising of penalties for non-compliance with renewable purchase obligations (RPO). Outlining efforts for higher adoption of renewable energy, Singh said the government will come out with more incentives for green hydrogen. In February, the government came up with the Green Hydrogen Policy and a comprehensive green hydrogen mission is in the making. “We have setup rules for green hydrogen and will come up with further set of sweeteners to make green hydrogen. We plan to achieve for 500 GW by 2030 and by adopting green hydrogen and green ammonia, we can reach 700 GW by 2030,"" he said. Singh, who also holds the portfolio of new and renewable energy, said the government will come up with a separate RPO for wind energy as it is more expensive that solar power."
Updated: 13 Jun 2022,Coal import may drop 11% to 186 million tonnes in FY'23,https://www.livemint.com/industry/energy/coal-import-may-drop-11-to-186-million-tonnes-in-fy23-11655120744430.html,"India's coal import is likely to decline by 11.4% to 186 million tonnes (MT) in the current financial year despite import tenders issued by Coal India to source the fossil fuel from overseas to build up stock to avoid the reoccurrence of power outages in the country. Coal India, which accounts for over 80% of domestic coal output, floated its maiden tender to import 2.416 million tonnes of coal to build up the stock of fossil fuel at the indigenous power plants, as mandated by the government. The state-run firm also floated two international competitive bidding e-tenders of 3 million tonnes each to source coal from overseas.  April 1, the reserve stock at power plants was at 24 million tonnes and on April 30, it came down to 19 million tonnes and further to 15 million tonnes on May 15, due to a surge in electricity demand. India imported 210 million tonnes of coal in 2021-22, the coal ministry data says. According to the medium-term projections of the coal ministry, of the 186 million tonnes of the fossil fuel that the Coal India is expected to import from overseas in the ongoing fiscal, 130 million tonnes are non-coking coal mainly used as thermal coal for power generation.  The government-run firm will be also importing 56 million tonnes of coking coal in the current financial year, the coal ministry data says.  According to the coal ministry data, the country is likely to import 172 million tonnes of coal in 2024-25, 173 million tonnes in 2027-28, and 170 million tonnes in 2029-30 as against 215 million tonnes of coal in FY'21 and 249 million tonnes of coal in FY'20. India's power demand this year has jumped by a record 40,000-45,000 MW per day as an intense heat wave sweeps through northern parts of the country, the economy expands, and electricity reaches millions of unelectrified homes. India's electricity demand on June 9 was recorded at an all-time high of 2,10,792 megawatts, and 4,712 million units of electricity were consumed.  "
Updated: 13 Jun 2022,"Stocks to Watch: Reliance Industries, M&M, LIC, Coal India, BPCL, Jindal Steel",https://www.livemint.com/market/stock-market-news/stocks-to-watch-reliance-industries-m-m-lic-coal-india-bpcl-jindal-steel-11655081270454.html,"NEW DELHI: Following are the stocks that could be in focus on Monday:  Reliance Industries: The Indian government has lost its appeal in an English High Court against a $111 million arbitration award in favour of Reliance Industries Ltd. and Shell in a cost recovery dispute in the western offshore Panna-Mukta and Tapti oil and gas fields. Mahindra & Mahindra: Auto major Mahindra & Mahindra plans to set-up new plant in Mohali, Punjab, as demand for tractors in the world's largest market has seen a sharp 44% jump year-on-year in the first two months of 2022-23. Coal India: The state-owned miner has floated two medium-term tenders, seeking to import 6 million tonne of coal, in a move aimed at securing domestic fuel supplies amid the fear of shortage during monsoon. These two tenders for a total of 6 million tonnes coal have an option of increasing the bid quantity by 100% to 12 million tonne. This follows another tender issued on earlier to import 2.42 million tonnes of coal for July-September delivery. LIC: The 30-day lock-in for anchor investors ends in the stock ends on Monday. Shares of Life Insurance Corp. of India (LIC) has declined a quarter so far from its IPO price. Anchor investors, who collectively bought nearly 59.3 million shares a day before the IPO opened for subscription at ₹949 apiece, can sell their shares in the open market from Monday. Jindal Steel: Jindal Steel and Power Ltd (JSPL) is raising ₹15,000 crore from a clutch of banks led by State Bank of India (SBI), in one of the largest corporate loan agreements in recent times. Jindal Steel Odisha Ltd, a wholly owned unit of Naveen Jindal-promoted JSPL, is raising the long-term loan, which will help it partly finance the ₹22,500 crore capacity expansion at Angul in Odisha, with parent JSPL bringing in the rest as equity. JSPL will also provide a corporate guarantee for the loan. BPCL: The government is unlikely to restart the disinvestment process for Bharat Petroleum Corp. Ltd (BPCL) this year because of the stock market volatility and soaring energy prices. the department of investment and public asset management will focus on completing ongoing transactions before reconsidering privatization. Adani Group stocks: The conglomerate is is in talks with more than a dozen foreign banks to raise up to $4.5 billion through a mix of overseas loan instruments. Proceeds from the latest round of fundraising will be used to part-finance the acquisition of Holcim’s stakes in the two Mumbai-listed cement companies – Ambuja Cements and ACC. Barclays, Deutsche Bank and Standard Chartered Bank earlier underwrote the whole funding lines. Vedanta Ltd: Has forayed into iron ore mining operations overseas through its arm Western Cluster Limited, Liberia. WCL (Western Cluster Limited, Liberia) is a wholly-owned arm of Bloom Fountain Ltd (BFL) which is a wholly-owned subsidiary of Vedanta Ltd. IIFL Finance: British International Investment Plc (formerly known as CDC Group Plc) has offloaded 1.6 crore equity shares in the company through open market transactions. With this, its stake in the company stands at 3.56% from 7.77%. Max Life Insurance Company acquired 24.6 lakh equity shares in the company and Nomura India Investment Fund Mother Fund bought 44,74,548 shares at an average price of ₹325.1 a share. Strides Pharma: The pharma company is recalling over six lakh bottles of blood pressure lowering drug Losartan Potassium tablets in the US market in multiple strengths due to deviation from standard manufacturing norms, according to a US FDA report."
Updated: 12 Jun 2022,India will not buckle under pressure: Piyush Goyal after G33 meet in Geneva,https://www.livemint.com/news/world/india-will-not-buckle-under-pressure-piyush-goyal-after-g33-meet-in-geneva-11655044232978.html,"GENEVA : India will not buckle under pressure and it is ready to face any challenge, Union Minister of Commerce and Industry Piyush Goyal said on Sunday in Geneva after attending the ministerial meeting of G33, a coalition of developing countries of which India is a key member. Presenting India's stand on various issues of common interests while keeping in mind the fundamental principles of sustainable development goals (SDGs), Goyal said, “No one can pressurise today's 'Aatmanirbhar Bharat'. We can face any challenge. We don't take any decision under pressure."" The union minister said India abides by 'Vasudhaiva Kutumbakam' (the world is one family). ""We presented our stand while keeping in mind the fundamental principles of sustainable development goals. We raised the concern of developing and underdeveloped countries,"" Goyal added. Goyal also held discussions with the Director-General WTO, Ngozi Okonjo-Iweala pertaining to prospects of a permanent solution to the public stockholding for food security, news Agency ANI reported. At the G33 Ministerial Meeting, Goyal held extensive talks with his counterparts from developing and least developed nations. ""Fighting for rights of our farmers within an hour of landing at WTO, Geneva at the G33 Ministerial Meeting. Discussed prospects of a permanent solution to public stockholding for food security with DG Ngozi Okonjo-Iweala and my counterparts from the developing and least developed nations,"" Goyal tweeted. Goyal is also likely to meet Katherine Tai, the trade representative of the US. The ministerial meeting began in Geneva today, after a gap of five years. The Indian delegation is led by Commerce and Industry Minister Piyush Goyal. ""India has a vital stake in protecting the interests of all stakeholders in the country as well as the interests of the developing and poor nations that look up to the leadership of India at multilateral forums including WTO,"" the Commerce Ministry earlier said in a statement. The key areas of discussions and negotiations at this year's conference include WTO's response to the pandemic, fisheries subsidies negotiations, agriculture issues including Public Stockholding for food security, WTO reforms and moratorium on customs duties on electronic transmission. The WTO Director-General in May 2022 brought three draft texts on agriculture, trade and food security and exemption of the World Food Programme from export restrictions for negotiations. ""India has reservations about some of the provisions in the draft decisions and has been engaging in the process of discussions and negotiations in order to be able to preserve the rights under the agreement on agriculture without undermining the existing ministerial mandates,"" the Ministry of Commerce & Industry added. An important issue under negotiation at the WTO relates to the protection of India's food grain procurement programme at Minimum Support Prices (MSP). Such programmes involve the purchase from farmers at administered prices and are key to supporting the farmers and consumers in the country. WTO rules limit the subsidy that can be provided to such products being procured. This issue is being negotiated at the WTO by the G-33 and the African Group which has come together along with the African, Caribbean and Pacific countries (ACP group) in submitting a proposal on a permanent solution to the issue of public stockholding for food security purposes on 31 May 2022. India co-sponsored a G-33 proposal for a permanent solution on PSH for food security purposes at the WTO, on 15 September 2021, which had the co-sponsorship of 38 Members. In the negotiations, improvements are being sought by developing countries over the ministerial decision adopted at the ninth ministerial conference of the WTO in Bali in December 2013 where members agreed to negotiate a permanent solution on the issue of public stockholding for food security purposes by the 11th Ministerial Conference of the WTO. It was agreed that in the interim, until a permanent solution is reached, Members would exercise due restraint (commonly termed as 'peace clause') in raising disputes in respect of public stockholding programmes for food security purposes instituted before 7th December 2013, even if countries exceeded their permissible limits. Consequent to the firm stand taken by India at the WTO, this peace clause was extended by a decision of the WTO General Council (GC) in November 2014 until a permanent solution was agreed and adopted. Thus, it was ensured that the 'peace clause' would be available in perpetuity. At the Nairobi Ministerial Conference held in December 2015, WTO members agreed to engage constructively to negotiate a permanent solution. India neither wants to link public stock holding (PSH) issue with other agriculture issues nor a work programme as negotiating a permanent solution has a standalone mandate at the WTO, the ministry said. "
Updated: 10 Jun 2022,CIL to dial in 6 MTs more coal from abroad: Medium term tenders floated,https://www.livemint.com/industry/energy/cil-to-dial-in-6-mts-more-coal-from-abroad-medium-term-tenders-floated-11654871096851.html,
Updated: 10 Jun 2022,Coal India to import 6 million tonne more coal to meet power demand,https://www.livemint.com/industry/energy/coal-india-to-import-6-million-tonne-more-coal-to-meet-power-demand-11654864806050.html,"NEW DELHI: State-owned Coal India has issued two tenders to import 6 million tonnes of the dry fuel in the next 12 months to meet surging power demand in the country, the miner said on Friday. This follows another tender issued on Thursday to import 2.42 million tonnes of coal for July-September delivery. These two medium-term import tenders of 3 million tonne each of coal have the option of increasing the bid quantity by 100% to 12 million tonne, as per a company statement. Bids have been called for 5,000 GAR (gross as received) thermal grade coal. “The tenders are not indent based but to keep coal on tap for immediate availability and use in future. It is an advance action by CIL in fortifying future supplies and keeping a vendor ready,"" it said. The tenure for placement of order is for a period of one year, beginning July of the ongoing fiscal till June FY23. The minimum indent quantity will be 50,000 tonne, said Coal India. As and when indented by the state gencos and independent power plants, orders will be placed to ship the coal into the country. Delivery of coal would be made within 30 days, from the date of placing the indents. This means delivery at doorstep. For the 6 million tonne of coal sought through competitive bids, nine destination ports have been identified for discharge of the coal, 3 million tonne each at the eastern and western coasts of the country. The estimated value of the work is pegged at ₹3,850 crore for each tranche of 3 million tonne. The last date for submission and opening and the bids received is 5 July. This is the first time Coal India has taken to imports, as the government has directed the company to source coal from abroad given shortages in the country amid soaring demand for power. On 9 June, the maximum power demand met touched a new record of 210.793 GW, with peak shortage at 578 MW. The Centre had nominated Coal India as the nodal agency to augment supplies to state power generating companies and independent power plants (IPPs) through imports at a time when demand is high. The development comes on the back of emphasis by the Union government on import of coal by state gencos for blending in a bid to ensure uninterrupted power supply in the country after the crisis situation faced in April-May. The ministry had on 1 June directed power generation companies to start the process of coal imports by 3 June, failing which they would allocated only 70% of their requirement of domestic coal. Earlier this week, Union power minister R.K. Singh told reporters that almost all states have started the process of importing coal. He said coal stocks in the country have been improving as imports have started to flow in."
Updated: 10 Jun 2022,"Coal India to source 6 MTs more coal from overseas, floats medium-term tenders",https://www.livemint.com/news/india/coal-india-to-source-6-mts-more-coal-from-overseas-floats-medium-term-tenders-11654858179985.html,"Amid the urgency to shore up the coal stocks at the indigenous coal-based power plants, state-owned Coal India Limited (CIL) on 10 June floated two international competitive bidding e-tenders of 3 million tonnes (MTs) each. The CIL has floated these medium-term tenders to source coal from overseas, which have an option of increasing the bid quantity by 100 per cent to 12 MTs, it said in a stock regulatory filing on 10 June. ""The tenders are not indent based but to keep coal on tap for immediate availability and use in future. It is an advance action by CIL in fortifying future supplies and keeping a vendor ready,"" the CIL statement said. ALSO READ: Coal India floats tender to import 2.416 MT of coal to meet demand Coal India further said that as and when indented by the state gencos and independent power plants orders will be placed to ship the coal into the country. ""From the date of placing the indents delivery of coal would be made within 30 days at the free on rail destination of the power plants which seek coal. This means delivery at the doorstep,"" it added. The PSU has identified nine destination ports for the discharge of coal -- 3 MTs each at the eastern and western coasts of the country. CIL has estimated the value of the work to be pegged at ₹3,850 crore for each tranche of 3 MTs. The new move by the state-run firm comes close on the heels of a short-term e-tender of similar nature that the state-owned coal mining behemoth issued on 8 June. The last date for submission and opening and the bids received has been set as 5 July, 2022. ""Though CIL is on its full steam in scaling up the production to meet the domestic demand of the country, this is a step towards a state of readiness to combat futuristic coal supply crunch if any,"" the statement added further. Earlier on 9 June, CIL floated its maiden international bidding tender, seeking bids for the import of 2.416 million tonnes of coal. ALSO READ: India's coal production rises by 34% to 71.30 MT in May It has said that the coal is being sourced on behalf of the state power generating companies (gencos) and independent power plants (IPPs) based on the indents received from them. The import would be for the July-September period. Also, CIL added a provision in the tender to accommodate a variation of above or below 30% of the bid quantity. The coal being sought is 5,000 GAR (gross as received) thermal grade coal, it added.  "
Updated: 10 Jun 2022,Coal sector reforms planned for this fiscal,https://www.livemint.com/industry/energy/coal-ministry-finalizes-action-plan-fy23-eyes-corporate-restructuring-of-cpses-11654856205442.html,"The ministry of coal has finalized an action plan to introduce key reforms in the coal sector in 2022-23, including corporate restructuring of central public sector undertakings and outsourcing of Coal India Ltd (CIL) mines. This is the second time that an agenda document for the year has been brought out and shared with all senior functionaries who have been given the responsibility of steering these reforms with regular monitoring and appraisals. The idea is to step up the major reforms done in the last few years and give directions for meeting existing and emerging challenges, a coal ministry statement said. The action plan covers the entire gamut of areas for steering the sector into new technologies while focussing on the core competence of increasing production targets. Coking Coal Mission had been launched for increasing coking coal production from 45 million tonnes in 2020-21 to 140 MT by 2029-30 which includes 105 MT from CIL alone. A futuristic agenda will be pursued including coal to chemical, synthesis gas, hydrogen gas, liquid fuels, and chemicals and fertilizers, CIL will diversify its business and explore prospects in sunrise industries, electric charging pods, electric vehicles etc. It will also focus on acquisition and mergers of similar or new business after due diligence, media campaigns and close monitoring of CSR activities."
Updated: 10 Jun 2022,Coal India floats tender to import 2.416 MT of coal to meet demand,https://www.livemint.com/industry/energy/coal-india-floats-maiden-tender-for-2-4-mn-tn-imports-amid-surging-power-demand-11654776789514.html,
Updated: 09 Jun 2022,Coal India Limited floats maiden bidding for coal imports,https://www.livemint.com/news/india/coal-india-limited-floats-maiden-bidding-for-coal-imports-11654766706656.html,"State-run Coal India Limited on June 9 for the first time floated an international competitive bidding e-tender, seeking bids for the import of 2.41,6 million tonnes (MTs) of coal, it said in a stock regulatory filing. ""The coal being sourced on behalf of the state generating companies (gencos) and independent power plants 0PPs) is based on the indents received from them for the July-September period of the current fiscal year,"" the official statement said. The firm has set the last date for the receipt of bids as 29 June. However, an option of the pre-bid meeting to seek clarification on any nuances of the tender has been set as 14 June. ALSO READ: Coal India to import coal for supply to states: Report In the bid, CIL has kept a provision to accommodate a variation of above or below 30 per cent of the bid quantity. Also, the coal being sought is 5,000 GAR (gross as received) thermal grade coal, the PSU added. Citing the high demand for coal in the country, the union government had nominated CIL as a centralized agency to augment coal supplies to state gencos and IPPs through the import of coal. On 2 June, the CIL board gave its nod for the firm to proceed ahead with the issuance of two international tenders for sourcing coal from overseas, a short term and a medium-term tender. According to the approval, the current short term tender for the import of coal, for Q2 of FY'23, is source agnostic, which means the coal can be sourced from any country. ALSO READ: India's coal production rises by 34% to 71.30 MT in May The PSU has finalised and floated the tender after it received indents from the 7 State Gencos and 19 IPPs, for a total of 2.41.6 MTs of coal. Following the price discovery, the state-owned coal miner will immediately execute a contract with the successful bidder for the supply of coal, following which CIL would enter into a back to back agreement with state gencos and IPPs to whom coal has to be supplied. Adding more, CIL said that the coal imported will be routed through 9 ports located on the east and west coasts of the country. The successful agency -- selected through the bidding process -- would deliver coal at the doorstep of the power plants of state gencos and IPPs, it said."
